TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Boo 2! A Madea Halloween,"$8,818,022",+18.3%,-,2388,"$3,692","$16,269,376",2,Lionsgate,False,False
2,2,Geostorm,"$5,564,285",+29.3%,-,3246,"$1,714","$9,868,836",2,Warner Bros.,False,False
3,3,Happy Death Day,"$4,095,415",+37%,-56.3%,3298,"$1,241","$38,394,300",9,Universal Pictures,False,False
4,5,Blade Runner 2049,"$3,171,049",+55%,-52.9%,3203,$990,"$72,067,512",16,Warner Bros.,False,False
5,6,The Foreigner,"$2,448,473",+47%,-50.3%,2515,$973,"$21,508,039",9,STX Entertainment,False,False
6,4,Only the Brave,"$2,330,155",+9.5%,-,2577,$904,"$4,458,719",2,Sony Pictures Entertainment (SPE),False,False
7,9,It,"$1,610,554",+60.7%,-38.8%,2560,$629,"$319,347,511",44,Warner Bros.,False,False
8,10,American Made,"$1,376,120",+48.6%,-42.9%,2559,$537,"$44,644,095",23,Universal Pictures,False,False
9,11,Kingsman: The Golden Circle,"$1,352,656",+58.3%,-43.7%,2318,$583,"$93,776,336",30,Twentieth Century Fox,False,False
10,8,The Snowman,"$1,266,600",-5.4%,-,1812,$699,"$2,605,910",2,Universal Pictures,False,False
11,12,The Mountain Between Us,"$1,224,413",+48.6%,-51.5%,3151,$388,"$24,827,010",16,Twentieth Century Fox,False,False
12,14,The Lego Ninjago Movie,"$989,447",+81.5%,-50.9%,2102,$470,"$54,018,235",30,Warner Bros.,False,False
13,15,My Little Pony: The Movie,"$897,539",+102.2%,-52.1%,2301,$390,"$17,870,919",16,Lionsgate,False,False
14,13,Victoria & Abdul,"$887,570",+43%,-29.5%,1060,$837,"$14,218,784",30,Focus Features,False,False
15,7,Same Kind of Different as Me,"$722,516",-46.7%,-,1362,$530,"$2,076,863",2,Pure Flix Entertainment,False,False
16,16,Marshall,"$657,484",+53.3%,-45.8%,821,$800,"$5,038,368",9,Open Road Films (II),False,False
17,17,Hotchpotch Again,"$405,722",+60.3%,-,265,"$1,531","$658,879",2,-,False,False
18,19,Battle of the Sexes,"$269,869",+66%,-56.4%,545,$495,"$11,299,643",30,Fox Searchlight Pictures,False,False
19,18,The Florida Project,"$253,299",+39.6%,+63.1%,112,"$2,261","$1,173,378",16,A24,False,False
20,20,Flatliners,"$123,069",+45.8%,-81.9%,535,$230,"$16,402,513",23,Sony Pictures Entertainment (SPE),False,False
21,21,Professor Marston & the Wonder Women,"$100,124",+56.5%,-66.2%,959,$104,"$1,244,557",9,Annapurna Pictures,False,False
22,22,Despicable Me 3,"$91,785",+90.8%,-20.4%,337,$272,"$263,213,900",114,Universal Pictures,False,False
23,24,American Assassin,"$76,643",+64.6%,-66.5%,312,$245,"$35,932,375",37,Lionsgate,False,False
24,26,Spider-Man: Homecoming,"$74,830",+72.1%,-41.4%,209,$358,"$333,734,715",107,Sony Pictures Entertainment (SPE),False,False
25,23,Breathe,"$68,530",+43.4%,+865.8%,315,$217,"$144,185",9,Bleecker Street Media,False,False
26,25,Goodbye Christopher Robin,"$63,803",+45.8%,+181.6%,61,"$1,045","$187,065",9,Fox Searchlight Pictures,False,False
27,29,The Emoji Movie,"$62,581",+85.1%,-26.9%,186,$336,"$85,631,257",86,Sony Pictures Entertainment (SPE),False,False
28,30,The Hitman's Bodyguard,"$47,006",+54.5%,+26.4%,172,$273,"$75,294,021",65,Lionsgate,False,False
29,31,Dunkirk,"$45,322",+50.5%,-32.9%,188,$241,"$187,706,269",93,Warner Bros.,False,False
30,27,The Killing of a Sacred Deer,"$39,894",-6.7%,-,4,"$9,973","$82,670",2,A24,False,False
31,28,The Stray,"$38,934",-6.7%,-69.4%,139,$280,"$1,412,070",16,Purdie Distribution,False,False
32,36,Til Death Do Us Part,"$32,959",+82.6%,-74.8%,96,$343,"$3,359,368",23,-,False,False
33,38,Cars 3,"$26,845",+57.3%,-29.4%,94,$285,"$152,814,143",128,-,False,False
34,40,Wind River,"$26,298",+60.3%,-47.2%,121,$217,"$33,548,433",79,The Weinstein Company,False,False
35,33,Wonderstruck,"$25,991",+5.7%,-,4,"$6,497","$50,569",2,Roadside Attractions,False,False
36,37,Mother!,"$24,156",+35.1%,-54.8%,106,$227,"$17,742,089",37,Paramount Pictures,False,False
37,34,Annabelle: Creation,"$24,019",+7.7%,-51.1%,138,$174,"$102,012,721",72,Warner Bros.,False,False
38,39,Home Again,"$23,709",+42.7%,-68%,158,$150,"$26,898,972",44,Open Road Films (II),False,False
39,35,Leap!2017 Re-release,"$22,422",+22.3%,-54.4%,116,$193,"$21,492,073",58,The Weinstein Company,False,False
40,41,War for the Planet of the Apes,"$19,019",+87.6%,-34.7%,73,$260,"$146,728,174",100,Twentieth Century Fox,False,False
41,44,Stronger,"$16,561",+96.6%,-68.1%,84,$197,"$4,112,493",30,Roadside Attractions,False,False
42,43,A Question of Faith,"$15,558",+63.7%,-76.2%,72,$216,"$2,292,659",23,Pure Flix Entertainment,False,False
43,42,American Satan,"$12,724",+33.4%,-55.9%,50,$254,"$184,790",9,Sumerian Films,False,False
44,45,Logan Lucky,"$10,320",+38.1%,+118.2%,70,$147,"$27,738,432",65,Bleecker Street Media,False,False
45,46,Wonder Woman,"$9,700",+46.4%,-55.6%,84,$115,"$412,518,069",142,Warner Bros.,False,False
46,48,Kidnap,"$8,582",+86.4%,-47.1%,32,$268,"$30,671,681",79,Aviron Pictures,False,False
47,47,Dina,"$6,315",+31.8%,+39.5%,20,$315,"$35,275",16,The Orchard,False,False
48,49,All Saints,"$4,866",+10.6%,-4.7%,55,$88,"$5,790,410",58,Affirm Films,False,False
49,50,Friend Request,"$4,279",+22.5%,-5.6%,40,$106,"$3,743,310",30,Entertainment Studios Motion Pictures,False,False
50,51,BPM (Beats Per Minute),"$3,337",+39.4%,-,2,"$1,668","$5,730",2,The Orchard,False,False
51,52,Brad's Status,"$2,861",+48.6%,-72.6%,17,$168,"$2,127,452",37,Annapurna Pictures,False,False
52,53,True to the Game,"$2,707",+146.8%,-13.7%,3,$902,"$1,226,541",44,-,False,False
53,54,Wasted! The Story of Food Waste,"$1,346",+26%,-68.4%,10,$134,"$28,279",9,-,False,False
54,56,The Departure,"$1,066",+57.9%,-22.4%,6,$177,"$9,043",9,Matson Films,False,False
55,58,Tulip Fever,$695,+91.5%,-6.2%,6,$115,"$2,407,156",51,The Weinstein Company,False,False
56,66,Rat Film,$684,"+3,320%",+216.7%,2,$342,"$27,960",37,The Cinema Guild,False,False
57,57,Beach Rats,$435,-15%,-63.4%,4,$108,"$472,233",58,Neon,False,False
58,55,Walk With Me,$342,-63.6%,-,38,$9,"$435,869",72,GathrFilms,False,False
59,60,Signature Move,$281,+27.7%,+74.5%,2,$140,"$28,037",23,Newcity,False,False
60,59,The Last Dalai Lama?,$237,-7.4%,-71.9%,3,$79,"$135,640",107,Matson Films,False,False
61,63,In Pursuit of Silence,$170,+214.8%,-76.6%,1,$170,"$28,894",121,The Cinema Guild,False,False
62,64,Ingrid Goes West,$167,+240.8%,-75.3%,4,$41,"$3,023,719",72,Neon,False,False
63,61,4 Days in France,$102,-2.9%,-,1,$102,"$11,322",79,The Cinema Guild,False,False
64,62,Trophy,$39,-60.2%,-83.4%,1,$39,"$21,388",44,The Orchard,False,False
65,65,Super Dark Times,$33,+57.1%,-95.2%,1,$33,"$32,890",23,The Orchard,False,False
