TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transformers: The Last Knight,"$17,451,280",+26.9%,-,4069,"$4,288","$54,999,773",4,Paramount Pictures,False,False
2,3,Wonder Woman,"$10,046,428",+35.8%,-35.5%,3933,"$2,554","$310,647,911",23,Warner Bros.,False,False
3,2,Cars 3,"$9,526,943",+23.5%,-48.4%,4256,"$2,238","$91,951,195",9,-,False,False
4,4,47 Meters Down,"$2,749,585",+19.6%,-27%,2471,"$1,112","$21,875,215",9,Entertainment Studios Motion Pictures,False,False
5,6,The Mummy,"$2,454,440",+40.5%,-53.9%,2980,$823,"$66,884,985",16,Universal Pictures,False,False
6,5,All Eyez on Me,"$2,311,158",+21.3%,-70%,2471,$935,"$37,008,315",9,Lionsgate,False,False
7,7,Pirates of the Caribbean: Dead Men Tell No Tales,"$2,173,027",+30%,-34.6%,2453,$885,"$158,610,221",30,-,False,False
8,8,Rough Night,"$1,822,392",+15.1%,-35.7%,3162,$576,"$15,340,629",9,Sony Pictures Entertainment (SPE),False,False
9,9,Captain Underpants: The First Epic Movie,"$1,629,205",+10.3%,-43.1%,2328,$699,"$64,570,005",23,Twentieth Century Fox,False,False
10,10,Guardians of the Galaxy Vol. 2,"$1,256,695",+41.3%,-31.6%,1468,$856,"$379,359,614",51,-,False,False
11,11,Beatriz at Dinner,"$724,309",+29.2%,+149.1%,491,"$1,475","$2,478,668",16,Roadside Attractions,False,False
12,12,Megan Leavey,"$491,995",+29.7%,-48.8%,971,$506,"$10,395,356",16,Bleecker Street Media,False,False
13,13,The Book of Henry,"$368,944",+15.9%,-30.3%,650,$567,"$2,844,580",9,Focus Features,False,False
14,15,It Comes at Night,"$313,957",+20.2%,-68.9%,819,$383,"$12,818,429",16,A24,False,False
15,16,Baywatch,"$310,532",+30.6%,-50%,480,$646,"$56,456,269",31,Paramount Pictures,False,False
16,14,Tubelight,"$301,369",+7.2%,-,338,$891,"$582,503",2,Yash Raj Films,False,False
17,17,The Big Sick,"$169,255",+26.5%,-,5,"$33,851","$303,006",2,Lionsgate,False,False
18,19,Alien: Covenant,"$137,644",+37.5%,-37%,294,$468,"$73,231,194",37,Twentieth Century Fox,False,False
19,18,The Boss Baby,"$127,920",+15.1%,+1.8%,241,$530,"$172,988,451",86,Twentieth Century Fox,False,False
20,21,The Hero,"$125,604",+45.4%,+113.4%,81,"$1,550","$469,974",16,The Orchard,False,False
21,22,My Cousin Rachel,"$84,857",+48.7%,-63%,163,$520,"$2,372,594",16,Fox Searchlight Pictures,False,False
22,20,The Beguiled,"$81,690",-8.6%,-,4,"$20,422","$171,112",2,Focus Features,False,False
23,23,"Everything, Everything","$66,305",+37.1%,-58.3%,177,$374,"$33,542,015",37,Warner Bros.,False,False
24,24,Beauty and the Beast,"$59,581",+30%,-51.9%,191,$311,"$503,641,838",100,-,False,False
25,29,The Exception,"$58,148",+70.6%,+199%,48,"$1,211","$204,571",23,A24,False,False
26,26,The Fate of the Furious,"$57,570",+39.1%,-28%,159,$362,"$225,151,850",72,Universal Pictures,False,False
27,28,Snatched,"$44,607",+30.8%,-13.8%,173,$257,"$45,555,636",44,Twentieth Century Fox,False,False
28,30,King Arthur: Legend of the Sword,"$38,207",+39.5%,-7.1%,133,$287,"$38,654,310",44,Warner Bros.,False,False
29,27,Diary of a Wimpy Kid: The Long Haul,"$38,072",-3%,-74.9%,160,$237,"$20,296,225",37,Twentieth Century Fox,False,False
30,25,The Bad Batch,"$28,181",-35.2%,-,30,$939,"$71,638",2,Neon,False,False
31,31,Smurfs: The Lost Village,"$27,425",+11.3%,-,121,$226,"$44,688,000",79,Sony Pictures Entertainment (SPE),False,False
32,32,Going in Style,"$26,544",+26.1%,-22.5%,123,$215,"$44,850,116",79,Warner Bros.,False,False
33,33,Gifted,"$22,285",+24.7%,-22.7%,76,$293,"$24,508,862",79,Fox Searchlight Pictures,False,False
34,35,The Wedding Plan,"$12,275",+74.1%,-45%,34,$361,"$1,339,921",44,Roadside Attractions,False,False
35,34,Born in China,"$11,990",+13%,+140.8%,65,$184,"$13,821,862",65,-,False,False
36,37,3 idiotas,"$6,677",+58.1%,-48.4%,42,$158,"$1,229,930",23,Pantelion Films,False,False
37,38,Warriors of the Dawn,"$6,503",+59.5%,-59.5%,12,$541,"$72,311",9,FIP,False,False
38,36,"Love, Kennedy","$5,651",+16%,-21%,10,$565,"$197,587",23,Purdie Distribution,False,False
39,40,Dean,"$4,979",+41%,-80.6%,28,$177,"$245,545",23,CBS Films,False,False
40,43,The Lost City of Z,"$4,291",+94.1%,-23.3%,10,$429,"$8,476,909",72,Bleecker Street Media,False,False
41,42,Your Name.,"$3,285",+35.9%,-18%,9,$365,"$4,982,283",79,FUNimation Entertainment,False,False
42,39,All the Rage,"$3,216",-13.1%,-,1,"$3,216","$6,916",2,The Film Collaborative,False,False
43,41,The Lovers,"$2,865",+17.9%,-16.6%,15,$191,"$2,163,991",51,A24,False,False
44,44,The Case for Christ,"$2,661",+45.7%,+9.2%,12,$221,"$14,676,622",79,Pure Flix Entertainment,False,False
45,45,In Pursuit of Silence,"$1,847",+3.8%,-,1,"$1,847","$3,626",2,The Cinema Guild,False,False
46,46,Champion,"$1,503",+31.3%,-39.6%,4,$375,"$172,620",37,ArtAffects Entertainment,False,False
47,48,Jeremiah Tower: The Last Magnificent,$472,+62.2%,-78.2%,13,$36,"$226,726",65,The Orchard,False,False
48,49,The Student,$47,-48.9%,-,1,$47,"$1,020",72,Under The Milky Way,False,False
