TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dunkirk,"$6,444,109",-51.3%,-,3720,"$1,732","$56,957,597",4,Warner Bros.,False,False
2,2,Girls Trip,"$3,464,800",-58.5%,-,2591,"$1,337","$34,666,720",4,Universal Pictures,False,False
3,3,Spider-Man: Homecoming,"$3,361,636",-50.9%,-38.4%,4130,$813,"$255,213,302",18,Sony Pictures Entertainment (SPE),False,False
4,4,War for the Planet of the Apes,"$2,603,761",-59.7%,-55%,4100,$635,"$100,838,898",11,Twentieth Century Fox,False,False
5,6,Despicable Me 3,"$2,326,850",-41.3%,-12.1%,3525,$660,"$215,947,125",25,Universal Pictures,False,False
6,5,Valerian and the City of a Thousand Planets,"$1,820,364",-59.6%,-,3553,$512,"$18,827,988",4,STX Entertainment,False,False
7,7,Baby Driver,"$922,117",-49.4%,-22.9%,2503,$368,"$85,226,968",27,TriStar Pictures,False,False
8,8,Wonder Woman,"$730,589",-48.8%,-16.5%,1971,$370,"$389,741,896",53,Warner Bros.,False,False
9,9,The Big Sick,"$622,557",-56.3%,-19%,2597,$239,"$25,170,078",32,Lionsgate,False,False
10,10,Wish Upon,"$388,449",-44.9%,-43.3%,2154,$180,"$10,907,727",11,Broad Green Pictures,False,False
11,11,Cars 3,"$377,939",-37%,-17.5%,1294,$292,"$144,391,201",39,-,False,False
12,12,Transformers: The Last Knight,"$155,888",-56.8%,-57.5%,1025,$152,"$127,762,371",34,Paramount Pictures,False,False
13,13,Captain Underpants: The First Epic Movie,"$73,026",-46.5%,+47.7%,291,$250,"$71,938,377",53,Twentieth Century Fox,False,False
14,14,47 Meters Down,"$64,599",-46.7%,-64.5%,449,$143,"$42,326,005",39,Entertainment Studios Motion Pictures,False,False
15,15,The House,"$64,521",-42.8%,-73.9%,453,$142,"$24,520,790",25,Warner Bros.,False,False
16,16,Guardians of the Galaxy Vol. 2,"$55,260",-46.6%,-29.6%,268,$206,"$387,315,212",81,-,False,False
17,18,Pirates of the Caribbean: Dead Men Tell No Tales,"$46,535",-34.6%,-41.8%,229,$203,"$170,664,282",60,-,False,False
18,17,The Beguiled,"$41,240",-47.1%,-64.7%,331,$124,"$10,202,229",32,Focus Features,False,False
19,19,The Mummy,"$31,970",-52.7%,-34.9%,214,$149,"$79,433,035",46,Universal Pictures,False,False
20,22,The Boss Baby,"$24,639",-37%,+2.1%,163,$151,"$174,481,618",116,Twentieth Century Fox,False,False
21,21,A Ghost Story,"$19,063",-51.7%,+32.1%,43,$443,"$495,487",18,A24,False,False
22,20,The Hero,"$19,043",-57.5%,-53.2%,191,$99,"$3,720,136",46,The Orchard,False,False
23,23,Lady Macbeth,"$16,271",-56.3%,+97.2%,40,$406,"$237,917",11,Roadside Attractions,False,False
24,24,Beatriz at Dinner,"$15,449",-56.1%,-47.3%,116,$133,"$6,723,130",46,Roadside Attractions,False,False
25,26,Baywatch,"$12,821",-48.3%,-27.2%,125,$102,"$58,022,263",61,Paramount Pictures,False,False
26,25,Detective Jagga,"$8,296",-73.7%,-78%,107,$77,"$797,949",11,UTV Motion Pictures,False,False
27,27,Alien: Covenant,"$7,707",-60.6%,-20.6%,103,$74,"$74,092,060",67,Twentieth Century Fox,False,False
28,29,"Everything, Everything","$7,145",-45.8%,-39.9%,90,$79,"$34,099,031",67,Warner Bros.,False,False
29,28,Megan Leavey,"$6,655",-51.4%,-57.1%,87,$76,"$12,825,691",46,Bleecker Street Media,False,False
30,46,"Love, Kennedy","$5,795","+1,082.7%",-16%,15,$386,"$311,519",53,Purdie Distribution,False,False
31,31,Rough Night,"$4,830",-29.3%,-68.3%,63,$76,"$21,870,321",39,Sony Pictures Entertainment (SPE),False,False
32,30,All Eyez on Me,"$4,504",-49.9%,-75.9%,62,$72,"$44,829,502",39,Lionsgate,False,False
33,35,Smurfs: The Lost Village,"$3,365",-30.4%,-24%,38,$88,"$44,989,599",109,Sony Pictures Entertainment (SPE),False,False
34,33,The Exception,"$2,940",-47.3%,-53.4%,28,$105,"$654,843",53,A24,False,False
35,32,It Comes at Night,"$2,904",-50.9%,-38.8%,33,$88,"$13,818,780",46,A24,False,False
36,36,Diary of a Wimpy Kid: The Long Haul,"$2,823",-29.1%,-42.7%,47,$60,"$20,681,073",67,Twentieth Century Fox,False,False
37,34,Gifted,"$2,622",-47%,-18%,26,$100,"$24,737,571",109,Fox Searchlight Pictures,False,False
38,37,My Cousin Rachel,"$2,290",-41.1%,+40.6%,21,$109,"$2,697,372",46,Fox Searchlight Pictures,False,False
39,-,Churchill,"$1,822",-,+9.8%,10,$182,"$1,256,836",53,Cohen Media Group,False,False
40,45,Swim Team,"$1,781",+192.4%,"+4,243.9%",3,$593,"$15,802",18,Argot Pictures,False,False
41,38,Snatched,"$1,163",-45.5%,-43.7%,21,$55,"$45,844,172",74,Twentieth Century Fox,False,False
42,42,The Girl Without Hands,$576,-59.2%,-,1,$576,"$3,492",4,GKIDS,False,False
43,47,L'important c'est d'aimer,$552,+14.3%,-56.6%,1,$552,"$11,907",11,Rialto Pictures,False,False
44,43,The Boom,$299,-70.7%,-,2,$149,"$39,496",39,Rialto Pictures,False,False
45,39,The Wedding Plan,$236,-86.5%,-37.1%,7,$33,"$1,405,275",74,Roadside Attractions,False,False
46,41,The Last Dalai Lama?,$236,-84.6%,-76.1%,2,$118,"$30,625",18,Matson Films,False,False
47,-,My Journey Through French Cinema,$100,-,-84.1%,3,$33,"$46,536",32,Cohen Media Group,False,False
48,53,Radio Dreams,$66,-14.3%,-67.3%,3,$22,"$25,422",67,Matson Films,False,False
49,44,Tomorrow,$60,-93.8%,-92.9%,1,$60,"$50,355",137,Under The Milky Way,False,False
50,51,Le Trou,$40,-63%,-88.5%,1,$40,"$24,586",27,Rialto Pictures,False,False
51,50,Mali Blues,$36,-76%,-95.7%,1,$36,"$22,075",162,Icarus Films,False,False
