TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beauty and the Beast,"$6,295,792",-33.5%,-45.4%,4210,"$1,495","$341,863,125",13,-,False,False
2,2,Power Rangers,"$2,090,139",-41.1%,-,3693,$565,"$48,717,499",6,Lionsgate,False,False
3,3,Kong: Skull Island,"$1,192,441",-31.4%,-43.4%,3666,$325,"$137,945,892",20,Warner Bros.,False,False
4,5,Logan,"$931,085",-24.9%,-40%,3163,$294,"$204,792,408",27,Twentieth Century Fox,False,False
5,4,Life,"$926,351",-35.9%,-,3146,$294,"$15,906,317",6,Sony Pictures Entertainment (SPE),False,False
6,6,Get Out,"$785,555",-23%,-36.4%,2474,$317,"$150,315,625",34,Universal Pictures,False,False
7,7,Chips,"$571,174",-34%,-,2464,$231,"$9,771,720",6,Warner Bros.,False,False
8,8,The Shack,"$417,360",-28.3%,-36.5%,2330,$179,"$50,541,408",27,Lionsgate,False,False
9,9,The Lego Batman Movie,"$220,191",-28.6%,-39.2%,1638,$134,"$171,726,147",48,Warner Bros.,False,False
10,10,The Belko Experiment,"$192,655",-31%,-44.6%,1341,$143,"$8,325,345",13,BH Tilt,False,False
11,11,Hidden Figures,"$92,430",-20.7%,-50.2%,640,$144,"$167,310,098",95,Twentieth Century Fox,False,False
12,12,The Last Word,"$69,018",-29.5%,+184.4%,380,$181,"$1,215,501",27,Bleecker Street Media,False,False
13,13,John Wick: Chapter 2,"$54,089",-17.7%,-62.8%,403,$134,"$91,023,598",48,Lionsgate,False,False
14,14,Lion,"$44,987",-21.5%,-46.9%,320,$140,"$50,879,362",125,The Weinstein Company,False,False
15,15,T2 Trainspotting,"$38,875",-10.6%,+166.4%,59,$658,"$741,846",13,TriStar Pictures,False,False
16,17,Rogue One: A Star Wars Story,"$37,230",-12.5%,+26.6%,267,$139,"$531,430,879",104,-,False,False
17,16,Wilson,"$34,463",-20.2%,-,310,$111,"$448,684",6,Fox Searchlight Pictures,False,False
18,18,A Dog's Purpose,"$32,890",-10.4%,-35.2%,299,$110,"$63,499,180",62,Universal Pictures,False,False
19,19,The Sense of an Ending,"$31,863",-9.2%,-44.6%,235,$135,"$1,124,853",20,CBS Films,False,False
20,24,La La Land,"$25,217",-10.6%,-62.4%,212,$118,"$150,304,770",111,Lionsgate,False,False
21,21,Before I Fall,"$24,534",-28%,-77.6%,351,$69,"$11,988,746",27,Open Road Films (II),False,False
22,23,A United Kingdom,"$23,174",-22.2%,-44.3%,159,$145,"$3,593,615",48,Fox Searchlight Pictures,False,False
23,22,Sing,"$22,445",-25.4%,-26.4%,228,$98,"$269,764,180",99,Universal Pictures,False,False
24,25,Moana,"$18,498",-12.7%,-38.3%,212,$87,"$248,426,995",127,-,False,False
25,20,Phillauri,"$18,152",-47.5%,-,74,$245,"$333,336",6,FIP,False,False
26,26,Split,"$17,305",-16.7%,-66.1%,262,$66,"$137,311,080",69,Universal Pictures,False,False
27,28,Fifty Shades Darker,"$14,230",-11.3%,-74.8%,189,$75,"$114,420,730",48,Universal Pictures,False,False
28,29,The Great Wall,"$12,775",-14%,-65.6%,158,$80,"$45,047,165",41,Universal Pictures,False,False
29,31,Raw,"$11,121",-7%,+38.1%,27,$411,"$223,522",20,Focus World,False,False
30,30,Fist Fight,"$10,847",-14.4%,-79.8%,153,$70,"$31,890,053",41,Warner Bros.,False,False
31,33,Moonlight,"$10,354",-7.7%,-64.3%,62,$167,"$27,717,746",160,A24,False,False
32,34,Rock Dog,"$10,032",+4.8%,-54.7%,122,$82,"$9,263,853",34,Lionsgate,False,False
33,27,Badrinath Ki Dulhania,"$9,345",-47.1%,-68.6%,93,$100,"$1,926,516",20,FIP,False,False
