TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Annabelle: Creation,"$2,845,011",-37.2%,-,3502,$812,"$46,000,664",6,Warner Bros.,False,False
2,2,Dunkirk,"$1,276,297",-30.4%,-34.7%,3762,$339,"$157,601,682",27,Warner Bros.,False,False
3,3,The Nut Job 2: Nutty by Nature,"$885,394",-43.4%,-,4003,$221,"$11,733,667",6,Open Road Films (II),False,False
4,4,The Emoji Movie,"$835,931",-42.5%,-48.8%,3219,$259,"$66,602,981",20,Sony Pictures Entertainment (SPE),False,False
5,5,The Dark Tower,"$801,218",-37.6%,-45.4%,3451,$232,"$37,203,736",13,Sony Pictures Entertainment (SPE),False,False
6,6,Spider-Man: Homecoming,"$748,199",-36.5%,-33.2%,2607,$286,"$309,107,296",41,Sony Pictures Entertainment (SPE),False,False
7,7,Girls Trip,"$683,830",-29.3%,-41.2%,2303,$296,"$99,497,940",27,Universal Pictures,False,False
8,8,The Glass Castle,"$558,039",-34%,-,1461,$381,"$6,638,644",6,Lionsgate,False,False
9,10,Atomic Blonde,"$530,260",-29.6%,-42.5%,2093,$253,"$44,542,240",20,Focus Features,False,False
10,9,Kidnap,"$489,740",-42%,-42.4%,2418,$202,"$21,137,431",13,Aviron Pictures,False,False
11,11,Despicable Me 3,"$429,055",-37.2%,-45.3%,2013,$213,"$249,294,980",48,Universal Pictures,False,False
12,12,War for the Planet of the Apes,"$365,114",-40.9%,-45.9%,2098,$174,"$138,635,646",34,Twentieth Century Fox,False,False
13,13,Detroit,"$306,718",-35.6%,-46.3%,3007,$102,"$14,421,613",20,Annapurna Pictures,False,False
14,14,Baby Driver,"$186,256",-29.5%,-44.1%,865,$215,"$100,681,025",50,TriStar Pictures,False,False
15,45,Fairy Tail: Dragon Cry,"$172,249","+7,006%",-,286,$602,"$339,937",3,FUNimation Entertainment,False,False
16,15,Wonder Woman,"$171,440",-29.8%,-37.3%,961,$178,"$402,766,009",76,Warner Bros.,False,False
17,16,The Big Sick,"$152,128",-27.7%,-33%,709,$214,"$36,920,971",55,Lionsgate,False,False
18,17,Valerian and the City of a Thousand Planets,"$102,319",-41.7%,-64.9%,785,$130,"$38,746,627",27,STX Entertainment,False,False
19,19,An Inconvenient Sequel: Truth to Power,"$92,397",-23%,-7.7%,556,$166,"$2,613,737",20,Paramount Pictures,False,False
20,18,Toilet: A Love Story,"$69,112",-46.2%,-,178,$388,"$938,895",6,Reliance Big Pictures,False,False
21,20,Wind River,"$67,253",-11.3%,+295.8%,45,"$1,494","$1,059,449",13,The Weinstein Company,False,False
22,21,Cars 3,"$45,884",-26.7%,-44.6%,308,$148,"$148,480,841",62,-,False,False
23,22,Step,"$37,581",-1.2%,+154.2%,185,$203,"$569,503",13,Fox Searchlight Pictures,False,False
24,23,Guardians of the Galaxy Vol. 2,"$31,575",-12.7%,-37.6%,210,$150,"$388,977,245",104,-,False,False
