TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dunkirk,"$7,530,839",-32.7%,-43.1%,3748,"$2,009","$101,317,350",10,Warner Bros.,False,False
2,2,The Emoji Movie,"$5,785,456",-33.7%,-,4075,"$1,419","$24,531,923",3,Sony Pictures Entertainment (SPE),False,False
3,3,Girls Trip,"$5,457,510",-31.5%,-34.6%,2648,"$2,060","$65,085,525",10,Universal Pictures,False,False
4,4,Atomic Blonde,"$4,596,310",-30.2%,-,3304,"$1,391","$18,286,420",3,Focus Features,False,False
5,5,Spider-Man: Homecoming,"$3,806,753",-30.5%,-44.4%,3625,"$1,050","$278,168,177",24,Sony Pictures Entertainment (SPE),False,False
6,6,War for the Planet of the Apes,"$3,179,551",-25.9%,-50.8%,3374,$942,"$118,784,881",17,Twentieth Century Fox,False,False
7,7,Despicable Me 3,"$2,085,670",-33.7%,-47.4%,3030,$688,"$230,292,465",31,Universal Pictures,False,False
8,8,Valerian and the City of a Thousand Planets,"$1,875,376",-28.7%,-58.4%,3553,$527,"$30,186,232",10,STX Entertainment,False,False
9,9,Baby Driver,"$1,128,481",-31.8%,-38%,1961,$575,"$91,967,206",33,TriStar Pictures,False,False
10,11,Wonder Woman,"$895,721",-38.8%,-37.3%,1651,$542,"$395,244,373",59,Warner Bros.,False,False
11,10,The Big Sick,"$775,123",-47.5%,-45.6%,1589,$487,"$30,222,605",38,Lionsgate,False,False
12,12,Cars 3,"$284,218",-29.3%,-52.7%,861,$330,"$146,384,124",45,-,False,False
13,13,Wish Upon,"$252,672",-34.6%,-64.1%,907,$278,"$12,929,465",17,Broad Green Pictures,False,False
14,14,Transformers: The Last Knight,"$170,388",-27.3%,-52.8%,538,$316,"$128,791,998",40,Paramount Pictures,False,False
15,17,Mubarakan,"$102,837",-16.4%,-,128,$803,"$310,170",3,Sony Pictures Entertainment (SPE),False,False
16,15,A Ghost Story,"$100,236",-32.8%,+154%,329,$304,"$927,508",24,A24,False,False
17,24,Wolf Warrior 2,"$93,090",+21.3%,-,53,"$1,756","$219,022",3,The H Collective,False,False
18,16,Detroit,"$91,917",-27.1%,-,20,"$4,595","$350,190",3,Annapurna Pictures,False,False
19,18,Captain Underpants: The First Epic Movie,"$87,143",-27.5%,-36.2%,267,$326,"$72,456,066",59,Twentieth Century Fox,False,False
20,19,Guardians of the Galaxy Vol. 2,"$72,279",-39.6%,-30.2%,231,$312,"$387,764,608",87,-,False,False
21,20,Pirates of the Caribbean: Dead Men Tell No Tales,"$60,041",-30.4%,-15.6%,210,$285,"$171,001,410",66,-,False,False
22,23,47 Meters Down,"$54,964",-32.7%,-54.7%,240,$229,"$42,705,624",45,Entertainment Studios Motion Pictures,False,False
23,21,The Mummy,"$51,640",-37.5%,-23.6%,184,$280,"$79,718,455",52,Universal Pictures,False,False
24,25,Lady Macbeth,"$49,935",-34.8%,+34.1%,104,$480,"$463,914",17,Roadside Attractions,False,False
25,22,The House,"$48,775",-40.8%,-56.8%,225,$216,"$24,908,762",31,Warner Bros.,False,False
26,27,The Beguiled,"$26,080",-37%,-66.6%,144,$181,"$10,422,694",38,Focus Features,False,False
27,28,The Boss Baby,"$25,668",-33.9%,-34.4%,149,$172,"$174,663,989",122,Twentieth Century Fox,False,False
28,31,Menashe,"$23,642",-7.4%,-,3,"$7,880","$62,078",3,A24,False,False
29,26,An Inconvenient Sequel: Truth to Power,"$20,714",-51.4%,-,4,"$5,178","$124,823",3,Paramount Pictures,False,False
30,30,The Hero,"$19,610",-26.1%,-56.3%,102,$192,"$3,851,101",52,The Orchard,False,False
31,29,Beatriz at Dinner,"$17,420",-42.8%,-50.5%,77,$226,"$6,839,012",52,Roadside Attractions,False,False
32,32,All Eyez on Me,"$16,364",-15.2%,+82.1%,94,$174,"$44,892,121",45,Lionsgate,False,False
33,33,Alien: Covenant,"$14,104",-25.8%,-27.9%,98,$143,"$74,154,523",73,Twentieth Century Fox,False,False
34,34,Megan Leavey,"$8,754",-10.8%,-36%,46,$190,"$12,872,110",52,Bleecker Street Media,False,False
35,35,Detective Jagga,"$5,982",-31.8%,-81%,31,$192,"$854,064",17,UTV Motion Pictures,False,False
36,36,Rough Night,"$4,979",-39.3%,-27.1%,46,$108,"$21,906,917",45,Sony Pictures Entertainment (SPE),False,False
37,38,The Exception,"$4,658",-17.9%,-16.5%,11,$423,"$679,216",59,A24,False,False
38,39,Gifted,"$3,601",-30%,-27.3%,21,$171,"$24,759,495",115,Fox Searchlight Pictures,False,False
39,37,Diary of a Wimpy Kid: The Long Haul,"$3,517",-45.6%,-11.7%,36,$97,"$20,708,300",73,Twentieth Century Fox,False,False
