TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode VIII - The Last Jedi,"$19,490,329",-10.8%,+8.9%,4232,"$4,605","$464,698,228",14,-,False,False
2,2,Jumanji: Welcome to the Jungle,"$14,841,305",-1.9%,+96.9%,3765,"$3,941","$118,951,193",9,Sony Pictures Entertainment (SPE),False,False
3,3,Pitch Perfect 3,"$6,169,885",-4.3%,-,3447,"$1,789","$46,490,470",7,Universal Pictures,False,False
4,4,The Greatest Showman,"$4,741,578",+2.5%,+120.8%,3006,"$1,577","$33,515,986",9,Twentieth Century Fox,False,False
5,5,Ferdinand,"$4,423,455",+7%,+162%,3603,"$1,227","$42,160,105",14,Twentieth Century Fox,False,False
6,6,Coco,"$2,667,747",+0.7%,+103.2%,2111,"$1,263","$172,372,459",37,-,False,False
7,7,Downsizing,"$1,392,310",-5.3%,-,2668,$521,"$12,458,365",7,Paramount Pictures,False,False
8,8,All the Money in the World,"$1,389,112",-1.7%,-,2074,$669,"$7,127,696",4,TriStar Pictures,False,False
9,9,Darkest Hour,"$1,380,055",<0.1%,+961.6%,806,"$1,712","$12,647,287",37,Focus Features,False,False
10,10,Father Figures,"$1,058,372",-1.9%,-,2902,$364,"$9,063,922",7,Warner Bros.,False,False
11,11,The Shape of Water,"$1,000,317",-1.3%,+369.1%,730,"$1,370","$12,140,155",28,Fox Searchlight Pictures,False,False
12,12,Wonder,"$905,575",+3.3%,-2.9%,794,"$1,140","$118,308,865",42,Lionsgate,False,False
13,13,Molly's Game,"$589,664",-1.3%,-,271,"$2,175","$3,027,513",4,STX Entertainment,False,False
14,14,Lady Bird,"$415,186",+2%,+40.5%,372,"$1,116","$29,966,013",56,A24,False,False
15,15,Justice League,"$403,510",+4.4%,+10.6%,1101,$366,"$224,348,966",42,Warner Bros.,False,False
16,17,Daddy's Home 2,"$353,410",+6.6%,+30.3%,1073,$329,"$100,869,807",49,Paramount Pictures,False,False
17,19,The Disaster Artist,"$298,229",+1%,-16.8%,488,$611,"$16,928,802",28,A24,False,False
18,20,Thor: Ragnarok,"$296,105",+2.3%,-13.1%,701,$422,"$310,370,239",56,-,False,False
19,16,Tiger Zinda Hai,"$283,641",-15.2%,-,299,$948,"$3,651,141",7,Yash Raj Films,False,False
20,18,The Star,"$263,832",-15%,-47.6%,1106,$238,"$39,479,053",42,Sony Pictures Entertainment (SPE),False,False
21,21,Murder on the Orient Express,"$184,235",+3%,-16.7%,361,$510,"$100,003,049",49,Twentieth Century Fox,False,False
22,22,"Three Billboards Outside Ebbing, Missouri","$177,910",+1.7%,-0.2%,264,$673,"$23,489,084",49,Fox Searchlight Pictures,False,False
23,23,"I, Tonya","$162,836",+7.2%,+579.9%,43,"$3,786","$1,777,981",21,Neon,False,False
24,24,The Post,"$139,459",-1%,-,9,"$15,495","$1,199,041",7,Twentieth Century Fox,False,False
25,25,Phantom Thread,"$59,103",+1.5%,-,4,"$14,775","$311,345",4,Focus Features,False,False
26,26,A Bad Moms Christmas,"$54,056",+6.6%,-25.8%,275,$196,"$71,733,932",58,STX Entertainment,False,False
27,27,The Man Who Invented Christmas,"$25,846",-12%,-56.4%,146,$177,"$5,508,569",37,Bleecker Street Media,False,False
28,28,Geostorm,"$18,120",+18.9%,+76.8%,110,$164,"$33,523,358",70,Warner Bros.,False,False
29,30,The Florida Project,"$16,437",+32%,+76%,43,$382,"$5,246,887",84,A24,False,False
30,29,Blade Runner 2049,"$14,469",+4.4%,+28.3%,75,$192,"$91,607,674",84,Warner Bros.,False,False
31,31,Only the Brave,"$11,570",+16%,+330%,86,$134,"$18,138,930",70,Sony Pictures Entertainment (SPE),False,False
32,33,The Polar Express2017 IMAX Release,"$8,220",+35.6%,-40.2%,-,-,"$864,215",42,Warner Bros.,False,False
33,32,Hostiles,"$7,386",-3%,-,4,"$1,846","$52,292",7,Entertainment Studios Motion Pictures,False,False
34,35,"Roman J. Israel, Esq.","$5,321",+19.9%,-58%,49,$108,"$11,839,762",42,Sony Pictures Entertainment (SPE),False,False
35,34,Victoria & Abdul,"$4,885",+1.9%,+15.9%,24,$203,"$22,219,815",98,Focus Features,False,False
36,36,Same Kind of Different as Me,"$4,761",+21.8%,+831.7%,45,$105,"$6,382,461",70,Pure Flix Entertainment,False,False
37,37,Big Sonia,"$4,039",+46.2%,-14.6%,3,"$1,346","$103,747",42,Argot Pictures,False,False
38,39,The Breadwinner,"$2,797",+73.6%,-36.4%,10,$279,"$216,646",42,GKIDS,False,False
39,38,Marshall,"$2,437",+8.4%,-13.7%,58,$42,"$9,457,725",77,Open Road Films (II),False,False
40,41,Let There Be Light,"$1,032",+24%,+87.6%,8,$129,"$7,205,672",63,Atlas Distribution Company,False,False
41,40,The Killing of a Sacred Deer,$951,+11%,-65.6%,8,$118,"$2,291,901",70,A24,False,False
42,42,Thelma,$914,+43%,-,9,$101,"$130,608",49,The Orchard,False,False
43,43,Birdboy: The Forgotten Children,$252,+20%,-86.8%,1,$252,"$13,157",14,GKIDS,False,False
44,44,BPM (Beats Per Minute),$190,+5.6%,-,1,$190,"$92,627",70,The Orchard,False,False
45,45,Miss Kiet's Children2017 Re-release,$121,+10%,-86.7%,1,$121,"$5,018",16,Icarus Films,False,False
