TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Get Out,"$10,834,915",-,-,2781,"$3,896","$10,834,915",1,Universal Pictures,True,False
2,2,The Lego Batman Movie,"$4,249,572",+136.9%,-42.2%,4057,"$1,047","$118,256,150",15,Warner Bros.,False,False
3,3,Fifty Shades Darker,"$2,612,315",+100.9%,-61.2%,3216,$812,"$98,547,530",15,Universal Pictures,False,False
4,4,John Wick: Chapter 2,"$2,476,321",+107.7%,-40.6%,2954,$838,"$67,889,021",15,Lionsgate,False,False
5,5,The Great Wall,"$2,357,680",+117.2%,-59.9%,3328,$708,"$28,063,320",8,Universal Pictures,False,False
6,6,Fist Fight,"$1,773,019",+136%,-53.4%,3185,$556,"$18,647,846",8,Warner Bros.,False,False
7,7,Hidden Figures,"$1,584,224",+115.2%,-14.2%,2022,$783,"$148,525,028",62,Twentieth Century Fox,False,False
8,8,La La Land,"$1,216,073",+140.6%,+6.5%,1733,$701,"$137,476,138",78,Lionsgate,False,False
9,10,Split,"$1,181,770",+150.9%,-37.7%,1901,$621,"$127,906,665",36,Universal Pictures,False,False
10,9,Lion,"$1,003,997",+112.7%,-1.2%,1802,$557,"$40,012,334",92,The Weinstein Company,False,False
11,-,Rock Dog,"$899,598",-,-,2077,$433,"$899,598",1,Lionsgate,True,False
12,11,A Dog's Purpose,"$862,315",+137.7%,-38.3%,2089,$412,"$54,870,920",29,Universal Pictures,False,False
13,-,Collide,"$539,072",-,-,2045,$263,"$539,072",1,Open Road Films (II),True,False
14,12,A Cure for Wellness,"$432,594",+66.1%,-71.6%,2704,$159,"$6,527,844",8,Twentieth Century Fox,False,False
15,17,Moonlight,"$206,736",+192.6%,+65.1%,585,$353,"$21,727,062",127,A24,False,False
16,13,Rings,"$193,297",+71.1%,-69.3%,719,$268,"$26,802,771",22,Paramount Pictures,False,False
17,14,Fences,"$190,369",+87.5%,+1.8%,597,$318,"$55,966,657",71,Paramount Pictures,False,False
18,16,Moana,"$181,803",+102.6%,-21.7%,378,$480,"$245,381,725",94,-,False,False
19,29,A United Kingdom,"$149,862",+592.9%,+149.4%,148,"$1,012","$629,362",15,Fox Searchlight Pictures,False,False
20,15,Manchester by the Sea,"$122,441",+27.4%,-16.6%,397,$308,"$46,516,854",99,Roadside Attractions,False,False
21,21,Everybody Loves Somebody,"$104,065",+111.5%,-60.2%,333,$312,"$1,371,017",8,Pantelion Films,False,False
22,19,Sing,"$100,690",+86.3%,-33.4%,391,$257,"$267,273,680",66,Universal Pictures,False,False
23,18,Rogue One: A Star Wars Story,"$98,653",+51.7%,-44.4%,284,$347,"$529,119,197",71,-,False,False
24,27,Arrival,"$93,751",+291.8%,+0.9%,443,$211,"$100,184,214",106,Paramount Pictures,False,False
25,24,Passengers,"$70,632",+118.5%,-30.1%,287,$246,"$98,780,040",66,Sony Pictures Entertainment (SPE),False,False
26,-,Bitter Harvest,"$69,534",-,-,127,$547,"$69,534",1,Roadside Attractions,True,False
27,22,The Founder,"$46,535",+34.5%,-52.3%,161,$289,"$12,212,310",37,The Weinstein Company,False,False
28,30,Fantastic Beasts and Where to Find Them,"$43,743",+108.8%,-32.1%,210,$208,"$233,375,320",99,Warner Bros.,False,False
29,25,Patriots Day,"$41,707",+32.2%,-35.5%,157,$265,"$31,618,491",66,Lionsgate,False,False
30,40,Why Him?,"$38,313",+471%,+112.1%,368,$104,"$59,433,951",64,Twentieth Century Fox,False,False
31,-,Leap!,"$38,173",-,-,77,$495,"$38,173",1,Entertainment One,True,False
32,26,xXx: Return of Xander Cage,"$35,948",+23.3%,-64.1%,180,$199,"$44,543,002",36,Paramount Pictures,False,False
33,28,Jackie,"$28,234",+27.4%,-25.7%,112,$252,"$13,637,177",85,Fox Searchlight Pictures,False,False
34,33,The Space Between Us,"$25,662",+68%,-67.3%,107,$239,"$7,769,109",22,STX Entertainment,False,False
35,31,Paterson,"$23,862",+28.3%,-33.5%,55,$433,"$1,642,061",59,Bleecker Street Media,False,False
36,35,Monster Trucks,"$21,683",+72.9%,-46.9%,150,$144,"$32,716,441",43,Paramount Pictures,False,False
37,36,Doctor Strange,"$20,616",+92.1%,-30.3%,105,$196,"$232,465,642",113,-,False,False
38,23,Resident Evil: The Final Chapter,"$19,016",-42.9%,-79.6%,85,$223,"$26,602,122",29,Screen Gems,False,False
39,32,20th Century Women,"$16,346",+3.9%,-49.2%,64,$255,"$5,402,166",59,A24,False,False
40,37,Sleepless,"$14,814",+41.2%,-66.6%,82,$180,"$20,628,070",43,Open Road Films (II),False,False
41,20,Hacksaw Ridge,"$11,666",-78.1%,-67.5%,60,$194,"$66,891,548",113,Lionsgate,False,False
42,42,Trolls,"$9,251",+54.3%,-46.7%,98,$94,"$153,434,446",113,Twentieth Century Fox,False,False
43,41,Underworld: Blood Wars,"$9,043",+42.2%,-42.8%,82,$110,"$30,288,630",50,Screen Gems,False,False
44,-,My Life as a Zucchini,"$8,241",-,-,3,"$2,747","$8,241",1,GKIDS,True,False
45,47,The Patriarch,"$6,722",+273%,-19.9%,52,$129,"$2,074,789",29,Pantelion Films,False,False
46,43,Gold,"$5,893",-0.4%,-54.7%,41,$143,"$7,187,199",29,The Weinstein Company,False,False
47,49,Live by Night,"$5,654","+5,040%",+755.4%,90,$62,"$10,350,127",62,Warner Bros.,False,False
48,44,Neruda,"$5,166",-12.4%,-58.2%,27,$191,"$705,513",71,The Orchard,False,False
49,45,Assassin's Creed,"$4,253",-13%,-55.5%,57,$74,"$54,609,473",66,Twentieth Century Fox,False,False
50,46,Journey to the West: The Demons Strike Back,"$2,976",-12.6%,-55%,5,$595,"$862,889",22,Sony Pictures Entertainment (SPE),False,False
