TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Baywatch,"$4,606,514",-,-,3647,"$1,263","$4,606,514",1,Paramount Pictures,True,False
2,1,Guardians of the Galaxy Vol. 2,"$2,403,779",-5.2%,-35%,4347,$552,"$313,315,927",21,-,False,False
3,2,Alien: Covenant,"$1,780,489",-18.1%,-,3761,$473,"$46,822,181",7,Twentieth Century Fox,False,False
4,3,"Everything, Everything","$855,290",+13.2%,-,2801,$305,"$15,356,113",7,Warner Bros.,False,False
5,4,Snatched,"$601,458",-14.6%,-43.8%,3511,$171,"$36,279,625",14,Twentieth Century Fox,False,False
6,5,King Arthur: Legend of the Sword,"$540,336",-20.7%,-42.6%,3702,$145,"$30,655,202",14,Warner Bros.,False,False
7,6,Diary of a Wimpy Kid: The Long Haul,"$506,563",+12.2%,-,3157,$160,"$9,181,961",7,Twentieth Century Fox,False,False
8,-,Long Strange Trip - The Untold Story of The Grateful Dead,"$261,572",-,-,50,"$5,231","$261,572",1,Abramorama,True,False
9,8,Beauty and the Beast,"$232,462",-3.3%,-14.3%,1792,$129,"$499,000,435",70,-,False,False
10,9,The Boss Baby,"$230,456",+5.6%,-1.3%,2071,$111,"$167,257,190",56,Twentieth Century Fox,False,False
11,7,The Fate of the Furious,"$190,055",-21.7%,-41.3%,2287,$83,"$221,050,870",42,Universal Pictures,False,False
12,10,How to Be a Latin Lover,"$100,087",-21.8%,-45.7%,948,$105,"$29,910,580",28,Pantelion Films,False,False
13,12,Lowriders,"$68,585",-10.8%,-40%,365,$187,"$4,588,135",14,BH Tilt,False,False
14,11,Gifted,"$62,459",-20%,-39.7%,824,$75,"$23,243,438",49,Fox Searchlight Pictures,False,False
15,13,Going in Style,"$45,089",-16.8%,-45%,690,$65,"$43,618,916",49,Warner Bros.,False,False
16,15,Smurfs: The Lost Village,"$41,852",-3.2%,-41.4%,652,$64,"$43,332,439",49,Sony Pictures Entertainment (SPE),False,False
17,14,Born in China,"$39,648",-12.9%,-58.5%,575,$68,"$13,330,028",35,-,False,False
18,17,Baahubali 2: The Conclusion,"$30,024",-21%,-61.4%,236,$127,"$20,186,659",28,Great India Films,False,False
19,21,The Zookeeper's Wife,"$29,975",+10.5%,-23.7%,275,$109,"$16,962,571",56,Focus Features,False,False
20,16,The Circle,"$28,833",-31.6%,-73.6%,647,$44,"$20,229,805",28,STX Entertainment,False,False
21,20,The Lovers,"$27,614",-9%,+187.7%,105,$262,"$647,459",21,A24,False,False
22,19,Get Out,"$25,830",-16.2%,-5.7%,262,$98,"$175,062,275",91,Universal Pictures,False,False
23,18,The Wall,"$25,788",-25.5%,-61%,524,$49,"$1,739,036",14,Roadside Attractions,False,False
24,22,The Lost City of Z,"$22,481",-10.4%,-51.2%,217,$103,"$8,112,547",42,Bleecker Street Media,False,False
25,23,The Wedding Plan,"$20,330",+5.2%,+486.6%,53,$383,"$284,498",14,Roadside Attractions,False,False
26,24,Their Finest,"$19,467",+10.2%,-30.2%,160,$121,"$3,253,840",49,STX Entertainment,False,False
27,28,The Lego Batman Movie,"$16,685",+24.6%,+45.3%,202,$82,"$175,388,527",105,Warner Bros.,False,False
28,27,Kong: Skull Island,"$15,563",+7.9%,-23.3%,238,$65,"$167,112,109",77,Warner Bros.,False,False
29,25,Power Rangers,"$15,367",-10.3%,+158.7%,221,$69,"$85,130,488",63,Lionsgate,False,False
30,26,Logan,"$14,656",-2%,-18.7%,213,$68,"$225,965,272",84,Twentieth Century Fox,False,False
31,29,The Case for Christ,"$9,579",-17.6%,-55.6%,138,$69,"$14,498,211",49,Pure Flix Entertainment,False,False
32,33,Ghost in the Shell,"$8,191",+18.5%,-31.8%,124,$66,"$40,563,557",56,Paramount Pictures,False,False
33,31,Colossal,"$7,489",-10%,-47.8%,105,$71,"$2,902,882",49,Neon,False,False
34,38,Hidden Figures,"$7,377",+139.4%,+63%,81,$91,"$169,294,830",152,Twentieth Century Fox,False,False
35,30,Unforgettable,"$6,993",-19%,-31%,176,$39,"$11,311,684",35,Warner Bros.,False,False
36,32,Sleight,"$5,795",-23.6%,-67.2%,113,$51,"$3,886,705",28,BH Tilt,False,False
