TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: Dead Men Tell No Tales,"$19,079,904",-6.2%,-,4276,"$4,462","$62,983,253",3,-,False,False
2,2,Guardians of the Galaxy Vol. 2,"$7,648,686",-3%,-30.4%,3871,"$1,975","$334,223,048",24,-,False,False
3,3,Baywatch,"$6,216,248",-5.5%,-,3647,"$1,704","$23,110,385",4,Paramount Pictures,False,False
4,4,Alien: Covenant,"$3,672,570",-6.6%,-58.5%,3772,$973,"$57,436,720",10,Twentieth Century Fox,False,False
5,5,"Everything, Everything","$1,802,392",-16.2%,-29.7%,2801,$643,"$21,371,949",10,Warner Bros.,False,False
6,6,Diary of a Wimpy Kid: The Long Haul,"$1,520,193",-9.2%,-26.3%,3174,$478,"$13,652,834",10,Twentieth Century Fox,False,False
7,7,Snatched,"$1,390,195",-7.2%,-38.1%,2658,$523,"$40,257,876",17,Twentieth Century Fox,False,False
8,8,King Arthur: Legend of the Sword,"$1,178,421",-4.6%,-47.7%,2503,$470,"$33,955,746",17,Warner Bros.,False,False
9,9,The Boss Baby,"$629,953",-6.6%,-32.7%,1342,$469,"$168,982,941",59,Twentieth Century Fox,False,False
10,10,The Fate of the Furious,"$538,945",-6.2%,-44.1%,1358,$396,"$222,542,930",45,Universal Pictures,False,False
11,11,Beauty and the Beast,"$536,772",-5.3%,-28.4%,1076,$498,"$500,463,741",73,-,False,False
12,12,How to Be a Latin Lover,"$403,165",+16.8%,-42.8%,669,$602,"$30,884,064",31,Pantelion Films,False,False
13,14,Lowriders,"$243,555",+15.4%,-41.6%,334,$729,"$5,190,145",17,BH Tilt,False,False
14,13,The Lovers,"$209,458",-20%,+198.2%,443,$472,"$1,293,310",24,A24,False,False
15,15,Gifted,"$136,269",-7.4%,-36.8%,380,$358,"$23,627,800",52,Fox Searchlight Pictures,False,False
16,16,The Wedding Plan,"$113,119",-11.7%,+121.6%,97,"$1,166","$592,853",17,Roadside Attractions,False,False
17,17,Smurfs: The Lost Village,"$100,972",-12.2%,-50.8%,362,$278,"$43,615,975",52,Sony Pictures Entertainment (SPE),False,False
18,18,Kong: Skull Island,"$98,645",-6.3%,+82%,246,$400,"$167,383,296",80,Warner Bros.,False,False
19,19,Going in Style,"$86,268",-4.8%,-48.7%,344,$250,"$43,862,968",52,Warner Bros.,False,False
20,20,Get Out,"$64,610",-5.9%,-7.2%,188,$343,"$175,242,610",94,Universal Pictures,False,False
21,22,The Zookeeper's Wife,"$55,790",-6.6%,-16.2%,165,$338,"$17,118,811",59,Focus Features,False,False
22,21,Power Rangers,"$51,878",-19.4%,-7.1%,157,$330,"$85,282,186",66,Lionsgate,False,False
23,23,The Lost City of Z,"$46,536",-12.6%,-21.7%,121,$384,"$8,245,258",45,Bleecker Street Media,False,False
24,24,Their Finest,"$44,968",-11.1%,+3.7%,107,$420,"$3,379,386",52,STX Entertainment,False,False
25,25,The Lego Batman Movie,"$44,079",-11.8%,-6.4%,176,$250,"$175,515,436",108,Warner Bros.,False,False
26,27,Logan,"$42,382",-0.8%,-31.7%,159,$266,"$226,082,687",87,Twentieth Century Fox,False,False
27,26,The Circle,"$41,326",-10.8%,-66.5%,208,$198,"$20,348,565",31,STX Entertainment,False,False
28,28,Born in China,"$41,167",-2%,-53.5%,230,$178,"$13,462,383",38,-,False,False
29,29,The Case for Christ,"$15,940",+2.6%,-47.3%,63,$253,"$14,541,197",52,Pure Flix Entertainment,False,False
30,30,Colossal,"$13,102",-6%,-41.5%,52,$251,"$2,939,405",52,Neon,False,False
31,31,Unforgettable,"$12,716",-2.7%,-47.8%,102,$124,"$11,346,333",38,Warner Bros.,False,False
32,32,The Wall,"$12,453",+9.8%,-87.7%,71,$175,"$1,771,780",17,Roadside Attractions,False,False
33,33,Sleight,"$9,660",-9.2%,-60.4%,49,$197,"$3,914,430",31,BH Tilt,False,False
34,36,Your Name.,"$8,304",+2.4%,+21.3%,20,$415,"$4,895,964",52,FUNimation Entertainment,False,False
35,34,Life,"$7,285",-27.6%,-45.5%,43,$169,"$30,223,972",66,Sony Pictures Entertainment (SPE),False,False
36,35,Berlin Syndrome,"$7,223",-19.8%,-,25,$288,"$22,916",3,Vertical Entertainment,False,False
37,38,Champion,"$6,160",+46.5%,-82%,16,$385,"$138,610",10,ArtAffects Entertainment,False,False
38,37,Hidden Figures,"$5,450",-15.2%,-36%,29,$187,"$169,312,135",155,Twentieth Century Fox,False,False
39,40,The Dinner,"$3,259",+6.3%,-71.4%,20,$162,"$1,308,806",24,The Orchard,False,False
40,41,Phoenix Forgotten,"$2,378",-9.1%,-31.4%,6,$396,"$3,593,686",38,Cinelou Films,False,False
41,39,Jeremiah Tower: The Last Magnificent,"$2,336",-33.7%,-54.1%,13,$179,"$181,308",38,The Orchard,False,False
42,43,"Léon Morin, Priest2017 Re-release","$1,834",+48.1%,+19.7%,1,"$1,834","$33,542",17,Rialto Pictures,False,False
43,42,Risk,"$1,799",-31%,-54.8%,7,$257,"$186,618",24,Neon,False,False
44,44,Tommy's Honour,$480,-35.6%,-71.6%,7,$68,"$567,646",45,Roadside Attractions,False,False
45,-,Radio Dreams,$261,-,-48.6%,1,$261,"$3,936",10,Matson Films,False,False
