TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Despicable Me 3,"$7,990,315",-37.2%,-,4529,"$1,764","$107,010,595",6,Universal Pictures,False,False
2,2,Baby Driver,"$2,725,174",-38.3%,-52.2%,3226,$844,"$41,729,101",8,TriStar Pictures,False,False
3,3,Wonder Woman,"$2,072,633",-49%,-25%,3404,$608,"$356,674,933",34,Warner Bros.,False,False
4,4,Transformers: The Last Knight,"$1,917,554",-45%,-40.7%,4132,$464,"$111,075,749",15,Paramount Pictures,False,False
5,5,Cars 3,"$1,326,660",-36.1%,-53.6%,3576,$370,"$126,677,455",20,-,False,False
6,6,The House,"$983,421",-35%,-,3134,$313,"$12,888,501",6,Warner Bros.,False,False
7,7,47 Meters Down,"$744,493",-15%,-19%,2250,$330,"$35,091,334",20,Entertainment Studios Motion Pictures,False,False
8,9,Pirates of the Caribbean: Dead Men Tell No Tales,"$387,609",-42.1%,-39.5%,1674,$231,"$167,287,431",41,-,False,False
9,8,The Mummy,"$377,645",-45.4%,-42.4%,1760,$214,"$76,521,510",27,Universal Pictures,False,False
10,10,The Beguiled,"$324,089",-46%,"+1,242.1%",674,$480,"$5,032,084",13,Focus Features,False,False
11,11,Guardians of the Galaxy Vol. 2,"$237,608",-44.2%,-35.5%,966,$245,"$384,499,694",62,-,False,False
12,13,All Eyez on Me,"$207,887",-32.6%,-54.7%,1258,$165,"$43,566,869",20,Lionsgate,False,False
13,17,Rough Night,"$202,492",-12%,-63.8%,1657,$122,"$21,089,638",20,Sony Pictures Entertainment (SPE),False,False
14,15,Captain Underpants: The First Epic Movie,"$182,662",-28.3%,-66.4%,1452,$125,"$69,980,936",34,Twentieth Century Fox,False,False
15,12,The Big Sick,"$151,116",-58.1%,+393.3%,71,"$2,128","$3,125,004",13,Lionsgate,False,False
16,14,Beatriz at Dinner,"$121,435",-54.1%,-25.8%,683,$177,"$5,340,098",27,Roadside Attractions,False,False
17,16,The Hero,"$107,400",-54.9%,+261.8%,401,$267,"$2,053,716",27,The Orchard,False,False
18,18,Megan Leavey,"$69,166",-59.9%,-42.5%,433,$159,"$12,165,560",27,Bleecker Street Media,False,False
19,19,The Book of Henry,"$47,030",-47.6%,-55.9%,363,$129,"$4,074,902",20,Focus Features,False,False
20,20,The Boss Baby,"$41,982",-3.3%,-29.2%,215,$195,"$173,668,297",97,Twentieth Century Fox,False,False
21,21,Baywatch,"$30,972",-19.8%,-58.6%,196,$158,"$57,391,179",42,Paramount Pictures,False,False
22,22,The Fate of the Furious,"$29,775",-9.6%,+34.4%,144,$206,"$225,556,475",83,Universal Pictures,False,False
23,25,It Comes at Night,"$25,337",-4.4%,-59.8%,174,$145,"$13,628,913",27,A24,False,False
24,24,Alien: Covenant,"$21,752",-19.7%,-33.3%,213,$102,"$73,738,710",48,Twentieth Century Fox,False,False
25,23,King Arthur: Legend of the Sword,"$18,429",-33%,+59.3%,172,$107,"$38,927,462",55,Warner Bros.,False,False
26,29,Diary of a Wimpy Kid: The Long Haul,"$14,847",+9.8%,-29.2%,135,$109,"$20,522,565",48,Twentieth Century Fox,False,False
27,27,Beauty and the Beast,"$13,215",-24.8%,-46%,156,$84,"$503,909,253",111,-,False,False
28,30,Snatched,"$11,174",-10.1%,-18%,143,$78,"$45,756,106",55,Twentieth Century Fox,False,False
29,26,The Exception,"$10,992",-57.5%,-6.4%,48,$229,"$437,398",34,A24,False,False
30,33,Smurfs: The Lost Village,"$8,749",-8.6%,-40.2%,103,$84,"$44,848,889",90,Sony Pictures Entertainment (SPE),False,False
31,28,My Cousin Rachel,"$7,567",-47.1%,-68%,61,$124,"$2,620,179",27,Fox Searchlight Pictures,False,False
32,34,"Everything, Everything","$7,552",-11.6%,-63.9%,88,$85,"$33,744,409",48,Warner Bros.,False,False
33,32,Gifted,"$6,112",-38.7%,-28.1%,56,$109,"$24,625,602",90,Fox Searchlight Pictures,False,False
34,31,Going in Style,"$6,100",-48%,-30.5%,77,$79,"$44,971,488",90,Warner Bros.,False,False
35,35,The Lost City of Z,"$4,456",-35.4%,+370.5%,50,$89,"$8,531,435",83,Bleecker Street Media,False,False
36,36,"Love, Kennedy","$2,470",-49.4%,-19.9%,7,$352,"$235,518",34,Purdie Distribution,False,False
37,40,Born in China,"$2,039",-35.5%,-55.5%,43,$47,"$13,869,972",76,-,False,False
38,43,The Lovers,"$1,590",+21.4%,-51.4%,10,$159,"$2,185,131",62,A24,False,False
39,42,Your Name.,"$1,501",-25.9%,-17.1%,9,$166,"$5,006,130",90,FUNimation Entertainment,False,False
40,37,The Wedding Plan,"$1,488",-62.1%,-50.9%,18,$82,"$1,379,845",55,Roadside Attractions,False,False
41,39,The B-Side: Elsa Dorfman's Portrait Photography,"$1,104",-66.4%,-,3,$368,"$19,197",6,Neon,False,False
42,45,Mali Blues,$788,-14.9%,-,3,$262,"$9,967",143,Icarus Films,False,False
43,41,Le Trou,$662,-70.9%,-,1,$662,"$14,288",8,Rialto Pictures,False,False
44,46,All the Rage,$384,-32.9%,-62.9%,1,$384,"$17,278",13,The Film Collaborative,False,False
45,44,The Boom,$348,-69.9%,-,1,$348,"$31,680",20,Rialto Pictures,False,False
46,48,Tomorrow,$330,+39.2%,-,1,$330,"$46,247",118,Under The Milky Way,False,False
47,47,Radio Dreams,$258,-31.4%,-,5,$51,"$21,574",48,Matson Films,False,False
48,-,Colossal,$258,-,-70.6%,4,$64,"$3,027,641",90,Neon,False,False
49,49,In Pursuit of Silence,$194,-10.2%,-55.5%,1,$194,"$11,247",13,The Cinema Guild,False,False
50,-,Sacred,$44,-,-,1,$44,"$17,155",62,Argot Pictures,False,False
51,51,Risk,$36,-,-,2,$18,"$200,167",62,Neon,False,False
52,50,Champion,$36,-57.1%,-81.9%,1,$36,"$175,141",48,ArtAffects Entertainment,False,False
