TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Coco,"$13,187,576",-,-,3987,"$3,307","$13,187,576",1,-,True,False
2,1,Justice League,"$10,448,116",-1%,-,4051,"$2,579","$122,349,759",6,Warner Bros.,False,False
3,2,Wonder,"$6,019,891",+5.8%,-,3140,"$1,917","$43,210,093",6,Lionsgate,False,False
4,3,Thor: Ragnarok,"$4,038,922",+15.7%,+38.3%,3281,"$1,231","$257,252,316",20,-,False,False
5,5,Daddy's Home 2,"$2,710,774",+19.1%,+109.9%,3518,$770,"$56,737,940",13,Paramount Pictures,False,False
6,4,Murder on the Orient Express,"$2,548,934",+11.1%,+26.3%,3214,$793,"$58,180,451",13,Twentieth Century Fox,False,False
7,6,The Star,"$1,639,117",+2.3%,-,2837,$577,"$14,160,105",6,Sony Pictures Entertainment (SPE),False,False
8,7,A Bad Moms Christmas,"$952,939",-15.9%,-7.3%,2948,$323,"$53,937,496",22,STX Entertainment,False,False
9,10,"Three Billboards Outside Ebbing, Missouri","$785,371",+586.3%,"+2,600.2%",590,"$1,331","$2,554,441",13,Fox Searchlight Pictures,False,False
10,8,Lady Bird,"$757,663",+129.6%,+564.8%,741,"$1,022","$6,087,769",20,A24,False,False
11,37,"Roman J. Israel, Esq.","$752,654","+12,543.3%",-,1648,$456,"$826,931",6,Sony Pictures Entertainment (SPE),False,False
12,-,The Man Who Invented Christmas,"$197,971",-,-,532,$372,"$197,971",1,Bleecker Street Media,True,False
13,11,Blade Runner 2049,"$93,211",-1.1%,-39.7%,434,$214,"$89,557,212",48,Warner Bros.,False,False
14,9,Jigsaw,"$84,428",-32.2%,-65.6%,449,$188,"$36,827,842",27,Lionsgate,False,False
15,16,The Lego Ninjago Movie,"$42,188",+12.4%,+53.7%,292,$144,"$59,052,757",62,Warner Bros.,False,False
16,-,Darkest Hour,"$38,467",-,-,4,"$9,616","$38,467",1,Focus Features,True,False
17,12,Boo 2! A Madea Halloween,"$35,206",-41.3%,-52%,269,$130,"$46,808,403",34,Lionsgate,False,False
18,24,It,"$32,506",+48.6%,+1.3%,231,$140,"$326,975,308",76,Warner Bros.,False,False
19,15,The Florida Project,"$31,958",-24.1%,-38.1%,167,$191,"$4,419,920",48,A24,False,False
20,23,Despicable Me 3,"$28,660",+22.5%,+305.9%,172,$166,"$264,263,130",146,Universal Pictures,False,False
21,29,Last Flag Flying,"$26,377",+65.9%,+154.6%,94,$280,"$469,569",20,Lionsgate,False,False
22,21,Kingsman: The Golden Circle,"$24,993",-9.6%,-28.4%,193,$129,"$99,810,550",62,Twentieth Century Fox,False,False
23,14,Geostorm,"$24,730",-52.4%,-80.5%,165,$149,"$32,798,127",34,Warner Bros.,False,False
24,13,Let There Be Light,"$23,808",-55.2%,-77%,192,$124,"$6,868,086",27,Atlas Distribution Company,False,False
25,17,Victoria & Abdul,"$22,090",-39.7%,-70.5%,188,$117,"$21,757,125",62,Focus Features,False,False
26,19,Happy Death Day,"$20,620",-32.6%,-69%,265,$77,"$55,489,535",41,Universal Pictures,False,False
27,18,Only the Brave,"$17,598",-48.4%,-79.5%,134,$131,"$17,742,089",34,Sony Pictures Entertainment (SPE),False,False
28,26,The Mountain Between Us,"$17,098",-8.2%,-21.3%,187,$91,"$29,719,138",48,Twentieth Century Fox,False,False
29,20,The Killing of a Sacred Deer,"$16,578",-45.7%,-72%,67,$247,"$2,034,094",34,A24,False,False
30,22,The Foreigner,"$15,604",-35.6%,-76.2%,250,$62,"$34,029,126",41,STX Entertainment,False,False
31,27,American Made,"$13,505",-26.6%,-66.9%,160,$84,"$51,124,185",55,Universal Pictures,False,False
32,28,My Little Pony: The Movie,"$10,121",-40.3%,-40.7%,140,$72,"$21,777,870",48,Lionsgate,False,False
33,25,Marshall,"$9,291",-55.1%,-77.7%,112,$82,"$8,812,309",41,Open Road Films (II),False,False
34,32,Leap!2017 Re-release,"$8,133",-23.9%,+188.5%,100,$81,"$21,823,817",90,The Weinstein Company,False,False
35,30,Thank You for Your Service,"$5,865",-55.1%,-91.5%,172,$34,"$9,473,305",27,Universal Pictures,False,False
36,40,A Question of Faith,"$4,773",+60.5%,-23.2%,28,$170,"$2,519,934",55,Pure Flix Entertainment,False,False
37,36,The Emoji Movie,"$3,968",-44.8%,+27%,68,$58,"$86,070,274",118,Sony Pictures Entertainment (SPE),False,False
38,31,LBJ,"$3,882",-69%,-92.6%,135,$28,"$2,389,008",20,Electric Entertainment,False,False
39,39,Battle of the Sexes,"$3,410",-33.5%,-59.8%,32,$106,"$12,564,661",62,Fox Searchlight Pictures,False,False
40,35,Same Kind of Different as Me,"$3,341",-54.7%,-83.1%,102,$32,"$6,297,310",34,Pure Flix Entertainment,False,False
41,38,Spider-Man: Homecoming,"$3,159",-44%,-35.4%,48,$65,"$334,179,793",139,Sony Pictures Entertainment (SPE),False,False
42,33,Wonderstruck,"$3,137",-66.9%,-87.6%,119,$26,"$998,402",34,Roadside Attractions,False,False
43,34,Goodbye Christopher Robin,"$2,865",-61.5%,-87.5%,46,$62,"$1,676,296",41,Fox Searchlight Pictures,False,False
44,43,The Crime of Monsieur Lange,"$2,808",+28.4%,-,2,"$1,404","$16,335",6,Rialto Pictures,False,False
45,41,The Breadwinner,"$2,614",-10.6%,-,3,$871,"$25,019",6,GKIDS,False,False
46,45,Wind River,"$1,486",-19.8%,-57.7%,40,$37,"$33,787,535",111,The Weinstein Company,False,False
47,-,All the Queen's Horses,"$1,303",-,+15.7%,1,"$1,303","$16,172",13,Argot Pictures,False,False
48,44,Flatliners,"$1,160",-41.6%,-40%,22,$52,"$16,882,474",55,Sony Pictures Entertainment (SPE),False,False
49,42,On the Beach at Night Alone,"$1,144",-56.5%,-,2,$572,"$12,915",6,The Cinema Guild,False,False
50,49,Stronger,"$1,043",-7.8%,-41.1%,14,$74,"$4,205,106",62,Roadside Attractions,False,False
51,47,BPM (Beats Per Minute),"$1,024",-24.5%,-52.5%,20,$51,"$77,013",34,The Orchard,False,False
52,48,The Stray,"$1,023",-22.1%,-6.1%,19,$53,"$1,568,168",48,Purdie Distribution,False,False
53,51,Dunkirk,"$1,012",+5.7%,-36.1%,28,$36,"$188,044,743",125,Warner Bros.,False,False
54,-,Abracadabra,$897,-,-,1,$897,"$4,269",69,Sony Pictures Entertainment (SPE),False,False
55,-,Charged: The Eduardo Garcia Story,$740,-,-19.9%,2,$370,"$12,764",50,GathrFilms,False,False
56,50,Thelma,$640,-35.7%,-45%,3,$213,"$27,510",13,The Orchard,False,False
57,52,Big Sonia,$582,+78%,-,1,$582,"$5,820",6,Argot Pictures,False,False
58,46,Breathe,$508,-63.4%,-84.5%,19,$26,"$478,323",41,Bleecker Street Media,False,False
59,53,No Greater Love,$115,-58.9%,-91.4%,1,$115,"$29,596",13,Atlas Distribution Company,False,False
60,56,Dina,$77,+285%,-83.5%,3,$25,"$90,503",48,The Orchard,False,False
61,55,Friend Request,$16,-70.9%,-46.7%,2,$8,"$3,758,911",62,Entertainment Studios Motion Pictures,False,False
