TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Beauty and the Beast,"$63,777,443",-,-,4210,"$15,149","$63,777,443",1,-,True,False
2,1,Kong: Skull Island,"$7,292,753",+88%,-63.8%,3846,"$1,896","$88,568,047",8,Warner Bros.,False,False
3,2,Logan,"$4,686,203",+67.2%,-54.8%,3687,"$1,271","$171,213,088",15,Twentieth Century Fox,False,False
4,3,Get Out,"$3,772,600",+85%,-37.3%,2979,"$1,266","$123,640,745",22,Universal Pictures,False,False
5,4,The Shack,"$1,594,495",+65.7%,-40.6%,2825,$564,"$38,079,125",15,Lionsgate,False,False
6,-,The Belko Experiment,"$1,518,000",-,-,1341,"$1,131","$1,518,000",1,BH Tilt,True,False
7,5,The Lego Batman Movie,"$1,210,223",+43.2%,-29.4%,2735,$442,"$163,933,575",36,Warner Bros.,False,False
8,6,Hidden Figures,"$393,658",+51.2%,-45.2%,1162,$338,"$164,452,727",83,Twentieth Century Fox,False,False
9,8,Before I Fall,"$313,580",+33.4%,-66.3%,1551,$202,"$10,574,257",15,Open Road Films (II),False,False
10,7,John Wick: Chapter 2,"$305,958",+21.7%,-55.7%,1065,$287,"$88,896,762",36,Lionsgate,False,False
11,11,Lion,"$183,142",+37.9%,-45.9%,621,$294,"$49,449,756",113,The Weinstein Company,False,False
12,23,Rogue One: A Star Wars Story,"$174,366",+240.1%,+258.1%,179,$974,"$530,419,898",92,-,False,False
13,16,Split,"$144,685",+62.2%,-59.5%,604,$239,"$136,503,910",57,Universal Pictures,False,False
14,9,La La Land,"$137,601",-12%,-71.7%,585,$235,"$149,371,785",99,Lionsgate,False,False
15,13,Fifty Shades Darker,"$136,165",+11.6%,-74.5%,607,$224,"$113,712,650",36,Universal Pictures,False,False
16,10,A Dog's Purpose,"$131,670",-1%,-46.5%,594,$221,"$62,586,700",50,Universal Pictures,False,False
17,15,Fist Fight,"$130,735",+20.8%,-63.3%,533,$245,"$31,208,483",29,Warner Bros.,False,False
18,45,The Sense of an Ending,"$119,788","+3,694.4%","+1,105.5%",282,$424,"$172,386",8,CBS Films,False,False
19,21,Badrinath Ki Dulhania,"$119,149",+124.8%,-49.6%,156,$763,"$1,285,658",8,FIP,False,False
20,22,Moana,"$99,762",+93.9%,-2%,264,$377,"$247,801,460",115,-,False,False
21,18,Sing,"$89,980",+26.5%,-8.6%,278,$323,"$269,128,330",87,Universal Pictures,False,False
22,14,The Great Wall,"$78,535",-28.5%,-76%,439,$178,"$44,536,175",29,Universal Pictures,False,False
23,20,A United Kingdom,"$76,794",+32.1%,-46.3%,257,$298,"$2,935,047",36,Fox Searchlight Pictures,False,False
24,12,Rock Dog,"$64,319",-47.8%,-65.4%,444,$144,"$8,905,672",22,Lionsgate,False,False
25,-,T2 Trainspotting,"$63,873",-,-,5,"$12,774","$63,873",1,TriStar Pictures,True,False
26,17,Moonlight,"$60,129",-17.4%,-75%,280,$214,"$27,312,602",148,A24,False,False
27,34,The Last Word,"$47,866",+468.6%,+96.3%,94,$509,"$203,821",15,Bleecker Street Media,False,False
28,19,Table 19,"$35,144",-49.5%,-85.8%,209,$168,"$3,410,300",15,Fox Searchlight Pictures,False,False
29,31,Fantastic Beasts and Where to Find Them,"$24,008",+87.8%,-12.6%,153,$156,"$233,892,949",120,Warner Bros.,False,False
30,41,Rings,"$17,637",+409%,+52.3%,116,$152,"$27,722,325",43,Paramount Pictures,False,False
31,26,Fences,"$16,114",-14.8%,-58.7%,94,$171,"$57,486,826",92,Paramount Pictures,False,False
32,29,Passengers,"$14,553",-2.8%,-53.2%,90,$161,"$99,423,064",87,Sony Pictures Entertainment (SPE),False,False
33,27,Trolls,"$13,781",-19.2%,+44.1%,69,$199,"$153,663,429",134,Twentieth Century Fox,False,False
34,46,Raw,"$13,690",+395.5%,+51.6%,9,"$1,521","$48,852",8,Focus World,False,False
35,35,The Founder,"$12,060",+50.4%,-4.9%,102,$118,"$12,616,364",58,The Weinstein Company,False,False
36,33,Paterson,"$11,470",+33.9%,-25.3%,39,$294,"$1,944,538",80,Bleecker Street Media,False,False
37,30,Manchester by the Sea,"$7,818",-42.9%,-52.5%,47,$166,"$47,600,657",120,Roadside Attractions,False,False
38,38,My Life as a Zucchini,"$6,231",+25.6%,-52.4%,38,$163,"$210,132",22,GKIDS,False,False
39,39,20th Century Women,"$5,187",+11.8%,+10.2%,33,$157,"$5,562,895",80,A24,False,False
40,40,Neruda,"$4,614",+31%,-38.4%,20,$230,"$819,520",92,The Orchard,False,False
41,36,Resident Evil: The Final Chapter,"$4,579",-40.4%,-58.2%,45,$101,"$26,796,129",50,Screen Gems,False,False
42,43,Everybody Loves Somebody,"$4,518",+37.7%,-35%,35,$129,"$1,894,240",29,Pantelion Films,False,False
43,37,Bitter Harvest,"$4,019",-33.8%,-64.6%,20,$200,"$531,632",22,Roadside Attractions,False,False
44,49,Donald Cried,"$3,148",+524.6%,+160%,17,$185,"$21,758",15,The Orchard,False,False
45,48,"Tim Timmerman, Hope of America","$1,204",+113.5%,-79.5%,7,$172,"$82,426",16,Purdie Distribution,False,False
46,-,Mali Blues,"$1,027",-,-,1,"$1,027","$2,356",33,Icarus Films,False,False
47,52,Emily,$239,+141.4%,+39.8%,1,$239,"$3,310",50,-,False,False
48,-,Panique,$130,-,-,1,$130,"$32,587",57,Rialto Pictures,False,False
