TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Made,"$2,011,565",+57.6%,-,3024,$665,"$20,064,550",5,Universal Pictures,False,False
2,2,Kingsman: The Golden Circle,"$1,834,675",+55%,-52.9%,4038,$454,"$69,655,729",12,Twentieth Century Fox,False,False
3,3,It,"$1,382,584",+26.6%,-43.1%,3917,$352,"$293,250,110",26,Warner Bros.,False,False
4,4,Flatliners,"$696,914",+58.1%,-,2552,$273,"$7,712,181",5,Sony Pictures Entertainment (SPE),False,False
5,5,The Lego Ninjago Movie,"$642,407",+57%,-42.1%,4047,$158,"$36,251,782",12,Warner Bros.,False,False
6,-,Mully,"$487,959",-,-,738,$661,"$487,959",1,Fathom Events,True,False
7,6,American Assassin,"$417,179",+53.3%,-48.9%,3020,$138,"$32,553,456",19,Lionsgate,False,False
8,7,Battle of the Sexes,"$379,957",+44.3%,+799.5%,1213,$313,"$4,728,642",12,Fox Searchlight Pictures,False,False
9,9,Home Again,"$212,390",+62%,-44.9%,2370,$89,"$25,495,623",26,Open Road Films (II),False,False
10,8,Mother!,"$202,543",+37.7%,-56.7%,1840,$110,"$16,659,865",19,Paramount Pictures,False,False
11,10,Victoria & Abdul,"$132,590",+16.1%,+788.2%,77,"$1,721","$1,559,312",12,Focus Features,False,False
12,11,Til Death Do Us Part,"$128,460",+33%,-,562,$228,"$1,752,325",5,-,False,False
13,13,A Question of Faith,"$113,308",+73.7%,-,661,$171,"$1,204,011",5,Pure Flix Entertainment,False,False
14,12,Stronger,"$112,262",+57.2%,-46.8%,645,$174,"$3,349,183",12,Roadside Attractions,False,False
15,17,Twins 2,"$95,625",+86.4%,-,192,$498,"$784,964",5,FIP,False,False
16,16,Friend Request,"$80,412",+49.8%,-66.6%,2081,$38,"$3,545,121",12,Entertainment Studios Motion Pictures,False,False
17,15,The Hitman's Bodyguard,"$80,125",+48%,-59.3%,1119,$71,"$74,758,759",47,Lionsgate,False,False
18,14,Wind River,"$77,518",+34.2%,-55.5%,892,$86,"$32,921,685",61,The Weinstein Company,False,False
19,20,Dunkirk,"$48,352",+42.1%,-33.9%,401,$120,"$186,963,378",75,Warner Bros.,False,False
