TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Despicable Me 3,"$29,005,340",-,-,4529,"$6,404","$29,005,340",1,Universal Pictures,True,False
2,1,Baby Driver,"$6,055,387",+82.3%,-,3226,"$1,877","$15,084,492",3,TriStar Pictures,False,False
3,2,Transformers: The Last Knight,"$4,875,177",+62.3%,-64.6%,4132,"$1,179","$89,978,528",10,Paramount Pictures,False,False
4,3,Wonder Woman,"$4,382,471",+63.4%,-40.7%,3404,"$1,287","$334,911,946",29,Warner Bros.,False,False
5,-,The House,"$3,353,026",-,-,3134,"$1,069","$3,353,026",1,Warner Bros.,True,False
6,4,Cars 3,"$3,061,649",+21.4%,-60.3%,3576,$856,"$114,251,748",15,-,False,False
7,5,47 Meters Down,"$1,382,676",+67.7%,-39.9%,2250,$614,"$29,292,130",15,Entertainment Studios Motion Pictures,False,False
8,26,The Beguiled,"$1,053,637","+5,949.5%","+1,078.3%",674,"$1,563","$1,373,085",8,Focus Features,False,False
9,7,The Mummy,"$848,365",+63.5%,-51.4%,1760,$482,"$72,565,205",22,Universal Pictures,False,False
10,6,Pirates of the Caribbean: Dead Men Tell No Tales,"$720,996",+17%,-56.9%,1674,$430,"$163,776,583",36,-,False,False
11,10,All Eyez on Me,"$549,502",+42.2%,-71.2%,1258,$436,"$41,401,965",15,Lionsgate,False,False
12,20,The Big Sick,"$537,512","+2,056.5%",+301.9%,71,"$7,570","$1,094,002",8,Lionsgate,False,False
13,9,Rough Night,"$425,936",+7.9%,-73.1%,1657,$257,"$19,491,583",15,Sony Pictures Entertainment (SPE),False,False
14,11,Guardians of the Galaxy Vol. 2,"$413,183",+28.6%,-53.6%,966,$427,"$382,257,158",57,-,False,False
15,8,Captain Underpants: The First Epic Movie,"$359,604",-20%,-75.7%,1452,$247,"$68,505,397",29,Twentieth Century Fox,False,False
16,12,Beatriz at Dinner,"$268,487",+76.3%,-52.1%,683,$393,"$3,922,971",22,Roadside Attractions,False,False
17,18,The Hero,"$230,271",+701%,+166.5%,401,$574,"$911,618",22,The Orchard,False,False
18,13,Megan Leavey,"$127,241",+14.7%,-66.4%,433,$293,"$11,450,368",22,Bleecker Street Media,False,False
19,14,The Book of Henry,"$84,200",+1.7%,-73.5%,363,$231,"$3,684,107",15,Focus Features,False,False
20,15,Baywatch,"$73,647",+13.6%,-69%,196,$375,"$57,096,394",37,Paramount Pictures,False,False
21,16,The Boss Baby,"$71,860",+30.3%,-35.4%,215,$334,"$173,382,665",92,Twentieth Century Fox,False,False
22,19,Alien: Covenant,"$47,369",+69.7%,-52.7%,213,$222,"$73,528,677",43,Twentieth Century Fox,False,False
23,22,The Fate of the Furious,"$46,620",+104.7%,+12.6%,144,$323,"$225,337,490",78,Universal Pictures,False,False
24,17,It Comes at Night,"$44,967",-4.6%,-82.8%,174,$258,"$13,430,498",22,A24,False,False
25,30,King Arthur: Legend of the Sword,"$35,845",+193.2%,+30.9%,172,$208,"$38,767,178",50,Warner Bros.,False,False
26,23,Beauty and the Beast,"$23,348",+3.3%,-49.1%,156,$149,"$503,805,890",106,-,False,False
27,24,Diary of a Wimpy Kid: The Long Haul,"$23,071",+10.3%,-41.2%,135,$170,"$20,433,561",43,Twentieth Century Fox,False,False
28,29,The Exception,"$19,689",+59%,-42.2%,48,$410,"$310,839",29,A24,False,False
29,28,Snatched,"$19,561",+47.7%,-42.6%,143,$136,"$45,663,809",50,Twentieth Century Fox,False,False
30,27,Smurfs: The Lost Village,"$15,811",-3%,-35.8%,103,$153,"$44,789,191",85,Sony Pictures Entertainment (SPE),False,False
31,21,My Cousin Rachel,"$13,262",-45.4%,-76.8%,61,$217,"$2,543,083",22,Fox Searchlight Pictures,False,False
32,32,Gifted,"$12,564",+44.2%,-29.7%,56,$224,"$24,571,911",85,Fox Searchlight Pictures,False,False
33,25,"Everything, Everything","$12,017",-41.4%,-75.2%,88,$136,"$33,689,943",43,Warner Bros.,False,False
34,31,Going in Style,"$10,631",+16.5%,-49.5%,77,$138,"$44,917,566",85,Warner Bros.,False,False
35,33,The Bad Batch,"$9,746",+61.1%,-77.6%,46,$211,"$128,820",8,Neon,False,False
36,42,The Lost City of Z,"$7,583",+629.1%,+243%,50,$151,"$8,493,840",78,Bleecker Street Media,False,False
37,-,The B-Side: Elsa Dorfman's Portrait Photography,"$4,248",-,-,3,"$1,416","$4,248",1,Neon,True,False
38,35,"Love, Kennedy","$3,834",-16.2%,-21.3%,7,$547,"$221,377",29,Purdie Distribution,False,False
39,34,Born in China,"$3,491",-34.1%,-67.1%,43,$81,"$13,853,650",71,-,False,False
40,-,Le Trou,"$2,202",-,-,1,"$2,202","$4,396",3,Rialto Pictures,False,False
41,38,The Lovers,"$2,050",+22%,-15.6%,10,$205,"$2,175,761",57,A24,False,False
42,39,Your Name.,"$1,713",+10.9%,-29.1%,9,$190,"$4,994,389",85,FUNimation Entertainment,False,False
43,36,The Wedding Plan,"$1,478",-62.3%,-79%,18,$82,"$1,365,498",50,Roadside Attractions,False,False
44,46,In Pursuit of Silence,"$1,153",+136.3%,-35.2%,1,"$1,153","$8,098",8,The Cinema Guild,False,False
45,-,The Boom,$870,-,-,1,$870,"$26,132",15,Rialto Pictures,False,False
46,45,All the Rage,$708,-9.7%,-80.9%,1,$708,"$13,724",8,The Film Collaborative,False,False
47,-,Radio Dreams,$575,-,-,5,$115,"$19,536",43,Matson Films,False,False
48,44,Colossal,$485,-44.1%,-,4,$121,"$3,025,788",85,Neon,False,False
49,-,The Death of Louis XIV,$405,-,-,1,$405,"$40,926",92,The Cinema Guild,False,False
50,-,Tomorrow,$212,-,-,2,$106,"$42,922",113,Under The Milky Way,False,False
51,-,Risk,$176,-,-,2,$88,"$199,641",57,Neon,False,False
