TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Made,"$1,253,065",-37.7%,-,3024,$414,"$21,317,615",6,Universal Pictures,False,False
2,2,Kingsman: The Golden Circle,"$1,168,675",-36.3%,-47.4%,4038,$289,"$70,824,404",13,Twentieth Century Fox,False,False
3,3,It,"$1,025,111",-25.9%,-42.1%,3917,$261,"$294,275,221",27,Warner Bros.,False,False
4,-,Jeepers Creepers III,"$442,248",-,-,669,$661,"$2,235,162",9,Screen Media Films,False,False
5,6,Mully,"$434,152",-11%,-,738,$588,"$922,111",2,Fathom Events,False,False
6,4,Flatliners,"$404,752",-41.9%,-,2552,$158,"$8,116,933",6,Sony Pictures Entertainment (SPE),False,False
7,5,The Lego Ninjago Movie,"$401,689",-37.5%,-38.2%,4047,$99,"$36,653,471",13,Warner Bros.,False,False
8,8,Battle of the Sexes,"$293,415",-22.8%,+570.8%,1213,$241,"$5,022,057",13,Fox Searchlight Pictures,False,False
9,7,American Assassin,"$285,570",-31.5%,-48.4%,3020,$94,"$32,839,026",20,Lionsgate,False,False
10,9,Home Again,"$157,256",-26%,-44.5%,2370,$66,"$25,652,879",27,Open Road Films (II),False,False
11,10,Mother!,"$147,367",-27.2%,-55.3%,1840,$80,"$16,807,232",20,Paramount Pictures,False,False
12,11,Victoria & Abdul,"$134,717",+1.6%,+713.2%,77,"$1,749","$1,694,029",13,Focus Features,False,False
13,14,Stronger,"$82,471",-26.5%,-47.9%,645,$127,"$3,431,654",13,Roadside Attractions,False,False
14,12,Til Death Do Us Part,"$80,723",-37.2%,-,562,$143,"$1,833,048",6,-,False,False
15,13,A Question of Faith,"$70,428",-37.8%,-,661,$106,"$1,274,439",6,Pure Flix Entertainment,False,False
16,18,Wind River,"$57,656",-25.6%,-57.5%,892,$64,"$32,979,341",62,The Weinstein Company,False,False
17,17,The Hitman's Bodyguard,"$54,245",-32.3%,-62.6%,1119,$48,"$74,813,004",48,Lionsgate,False,False
18,15,Twins 2,"$49,180",-48.6%,-,192,$256,"$834,144",6,FIP,False,False
19,16,Friend Request,"$48,323",-39.9%,-67.9%,2081,$23,"$3,593,444",13,Entertainment Studios Motion Pictures,False,False
20,20,Brad's Status,"$40,064",-12.4%,-48.9%,453,$88,"$1,886,755",20,Annapurna Pictures,False,False
21,19,Dunkirk,"$38,682",-20%,-37.6%,401,$96,"$187,002,060",76,Warner Bros.,False,False
22,21,Spider-Man: Homecoming,"$35,378",-21.6%,-43.8%,679,$52,"$332,825,342",90,Sony Pictures Entertainment (SPE),False,False
23,22,Leap!2017 Re-release,"$22,160",-18.8%,-43.9%,730,$30,"$20,982,757",41,The Weinstein Company,False,False
24,23,Despicable Me 3,"$18,440",-18.7%,-16.1%,419,$44,"$262,329,445",97,Universal Pictures,False,False
25,37,Walk With Me,"$18,128",+309.4%,+23%,37,$489,"$319,015",55,GathrFilms,False,False
26,24,Annabelle: Creation,"$14,573",-20.9%,-61.7%,385,$37,"$101,628,014",55,Warner Bros.,False,False
27,25,The Emoji Movie,"$13,521",-16.9%,-32.6%,370,$36,"$84,954,105",69,Sony Pictures Entertainment (SPE),False,False
28,33,The Glass Castle,"$12,709",+18.3%,-14.1%,136,$93,"$17,184,349",55,Lionsgate,False,False
29,27,Baby Driver,"$12,415",-9.6%,-41.7%,177,$70,"$107,706,271",99,TriStar Pictures,False,False
30,26,Wonder Woman,"$10,926",-22%,-46.5%,261,$41,"$412,301,232",125,Warner Bros.,False,False
31,29,The Dark Tower,"$10,731",-17.6%,-24.8%,233,$46,"$50,581,783",62,Sony Pictures Entertainment (SPE),False,False
32,30,Girls Trip,"$9,940",-21.2%,-55.9%,179,$55,"$115,036,960",76,Universal Pictures,False,False
33,28,War for the Planet of the Apes,"$9,112",-32.6%,-42.4%,204,$44,"$146,490,602",83,Twentieth Century Fox,False,False
34,32,Logan Lucky,"$8,493",-26.1%,-59.8%,200,$42,"$27,672,195",48,Bleecker Street Media,False,False
35,31,All Saints,"$7,575",-35.4%,-47.8%,182,$41,"$5,724,033",41,Affirm Films,False,False
36,35,Do It Like An Hombre,"$3,789",-27.9%,-25.2%,68,$55,"$2,531,698",34,Pantelion Films,False,False
37,36,The Big Sick,"$3,697",-22.7%,-60%,81,$45,"$42,799,884",104,Lionsgate,False,False
38,34,True to the Game,"$3,611",-36.5%,-66.7%,28,$128,"$1,183,726",27,-,False,False
39,40,Beach Rats,"$3,342",+9%,-56%,20,$167,"$446,650",41,Neon,False,False
40,38,Cars 3,"$3,195",-17.8%,-34.2%,88,$36,"$152,487,153",111,-,False,False
41,39,Tulip Fever,"$2,791",-22.9%,-36.7%,42,$66,"$2,389,272",34,The Weinstein Company,False,False
42,41,Woodshock,"$2,522",-1%,+195.3%,39,$64,"$36,970",13,A24,False,False
43,42,Ingrid Goes West,"$2,182",-10%,-40.6%,48,$45,"$3,013,265",55,Neon,False,False
44,43,Super Dark Times,"$2,104",-9.3%,-,21,$100,"$26,022",6,The Orchard,False,False
45,45,Menashe,"$1,748",-17%,-65.4%,29,$60,"$1,676,294",69,A24,False,False
46,-,Charged: The Eduardo Garcia Story,"$1,226",-,-,1,"$1,226","$1,226",1,GathrFilms,True,False
47,48,Good Time,$980,+5%,-69.1%,13,$75,"$1,987,602",55,A24,False,False
48,46,Kidnap,$953,-35.9%,-67%,68,$14,"$30,542,156",62,Aviron Pictures,False,False
49,57,Napping Princess,$953,+444.6%,"+3,565.4%",4,$238,"$47,841",27,GKIDS,False,False
50,51,Detroit,$794,+29.1%,-44.8%,21,$37,"$16,786,375",69,Annapurna Pictures,False,False
51,50,Captain Underpants: The First Epic Movie,$724,-8.7%,-61.7%,40,$18,"$73,882,496",125,Twentieth Century Fox,False,False
52,49,47 Meters Down,$666,-23.8%,-52.1%,28,$23,"$44,302,354",111,Entertainment Studios Motion Pictures,False,False
53,47,The Last Dalai Lama?,$650,-50.8%,-70.9%,8,$81,"$124,401",90,Matson Films,False,False
54,44,Signature Move,$624,-73%,-,1,$624,"$23,014",6,Newcity,False,False
55,52,Trophy,$416,-26.4%,-30.7%,21,$19,"$17,523",27,The Orchard,False,False
56,54,"Love, Kennedy",$225,-13.5%,-11.8%,3,$75,"$406,161",125,Purdie Distribution,False,False
57,56,In Pursuit of Silence,$180,+0.6%,-,1,$180,"$23,936",104,The Cinema Guild,False,False
58,58,Beatriz at Dinner,$169,+21.6%,-87.2%,3,$56,"$7,115,854",118,Roadside Attractions,False,False
59,53,Because of Grácia,$150,-63.6%,-89.7%,9,$16,"$90,388",20,ArtAffects Entertainment,False,False
