TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Wonder Woman,"$29,750,819",-15.6%,-,4165,"$7,143","$103,251,471",3,Warner Bros.,False,False
2,3,Captain Underpants: The First Epic Movie,"$6,987,054",-21.3%,-,3434,"$2,034","$23,851,539",3,Twentieth Century Fox,False,False
3,2,Pirates of the Caribbean: Dead Men Tell No Tales,"$6,782,570",-24.4%,-64.5%,4276,"$1,586","$115,095,870",10,-,False,False
4,4,Guardians of the Galaxy Vol. 2,"$2,979,865",-28.5%,-61%,3507,$849,"$355,580,702",31,-,False,False
5,5,Baywatch,"$2,514,554",-30%,-59.5%,3647,$689,"$42,011,045",11,Paramount Pictures,False,False
6,6,Alien: Covenant,"$1,274,170",-25.2%,-65.3%,2660,$479,"$67,342,368",17,Twentieth Century Fox,False,False
7,7,"Everything, Everything","$876,254",-35.1%,-51.4%,2375,$368,"$28,282,953",17,Warner Bros.,False,False
8,10,Diary of a Wimpy Kid: The Long Haul,"$402,253",-22.5%,-73.5%,2088,$192,"$17,894,397",17,Twentieth Century Fox,False,False
9,8,Snatched,"$341,696",-41.2%,-75.4%,1625,$210,"$43,846,996",24,Twentieth Century Fox,False,False
10,9,King Arthur: Legend of the Sword,"$292,761",-43.6%,-75.2%,1222,$239,"$37,176,629",24,Warner Bros.,False,False
11,14,3 idiotas,"$224,068",+6.1%,-,349,$642,"$609,249",3,Pantelion Films,False,False
12,11,Beauty and the Beast,"$212,026",-22.5%,-60.5%,527,$402,"$502,136,527",80,-,False,False
13,12,The Boss Baby,"$189,723",-26.4%,-69.9%,684,$277,"$170,921,703",66,Twentieth Century Fox,False,False
14,13,The Fate of the Furious,"$121,915",-45.4%,-77.4%,593,$205,"$223,807,400",52,Universal Pictures,False,False
15,17,How to Be a Latin Lover,"$104,015",-5.7%,-74.2%,277,$375,"$31,701,000",38,Pantelion Films,False,False
16,21,Smurfs: The Lost Village,"$74,309",-18.8%,-26.4%,272,$273,"$44,035,646",59,Sony Pictures Entertainment (SPE),False,False
17,22,Lowriders,"$68,465",-13.3%,-71.9%,179,$382,"$5,754,625",24,BH Tilt,False,False
18,16,The Lovers,"$67,240",-39.2%,-67.9%,348,$193,"$1,912,185",31,A24,False,False
19,19,Going in Style,"$65,564",-32.6%,-24%,303,$216,"$44,245,405",59,Warner Bros.,False,False
20,18,The Wedding Plan,"$63,732",-35.4%,-43.7%,123,$518,"$982,959",24,Roadside Attractions,False,False
21,20,Kong: Skull Island,"$61,287",-33.7%,-37.9%,208,$294,"$167,755,562",87,Warner Bros.,False,False
22,23,Gifted,"$50,780",-33.5%,-62.7%,225,$225,"$24,066,707",59,Fox Searchlight Pictures,False,False
23,25,The Zookeeper's Wife,"$22,365",-32.1%,-59.9%,115,$194,"$17,304,281",66,Focus Features,False,False
24,24,Get Out,"$21,655",-34.3%,-66.5%,121,$178,"$175,428,355",101,Universal Pictures,False,False
25,26,The Lego Batman Movie,"$21,547",-32.7%,-51.1%,166,$129,"$175,686,290",115,Warner Bros.,False,False
26,30,The Lost City of Z,"$15,793",-30.4%,-66.1%,121,$130,"$8,377,952",52,Bleecker Street Media,False,False
27,31,Born in China,"$15,753",-26.7%,-61.7%,115,$136,"$13,664,718",45,-,False,False
28,27,The Circle,"$15,174",-41.5%,-63.3%,91,$166,"$20,476,301",38,STX Entertainment,False,False
29,28,Their Finest,"$14,700",-40.8%,-67.3%,73,$201,"$3,506,461",59,STX Entertainment,False,False
30,29,Dean,"$14,000",-39.8%,-,15,$933,"$60,366",3,CBS Films,False,False
31,34,The Case for Christ,"$11,929",-13.9%,-25.2%,73,$163,"$14,606,100",59,Pure Flix Entertainment,False,False
32,32,Logan,"$11,829",-37.5%,-72.1%,92,$128,"$226,187,306",94,Twentieth Century Fox,False,False
33,36,Colossal,"$6,912",-15%,-47.2%,53,$130,"$2,983,656",59,Neon,False,False
34,35,The Exception,"$6,248",-39.3%,-,2,"$3,124","$21,351",3,A24,False,False
35,37,Your Name.,"$5,077",-31.7%,-38.9%,18,$282,"$4,932,099",59,FUNimation Entertainment,False,False
36,38,Jeremiah Tower: The Last Magnificent,"$4,288",+9.8%,+83.6%,30,$142,"$198,916",45,The Orchard,False,False
37,39,The Recall,"$2,292",-14.6%,-,7,$327,"$6,570",3,Freestyle Releasing,False,False
38,33,"Love, Kennedy","$2,181",-87%,-,19,$114,"$45,285",3,Purdie Distribution,False,False
39,41,Champion,"$1,460",+7.4%,-76.3%,5,$292,"$151,706",17,ArtAffects Entertainment,False,False
40,40,The Dinner,"$1,026",-40.4%,-68.5%,10,$102,"$1,318,411",31,The Orchard,False,False
41,42,The Wall,"$1,026",-19%,-91.8%,10,$102,"$1,797,627",24,Roadside Attractions,False,False
42,43,Risk,"$1,002",-5.8%,-44.3%,6,$167,"$193,852",31,Neon,False,False
43,45,The Death of Louis XIV,$864,+6.8%,-,2,$432,"$33,289",66,The Cinema Guild,False,False
44,44,"Léon Morin, Priest2017 Re-release",$660,-29.5%,-64%,1,$660,"$39,256",24,Rialto Pictures,False,False
45,46,Radio Dreams,$455,-31%,+74.3%,1,$455,"$5,802",17,Matson Films,False,False
46,48,Phoenix Forgotten,$359,+76%,-84.9%,1,$359,"$3,598,389",45,Cinelou Films,False,False
47,47,Tomorrow,$138,-49.5%,-,2,$69,"$40,927",87,Under The Milky Way,False,False
