TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man: Homecoming,"$15,053,665",+23.4%,-,4348,"$3,462","$144,282,551",5,Sony Pictures Entertainment (SPE),False,False
2,2,Despicable Me 3,"$6,717,600",+53.7%,-47.2%,4535,"$1,481","$159,859,230",12,Universal Pictures,False,False
3,3,Baby Driver,"$2,287,647",+36.8%,-48.2%,3226,$709,"$61,095,880",14,TriStar Pictures,False,False
4,4,Wonder Woman,"$1,640,127",+38.5%,-59.6%,3091,$530,"$371,297,661",40,Warner Bros.,False,False
5,5,Transformers: The Last Knight,"$1,050,219",+39.5%,-69.9%,3241,$324,"$120,796,372",21,Paramount Pictures,False,False
6,6,Cars 3,"$1,043,893",+44.6%,-49.7%,2702,$386,"$135,245,463",26,-,False,False
7,7,The House,"$922,142",+44%,-39%,3134,$294,"$20,156,469",12,Warner Bros.,False,False
8,8,47 Meters Down,"$514,185",+21.7%,-41.3%,1741,$295,"$39,345,639",26,Entertainment Studios Motion Pictures,False,False
9,9,The Big Sick,"$440,867",+31.3%,+22.3%,326,"$1,352","$7,623,504",19,Lionsgate,False,False
10,10,The Beguiled,"$329,120",+38.8%,-45.2%,941,$349,"$7,978,279",19,Focus Features,False,False
11,11,Pirates of the Caribbean: Dead Men Tell No Tales,"$240,274",+35.9%,-64.1%,1039,$231,"$169,229,490",47,-,False,False
12,12,The Mummy,"$206,020",+21.1%,-70.2%,1045,$197,"$78,372,355",33,Universal Pictures,False,False
13,13,Guardians of the Galaxy Vol. 2,"$153,876",+24.8%,-63.9%,660,$233,"$385,837,234",68,-,False,False
14,15,The Hero,"$91,696",+41.6%,-61.5%,447,$205,"$2,902,069",33,The Orchard,False,False
15,14,All Eyez on Me,"$86,943",+11.1%,-71.8%,599,$145,"$44,481,620",26,Lionsgate,False,False
16,16,Captain Underpants: The First Epic Movie,"$79,917",+28.1%,-68.6%,407,$196,"$70,677,949",40,Twentieth Century Fox,False,False
17,17,Beatriz at Dinner,"$70,359",+25.4%,-73.4%,417,$168,"$6,107,923",33,Roadside Attractions,False,False
18,18,Rough Night,"$51,347",+20.8%,-77.7%,351,$146,"$21,615,269",26,Sony Pictures Entertainment (SPE),False,False
19,20,Megan Leavey,"$42,553",+35.5%,-75.3%,254,$167,"$12,539,733",33,Bleecker Street Media,False,False
20,19,The Boss Baby,"$40,837",+27.8%,-5.9%,195,$209,"$173,985,865",103,Twentieth Century Fox,False,False
21,21,Baywatch,"$31,786",+14.1%,-17.7%,193,$164,"$57,663,453",48,Paramount Pictures,False,False
22,22,The Book of Henry,"$21,783",+26.1%,-75.7%,154,$141,"$4,258,599",26,Focus Features,False,False
23,23,"Everything, Everything","$20,014",+16%,+134.3%,141,$141,"$33,889,684",54,Warner Bros.,False,False
