TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Blade Runner 2049,"$1,848,120",+27.9%,-48%,4058,$455,"$64,263,186",12,Warner Bros.,False,False
2,2,Happy Death Day,"$1,727,445",+26.4%,-,3149,$548,"$29,133,375",5,Universal Pictures,False,False
3,3,The Foreigner,"$1,537,072",+44.4%,-,2515,$611,"$15,714,506",5,STX Entertainment,False,False
4,5,The Mountain Between Us,"$761,203",+56%,-43.4%,3259,$233,"$21,852,998",12,Twentieth Century Fox,False,False
5,4,American Made,"$660,915",+27.9%,-39.7%,3098,$213,"$41,408,280",19,Universal Pictures,False,False
6,7,Kingsman: The Golden Circle,"$580,536",+27.4%,-42.2%,2982,$194,"$90,752,760",26,Twentieth Century Fox,False,False
7,6,It,"$509,048",+7.8%,-42.3%,3176,$160,"$315,916,422",40,Warner Bros.,False,False
8,8,Victoria & Abdul,"$463,030",+37%,-22%,900,$514,"$12,034,214",26,Focus Features,False,False
9,10,Marshall,"$317,747",+31%,-,821,$387,"$3,561,107",5,Open Road Films (II),False,False
10,11,My Little Pony: The Movie,"$272,705",+17.4%,-50.8%,2528,$107,"$16,130,265",12,Lionsgate,False,False
11,9,The Lego Ninjago Movie,"$240,313",-4.6%,-57%,3053,$78,"$52,071,302",26,Warner Bros.,False,False
12,12,Flatliners,"$172,989",+28.7%,-63.2%,1983,$87,"$15,980,359",19,Sony Pictures Entertainment (SPE),False,False
13,13,Battle of the Sexes,"$148,910",+22%,-49.5%,1394,$106,"$10,640,406",26,Fox Searchlight Pictures,False,False
14,14,Professor Marston & the Wonder Women,"$103,092",+23.6%,-,1229,$83,"$923,354",5,Annapurna Pictures,False,False
15,15,American Assassin,"$65,721",+22.8%,-62.6%,820,$80,"$35,722,319",33,Lionsgate,False,False
16,17,The Stray,"$39,631",+21.9%,-55.2%,430,$92,"$1,263,632",12,Purdie Distribution,False,False
17,16,The Florida Project,"$36,740",+6.6%,+144.5%,33,"$1,113","$662,157",12,A24,False,False
18,18,Til Death Do Us Part,"$28,592",+18.6%,-64.7%,310,$92,"$3,276,753",19,-,False,False
19,20,A Question of Faith,"$24,181",+43%,-66.9%,228,$106,"$2,236,314",19,Pure Flix Entertainment,False,False
20,19,Spider-Man: Homecoming,"$23,605",+2.6%,-14.5%,306,$77,"$333,574,991",103,Sony Pictures Entertainment (SPE),False,False
21,22,Dunkirk,"$23,333",+50%,-28.6%,268,$87,"$187,591,482",89,Warner Bros.,False,False
22,24,Walk With Me,"$20,247",+45.1%,+268.2%,35,$578,"$418,813",68,GathrFilms,False,False
23,25,Home Again,"$20,047",+54.5%,-72.6%,361,$55,"$26,831,574",40,Open Road Films (II),False,False
24,21,Mother!,"$19,078",+16.3%,-63.4%,159,$119,"$17,670,259",33,Paramount Pictures,False,False
25,26,Stronger,"$18,862",+53%,-50%,174,$108,"$4,065,620",26,Roadside Attractions,False,False
26,23,Despicable Me 3,"$14,115",-4%,-43.3%,266,$53,"$263,044,025",110,Universal Pictures,False,False
27,27,Wind River,"$13,106",+8.9%,-54.4%,194,$67,"$33,482,087",75,The Weinstein Company,False,False
28,28,The Emoji Movie,"$11,010",-2.7%,-49.3%,220,$50,"$85,510,170",82,Sony Pictures Entertainment (SPE),False,False
29,30,The Hitman's Bodyguard,"$10,292",+23.3%,-53.2%,165,$62,"$75,202,960",61,Lionsgate,False,False
30,32,Twins 2,"$10,085",+40.9%,-71.9%,106,$95,"$1,422,198",19,FIP,False,False
31,29,Annabelle: Creation,"$8,133",-7.6%,+8.3%,202,$40,"$101,950,228",68,Warner Bros.,False,False
32,31,American Satan,"$6,804",-9.4%,-,55,$123,"$149,690",5,Sumerian Films,False,False
33,36,Faces Places,"$6,625",+14.5%,-,25,$265,"$106,297",12,Cohen Media Group,False,False
34,33,Cars 3,"$6,189",-2.1%,-43.8%,119,$52,"$152,755,760",124,-,False,False
35,34,Leap!2017 Re-release,"$5,664",-8.1%,-69.5%,185,$30,"$21,438,446",54,The Weinstein Company,False,False
36,35,War for the Planet of the Apes,"$5,530",-9.2%,-25%,100,$55,"$146,688,282",96,Twentieth Century Fox,False,False
37,37,Goodbye Christopher Robin,"$5,243",-6.2%,-,9,$582,"$68,748",5,Fox Searchlight Pictures,False,False
38,38,Wonder Woman,"$4,098",+16.7%,-55.5%,118,$34,"$412,493,875",138,Warner Bros.,False,False
39,39,The Big Sick,"$3,167",+19.7%,+48.8%,64,$49,"$42,867,145",117,Lionsgate,False,False
40,43,Baby Driver,"$2,498",+21.1%,-56.2%,48,$52,"$107,821,305",112,TriStar Pictures,False,False
41,42,The Dark Tower,"$2,351",+7%,-60.9%,59,$39,"$50,697,169",75,Sony Pictures Entertainment (SPE),False,False
42,45,Kidnap,"$2,262",+11.9%,-49.5%,61,$37,"$30,654,204",75,Aviron Pictures,False,False
43,40,Brad's Status,"$2,234",-8.4%,-83.4%,39,$57,"$2,117,191",33,Annapurna Pictures,False,False
44,49,All Saints,"$1,773",+24.2%,-43.8%,39,$45,"$5,776,872",54,Affirm Films,False,False
45,44,Just One Drop,"$1,625",-21%,-,3,$541,"$13,074",26,GathrFilms,False,False
46,48,Wasted! The Story of Food Waste,"$1,485",+3%,-,11,$135,"$20,116",5,-,False,False
47,47,Dina,"$1,432",-3%,+407.8%,4,$358,"$21,639",12,The Orchard,False,False
48,46,Breathe,"$1,244",-18.2%,-,4,$311,"$25,049",5,Bleecker Street Media,False,False
49,53,Beach Rats,"$1,090",+73%,-24.8%,8,$136,"$469,913",54,Neon,False,False
50,50,Logan Lucky,"$1,049",+9.7%,-58.4%,41,$25,"$27,718,435",61,Bleecker Street Media,False,False
51,51,True to the Game,$858,+15%,-67.1%,8,$107,"$1,221,821",40,-,False,False
52,54,Friend Request,$772,+22.7%,-89.5%,50,$15,"$3,734,655",26,Entertainment Studios Motion Pictures,False,False
53,41,Charged: The Eduardo Garcia Story,$690,-68.8%,-41.5%,3,$230,"$5,310",14,GathrFilms,False,False
54,55,Menashe,$497,-16.5%,-56.2%,7,$71,"$1,700,194",82,A24,False,False
55,57,The Last Dalai Lama?,$475,-,+114.9%,2,$237,"$134,554",103,Matson Films,False,False
56,52,Trafficked,$439,-37.3%,-60.7%,5,$87,"$18,164",12,-,False,False
57,58,In Pursuit of Silence,$281,-24.9%,+230.6%,2,$140,"$27,925",117,The Cinema Guild,False,False
58,62,Ingrid Goes West,$276,+90.3%,-39.3%,5,$55,"$3,023,149",68,Neon,False,False
59,56,The Departure,$265,-54.3%,-,1,$265,"$5,695",5,Matson Films,False,False
60,59,Tulip Fever,$235,-35.1%,-32.9%,6,$39,"$2,405,701",47,The Weinstein Company,False,False
61,63,Signature Move,$185,+63.7%,-15.1%,1,$185,"$27,259",19,Newcity,False,False
62,61,Earth: One Amazing Day,$166,+1.8%,-97.6%,2,$83,"$81,198",12,BBC Worldwide North America,False,False
63,65,Super Dark Times,$161,+136.8%,-34.3%,5,$32,"$32,758",19,The Orchard,False,False
64,64,Trophy,$112,-,-61.9%,5,$22,"$20,973",40,The Orchard,False,False
65,60,Rat Film,$10,-96.7%,-86.8%,1,$10,"$27,206",33,The Cinema Guild,False,False
66,66,47 Meters Down,$10,-44.4%,-95.7%,1,$10,"$44,307,191",124,Entertainment Studios Motion Pictures,False,False
