TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cars 3,"$6,767,823",+23.5%,-,4256,"$1,590","$65,937,997",5,-,False,False
2,2,Wonder Woman,"$5,444,169",+13.2%,-38.5%,4018,"$1,354","$285,348,163",19,Warner Bros.,False,False
3,3,All Eyez on Me,"$1,972,578",-6%,-,2471,$798,"$30,505,377",5,Lionsgate,False,False
4,4,The Mummy,"$1,843,020",+16%,-52.6%,4034,$456,"$60,554,095",12,Universal Pictures,False,False
5,5,47 Meters Down,"$1,637,899",+7.9%,-,2270,$721,"$14,361,551",5,Entertainment Studios Motion Pictures,False,False
6,6,Pirates of the Caribbean: Dead Men Tell No Tales,"$1,299,013",+19.9%,-29.9%,2759,$470,"$152,954,854",26,-,False,False
7,8,Rough Night,"$1,272,842",+39.8%,-,3162,$402,"$10,187,338",5,Sony Pictures Entertainment (SPE),False,False
8,7,Captain Underpants: The First Epic Movie,"$1,151,950",+25%,-42.5%,2968,$388,"$59,868,597",19,Twentieth Century Fox,False,False
9,9,Guardians of the Galaxy Vol. 2,"$684,870",+12.4%,-36.3%,1813,$377,"$376,237,127",47,-,False,False
10,11,Megan Leavey,"$399,629",+31.7%,-45%,1832,$218,"$9,081,520",12,Bleecker Street Media,False,False
11,10,It Comes at Night,"$350,780",-13.6%,-57.8%,2450,$143,"$11,881,247",12,A24,False,False
12,12,Baywatch,"$253,676",+6.1%,-69.9%,1307,$194,"$55,651,243",27,Paramount Pictures,False,False
13,13,The Book of Henry,"$221,010",+20.9%,-,579,$381,"$1,828,365",5,Focus Features,False,False
14,17,My Cousin Rachel,"$79,863",+22%,-44.7%,531,$150,"$2,120,475",12,Fox Searchlight Pictures,False,False
15,14,"Everything, Everything","$75,182",-4%,-77.9%,403,$186,"$33,336,574",33,Warner Bros.,False,False
16,16,Beatriz at Dinner,"$73,865",+9%,+395.7%,77,$959,"$1,047,737",12,Roadside Attractions,False,False
17,18,The Boss Baby,"$72,887",+33%,-29.4%,260,$280,"$172,620,659",82,Twentieth Century Fox,False,False
18,15,Alien: Covenant,"$68,044",-8.8%,-77.6%,400,$170,"$72,896,818",33,Twentieth Century Fox,False,False
19,19,Beauty and the Beast,"$45,130",+30.1%,-32.3%,242,$186,"$503,448,638",96,-,False,False
20,20,Diary of a Wimpy Kid: The Long Haul,"$37,570",+17.1%,-67%,255,$147,"$20,157,474",33,Twentieth Century Fox,False,False
21,21,The Fate of the Furious,"$30,680",-2.4%,-51.9%,189,$162,"$224,996,985",68,Universal Pictures,False,False
22,22,Snatched,"$22,821",+17.8%,-71.5%,211,$108,"$45,445,561",40,Twentieth Century Fox,False,False
23,24,How to Be a Latin Lover,"$16,792",+18.5%,-9.2%,119,$141,"$32,118,997",54,Pantelion Films,False,False
24,25,King Arthur: Legend of the Sword,"$16,787",+26.1%,-76.1%,158,$106,"$38,564,744",40,Warner Bros.,False,False
25,23,The Hero,"$15,649",+3.5%,+427.8%,27,$579,"$227,252",12,The Orchard,False,False
26,26,Going in Style,"$14,501",+21.5%,-45.1%,166,$87,"$44,775,894",75,Warner Bros.,False,False
27,27,Gifted,"$12,825",+22%,-36.1%,100,$128,"$24,445,308",75,Fox Searchlight Pictures,False,False
28,28,Churchill,"$11,689",+23.7%,-58.8%,60,$194,"$1,014,152",19,Cohen Media Group,False,False
29,34,"Love, Kennedy","$8,730",+83.8%,-46.3%,10,$873,"$181,141",19,Purdie Distribution,False,False
30,30,Dean,"$7,995",+10.4%,+65.5%,83,$96,"$222,094",19,CBS Films,False,False
31,32,Warriors of the Dawn,"$7,759",+33.6%,-,32,$242,"$55,526",5,FIP,False,False
32,31,The Wedding Plan,"$7,051",+16%,-54.8%,54,$130,"$1,307,677",40,Roadside Attractions,False,False
33,29,Lowriders,"$6,890",-25.4%,-65.4%,40,$172,"$6,171,770",40,BH Tilt,False,False
34,33,3 idiotas,"$5,498",+5.1%,-87.6%,46,$119,"$1,214,952",19,Pantelion Films,False,False
35,35,The Exception,"$4,887",+6.2%,+250.3%,14,$349,"$103,173",19,A24,False,False
36,37,The Lovers,"$2,380",+3%,-79.1%,35,$68,"$2,153,411",47,A24,False,False
37,38,Their Finest,"$2,017",-4.2%,-64.9%,29,$69,"$3,599,964",75,STX Entertainment,False,False
38,39,The Lost City of Z,"$1,965",+1.2%,-63%,13,$151,"$8,465,649",68,Bleecker Street Media,False,False
39,46,Jeremiah Tower: The Last Magnificent,"$1,878",+488.7%,+129%,13,$144,"$223,108",61,The Orchard,False,False
40,43,The Case for Christ,"$1,723",+72%,-48.3%,18,$95,"$14,669,662",75,Pure Flix Entertainment,False,False
41,41,Logan,"$1,513",+22.2%,-45.8%,22,$68,"$226,255,330",110,Twentieth Century Fox,False,False
42,36,Born in China,"$1,221",-69.5%,-53.1%,27,$45,"$13,791,123",61,-,False,False
43,40,Your Name.,"$1,024",-19.4%,-28.7%,8,$128,"$4,972,089",75,FUNimation Entertainment,False,False
44,44,Champion,$977,+21.2%,+442.8%,6,$162,"$168,043",33,ArtAffects Entertainment,False,False
45,42,The Recall,$955,-21.8%,+293%,31,$30,"$21,743",19,Freestyle Releasing,False,False
46,45,Colossal,$382,-3.8%,-77.5%,16,$23,"$3,022,124",75,Neon,False,False
47,48,Risk,$232,+91.7%,+78.5%,5,$46,"$197,974",47,Neon,False,False
48,47,Maurice2017 Re-release,$138,-6.1%,-,1,$138,"$37,709",33,Cohen Media Group,False,False
49,-,Tomorrow,$30,-,-,1,$30,"$42,008",103,Under The Milky Way,False,False
50,49,The Wall,$9,-80.4%,-97.9%,2,$4,"$1,803,064",40,Roadside Attractions,False,False
