TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hidden Figures,"$6,876,974",-18.9%,+8.4%,3286,"$2,092","$55,237,047",22,Twentieth Century Fox,False,False
2,2,Sing,"$4,995,825",-20.4%,-22%,3693,"$1,352","$233,455,900",26,Universal Pictures,False,False
3,3,La La Land,"$4,653,866",-19.7%,+63.1%,1848,"$2,518","$74,114,639",38,Lionsgate,False,False
4,4,Rogue One: A Star Wars Story,"$4,449,905",-22.7%,-30.7%,3162,"$1,407","$498,559,923",31,-,False,False
5,6,Monster Trucks,"$3,684,354",-21.1%,-,3119,"$1,181","$10,950,705",3,Paramount Pictures,False,False
6,5,The Bye Bye Man,"$3,224,969",-33.5%,-,2220,"$1,452","$13,501,349",3,STX Entertainment,False,False
7,7,Patriots Day,"$3,124,841",-28.2%,"+10,342.6%",3120,"$1,001","$12,537,847",26,Lionsgate,False,False
8,8,Sleepless,"$2,212,678",-29%,-,1803,"$1,227","$8,344,128",3,Open Road Films (II),False,False
9,9,Underworld: Blood Wars,"$1,915,352",-25%,-47.9%,3070,$623,"$24,322,217",10,Screen Gems,False,False
10,11,Moana,"$1,593,551",-16.2%,-21.7%,1847,$862,"$231,617,396",54,-,False,False
11,10,Passengers,"$1,568,477",-30.7%,-33.1%,2447,$640,"$89,725,623",26,Sony Pictures Entertainment (SPE),False,False
12,12,Live by Night,"$1,280,864",-31.6%,"+18,216.4%",2822,$453,"$5,291,690",22,Warner Bros.,False,False
13,13,Why Him?,"$1,001,413",-33.6%,-46.8%,1977,$506,"$55,424,773",24,Twentieth Century Fox,False,False
14,14,Fences,"$837,772",-26.5%,-37.4%,1342,$624,"$45,887,400",31,Paramount Pictures,False,False
15,15,Lion,"$740,357",-22.4%,+21.2%,575,"$1,287","$13,335,088",52,The Weinstein Company,False,False
16,17,Silence,"$581,023",-22.1%,+343.6%,747,$777,"$3,066,642",24,Paramount Pictures,False,False
17,16,Manchester by the Sea,"$534,388",-35.7%,-24.8%,726,$736,"$37,085,005",59,Roadside Attractions,False,False
18,18,Assassin's Creed,"$417,883",-29.7%,-65.6%,968,$431,"$52,891,923",26,Twentieth Century Fox,False,False
19,19,Moonlight,"$360,645",-18.7%,+254.4%,582,$619,"$14,594,857",87,A24,False,False
20,20,Fantastic Beasts and Where to Find Them,"$305,033",-24.8%,-44.7%,502,$607,"$230,813,099",59,Warner Bros.,False,False
21,21,Jackie,"$241,801",-20.9%,-20.5%,353,$684,"$10,492,825",45,Fox Searchlight Pictures,False,False
22,23,A Monster Calls,"$186,604",-19.4%,-67.2%,1513,$123,"$3,360,890",24,Focus Features,False,False
23,22,Arrival,"$172,446",-26.6%,-29.3%,247,$698,"$95,072,840",66,Paramount Pictures,False,False
24,25,Dangal,"$149,782",-1.3%,-41.6%,95,"$1,576","$11,843,901",26,UTV Motion Pictures,False,False
25,24,Trolls,"$131,958",-34%,-1.8%,262,$503,"$151,819,580",73,Twentieth Century Fox,False,False
26,26,20th Century Women,"$106,368",-13.1%,+217.1%,29,"$3,667","$759,587",19,A24,False,False
27,29,OK Jaanu,"$71,224",-17%,-,121,$588,"$225,968",3,FIP,False,False
28,27,Doctor Strange,"$64,323",-29.4%,-19.8%,162,$397,"$231,242,048",73,-,False,False
29,28,Collateral Beauty,"$56,320",-34.8%,-82.5%,254,$221,"$30,517,816",31,Warner Bros.,False,False
30,30,Hacksaw Ridge,"$39,697",-30.6%,-27.2%,172,$230,"$65,336,380",73,Lionsgate,False,False
31,34,Paterson,"$34,071",-11%,+63.4%,14,"$2,433","$360,421",19,Bleecker Street Media,False,False
32,31,Office Christmas Party,"$31,097",-36.5%,-81.9%,141,$220,"$54,597,524",38,Paramount Pictures,False,False
33,33,Allied,"$26,560",-33.2%,+20.7%,174,$152,"$39,953,031",54,Paramount Pictures,False,False
34,35,Nocturnal Animals,"$22,646",-23.6%,-4%,54,$419,"$10,561,626",59,Focus Features,False,False
35,36,Miss Peregrine's Home for Peculiar Children,"$16,684",-18.1%,+0.7%,84,$198,"$87,147,925",108,Twentieth Century Fox,False,False
36,37,Neruda,"$15,636",-8.6%,+73.3%,15,"$1,042","$270,122",31,The Orchard,False,False
37,38,Loving,"$11,057",-9.5%,-19.6%,41,$269,"$7,653,978",73,Focus Features,False,False
38,32,One Piece Film: Gold,"$5,525",-87.6%,-,13,$425,"$343,286",6,FUNimation Entertainment,False,False
39,39,Inferno,"$3,683",-42.3%,-57%,83,$44,"$34,336,286",80,Sony Pictures Entertainment (SPE),False,False
40,40,Sully,"$3,004",-38%,-21%,35,$85,"$125,051,685",129,Warner Bros.,False,False
41,41,Ocean Waves,"$2,878",+6.8%,+108.7%,17,$169,"$35,084",19,GKIDS,False,False
42,42,Bad Santa 2,"$1,059",-48.1%,-76.2%,19,$55,"$17,780,177",54,Broad Green Pictures,False,False
43,45,The Loving Story2016 Re-release,$24,+71.4%,-79.8%,1,$24,"$2,882",76,Icarus Films,False,False
