TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,U-571,"$1,472,310",-11.6%,-,2583,$570,"$24,538,500",6,Universal Pictures,False,False
2,3,Rules of Engagement,"$583,783",-10.6%,-41.4%,3220,$181,"$44,997,480",20,Paramount Pictures,False,False
3,2,28 Days,"$568,552",-17.8%,-42.3%,2523,$225,"$24,042,712",13,Sony Pictures Releasing,False,False
4,5,The Road to El Dorado,"$568,497",+2.1%,-33.2%,3170,$179,"$43,895,596",27,DreamWorks Distribution,False,False
5,4,Keeping the Faith,"$567,542",-5.8%,-22.4%,2158,$262,"$20,487,672",13,Walt Disney Studios Motion Pictures,False,False
6,6,Love & Basketball,"$482,833",-8.5%,-,1237,$390,"$9,928,422",6,New Line Cinema,False,False
7,7,Erin Brockovich,"$443,120",-9.3%,-24%,3056,$145,"$108,807,130",41,Universal Pictures,False,False
8,8,Return to Me,"$371,037",-4.3%,-18.6%,2320,$159,"$22,382,583",20,Metro-Goldwyn-Mayer (MGM),False,False
9,9,The Skulls,"$194,465",-20.8%,-53.9%,2047,$95,"$31,071,845",27,Universal Pictures,False,False
10,10,High Fidelity,"$167,630",-11.1%,-31.5%,1231,$136,"$20,671,281",27,Walt Disney Studios Motion Pictures,False,False
11,11,American Beauty,"$121,498",-12.7%,-39.8%,1130,$107,"$127,355,691",225,DreamWorks Distribution,False,False
12,12,Romeo Must Die,"$111,902",-4%,-55%,1439,$77,"$52,756,520",36,Warner Bros.,False,False
13,13,Ready to Rumble,"$86,048",-7%,-68.3%,1672,$51,"$11,610,237",20,Warner Bros.,False,False
14,14,Galaxy Quest,"$14,582",-15.3%,-45.1%,306,$47,"$71,287,204",124,DreamWorks Distribution,False,False
