TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Remember the Titans,"$6,369,000",-,-,1865,"$3,415","$6,369,000",1,Walt Disney Studios Motion Pictures,True,False
2,3,Bring It On,"$850,775",+394.6%,-27.1%,2466,$345,"$57,538,820",36,Universal Pictures,False,False
3,1,The Watcher,"$659,125",+178.7%,-36.7%,2636,$250,"$24,388,760",22,Universal Pictures,False,False
4,2,Nurse Betty,"$595,000",+167.8%,-33.7%,1489,$399,"$19,525,865",22,USA Films,False,False
5,4,What Lies Beneath,"$488,539",+265.9%,-22%,1674,$291,"$149,440,649",71,DreamWorks Distribution,False,False
6,8,Nutty Professor II: The Klumps,"$173,585",+370.5%,-41.4%,1085,$159,"$120,329,915",64,Universal Pictures,False,False
7,11,Gone in 60 Seconds,"$102,783",+974.3%,+148.1%,435,$236,"$99,827,146",113,Walt Disney Studios Motion Pictures,False,False
8,9,X-Men,"$88,250",+211.7%,-14.1%,508,$173,"$155,455,385",78,Twentieth Century Fox,False,False
9,7,Gladiator,"$74,621",+52.9%,-27.3%,407,$183,"$185,890,365",148,DreamWorks Distribution,False,False
10,10,Big Momma's House,"$35,472",+239.5%,-19%,246,$144,"$117,079,176",120,Twentieth Century Fox,False,False
11,12,The Adventures of Rocky & Bullwinkle,"$7,680",+212.2%,-33.5%,128,$60,"$25,965,415",92,Universal Pictures,False,False
