TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bring It On,"$1,007,370",-52%,-18.6%,2457,$410,"$56,000,070",31,Universal Pictures,False,False
2,2,The Watcher,"$902,525",-47.6%,-40.8%,2777,$325,"$22,758,200",17,Universal Pictures,False,False
3,3,Nurse Betty,"$764,000",-52.5%,-32.4%,1491,$512,"$18,025,661",17,USA Films,False,False
4,4,What Lies Beneath,"$461,139",-58.3%,-12.1%,1819,$253,"$148,433,841",66,DreamWorks Distribution,False,False
5,5,Nutty Professor II: The Klumps,"$314,435",-49%,-2.5%,1210,$259,"$120,004,345",59,Universal Pictures,False,False
6,-,The Replacements,"$248,000",-,-21.3%,1365,$181,"$42,523,385",45,Warner Bros.,False,False
7,-,Highlander: Endgame,"$178,000",-,-43.3%,1331,$133,"$11,964,133",24,Miramax,False,False
8,6,X-Men,"$120,058",-42.4%,-9.8%,525,$228,"$155,249,969",73,Twentieth Century Fox,False,False
9,7,Gladiator,"$101,148",-50.5%,-30.8%,522,$193,"$185,635,772",143,DreamWorks Distribution,False,False
10,8,Big Momma's House,"$51,949",-44.6%,-1.3%,262,$198,"$116,999,904",115,Twentieth Century Fox,False,False
11,9,Gone in 60 Seconds,"$33,925",-54.1%,-16.7%,179,$189,"$99,688,838",108,Walt Disney Studios Motion Pictures,False,False
12,10,The Adventures of Rocky & Bullwinkle,"$21,435",-31.6%,-9.1%,165,$129,"$25,947,070",87,Universal Pictures,False,False
