TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Snow Day,"$3,735,134",-11.5%,+300.5%,2702,"$1,382","$31,920,881",11,Paramount Pictures,False,False
2,5,The Tigger Movie,"$2,460,625",-20.7%,+181.3%,2755,$893,"$22,399,467",11,Walt Disney Studios Motion Pictures,False,False
3,1,The Whole Nine Yards,"$2,184,606",-48.7%,-,2910,$750,"$15,915,676",4,Warner Bros.,False,False
4,3,Hanging Up,"$2,142,433",-47%,-,2618,$818,"$15,710,411",4,Sony Pictures Releasing,False,False
5,4,Pitch Black,"$1,889,858",-51.8%,-,1832,"$1,031","$13,467,546",4,USA Films,False,False
6,6,Scream 3,"$1,267,205",-51.7%,-39.4%,3368,$376,"$71,434,782",18,Dimension Films,False,False
7,7,American Beauty,"$1,012,506",-47.8%,-,1287,$786,"$81,422,935",160,DreamWorks Distribution,False,False
8,-,Stuart Little,"$641,054",-,+198.9%,1714,$374,"$134,785,316",67,Sony Pictures Releasing,False,False
9,-,The Green Mile,"$387,720",-,+1.4%,2102,$184,"$128,699,984",74,Warner Bros.,False,False
10,8,Galaxy Quest,"$381,119",-11.5%,+58.2%,1186,$321,"$67,994,316",59,DreamWorks Distribution,False,False
11,9,Toy Story 2,"$266,303",-7.4%,+137.3%,764,$348,"$239,930,711",95,Walt Disney Studios Motion Pictures,False,False
12,10,Snow Falling on Cedars,"$30,240",-40%,-47.9%,288,$105,"$13,867,358",62,Universal Pictures,False,False
13,11,Man on the Moon,"$13,840",-40.7%,-28.4%,173,$80,"$34,580,635",62,Universal Pictures,False,False
14,12,Isn't She Great,"$4,275",-50%,-82.1%,95,$45,"$2,954,405",25,Universal Pictures,False,False
