TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Stuart Little,"$3,104,939",-7%,+587.4%,3092,"$1,004","$109,633,363",32,Sony Pictures Releasing,False,False
2,1,Next Friday,"$2,478,527",-45%,-,1103,"$2,247","$21,503,913",6,New Line Cinema,False,False
3,6,Galaxy Quest,"$1,752,845",-19.9%,+298.3%,2450,$715,"$48,758,680",24,DreamWorks Distribution,False,False
4,8,Toy Story 2,"$1,558,575",-11.3%,+381.7%,2326,$670,"$227,615,332",60,Walt Disney Studios Motion Pictures,False,False
5,3,The Hurricane,"$1,497,620",-45.2%,+585%,1454,"$1,030","$14,576,491",20,Universal Pictures,False,False
6,4,"Girl, Interrupted","$1,196,574",-51.9%,-,1902,$629,"$10,140,990",28,Sony Pictures Releasing,False,False
7,5,The Green Mile,"$1,072,657",-51.2%,+57.2%,2483,$432,"$102,844,269",39,Warner Bros.,False,False
8,7,The Talented Mr. Ripley,"$809,367",-54.2%,+30.2%,2369,$341,"$63,464,631",24,Paramount Pictures,False,False
9,9,Any Given Sunday,"$728,719",-46.8%,+19.5%,2505,$290,"$66,903,873",27,Warner Bros.,False,False
10,10,Magnolia,"$511,459",-47.1%,+16.5%,1038,$492,"$12,247,305",32,New Line Cinema,False,False
11,11,Snow Falling on Cedars,"$456,225",-42.8%,+61.9%,1155,$395,"$8,386,753",27,Universal Pictures,False,False
12,-,Anna and the King,"$406,998",-,+57.7%,1535,$265,"$34,568,764",32,Twentieth Century Fox,False,False
13,12,Man on the Moon,"$176,915",-51.7%,-28.6%,1220,$145,"$32,610,100",27,Universal Pictures,False,False
14,-,American Beauty,"$87,555",-,+52.2%,276,$317,"$72,753,371",125,DreamWorks Distribution,False,False
