TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Nutty Professor II: The Klumps,"$3,323,050",-5.5%,-,3242,"$1,025","$58,533,530",7,Universal Pictures,False,False
2,2,What Lies Beneath,"$2,752,487",-0.2%,-30.5%,2825,$974,"$81,322,177",14,DreamWorks Distribution,False,False
3,3,X-Men,"$1,474,133",-1.1%,-41.5%,3107,$474,"$129,476,113",21,Twentieth Century Fox,False,False
4,4,Scary Movie,"$967,357",-0.1%,-38.4%,3256,$297,"$136,431,960",28,Miramax,False,False
5,5,The Perfect Storm,"$829,357",+2.6%,-36.3%,3093,$268,"$161,502,965",35,Warner Bros.,False,False
6,6,The Kid,"$763,486",+1.2%,-40.1%,2328,$327,"$55,330,821",28,Walt Disney Studios Motion Pictures,False,False
7,7,Pokémon the Movie 2000,"$643,854",-7.1%,-58.7%,2752,$233,"$36,107,948",14,Warner Bros.,False,False
8,9,The Patriot,"$520,765",+1.1%,-37.1%,2329,$223,"$103,401,085",37,Sony Pictures Releasing,False,False
9,8,Thomas and the Magic Railroad,"$505,005",-2.4%,-47.2%,2106,$239,"$8,831,807",9,Destination Films,False,False
10,10,Loser,"$377,594",-2.5%,-47.3%,2016,$187,"$13,803,774",14,Sony Pictures Releasing,False,False
11,11,"Me, Myself & Irene","$193,217",+4.9%,-42.1%,1560,$123,"$86,870,839",42,Twentieth Century Fox,False,False
12,12,Gladiator,"$129,543",+6.5%,-14.6%,651,$198,"$180,479,090",91,DreamWorks Distribution,False,False
13,13,Gone in 60 Seconds,"$106,633",-4%,-34.2%,803,$132,"$95,464,695",56,Walt Disney Studios Motion Pictures,False,False
14,14,Big Momma's House,"$98,969",+5.3%,-47.8%,920,$107,"$113,429,574",63,Twentieth Century Fox,False,False
15,15,The Adventures of Rocky & Bullwinkle,"$94,250",+7.4%,-24.2%,650,$145,"$23,796,645",35,Universal Pictures,False,False
16,16,Mission: Impossible II,"$85,795",-1.3%,-35%,820,$104,"$211,655,313",72,Paramount Pictures,False,False
17,17,Road Trip,"$58,291",-5.3%,+216.9%,533,$109,"$67,670,810",77,DreamWorks Distribution,False,False
18,18,U-571,"$27,205",+5.3%,-8.2%,287,$94,"$76,780,205",105,Universal Pictures,False,False
19,19,The Flintstones in Viva Rock Vegas,"$24,035",-5%,-21.5%,253,$95,"$35,015,490",98,Universal Pictures,False,False
20,20,Erin Brockovich,"$12,325",+6.3%,-10.2%,145,$85,"$125,493,350",140,Universal Pictures,False,False
21,21,Small Time Crooks,"$6,572",+4.6%,-46.8%,81,$81,"$17,033,820",77,DreamWorks Distribution,False,False
