TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,How the Grinch Stole Christmas,"$1,190,895",-12.8%,-32.7%,3138,$379,"$175,744,455",20,Universal Pictures,False,False
2,2,Unbreakable,"$822,428",-17%,-38.5%,2708,$303,"$69,023,907",15,Walt Disney Studios Motion Pictures,False,False
3,3,102 Dalmatians,"$349,359",-5.5%,-23.9%,2704,$129,"$37,675,336",15,Walt Disney Studios Motion Pictures,False,False
4,4,Charlie's Angels,"$286,568",-15.9%,-30%,2751,$104,"$116,322,155",34,Sony Pictures Releasing,False,False
5,5,The 6th Day,"$258,920",-15.8%,-28.8%,2516,$102,"$31,378,030",20,Sony Pictures Releasing,False,False
6,7,Rugrats in Paris: The Movie,"$231,870",+0.2%,-29.4%,2937,$78,"$56,270,579",20,Paramount Pictures,False,False
7,6,Meet the Parents,"$220,115",-5.5%,-15%,2317,$95,"$153,849,555",62,Universal Pictures,False,False
8,8,The Legend of Bagger Vance,"$78,225",-6.3%,-24.3%,1535,$50,"$29,958,017",34,DreamWorks Distribution,False,False
9,10,What Lies Beneath,"$11,556",-7%,-25.2%,350,$33,"$155,050,664",139,DreamWorks Distribution,False,False
10,9,Bring It On,"$11,295",-10%,+3.8%,251,$45,"$67,940,900",104,Universal Pictures,False,False
11,11,The Contender,"$4,186",-38%,-24.4%,113,$37,"$17,615,124",55,DreamWorks Distribution,False,False
12,12,Nutty Professor II: The Klumps,"$3,870",-0.8%,+8.3%,130,$29,"$123,197,095",132,Universal Pictures,False,False
