TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Gladiator,"$11,135,359",-,-,2938,"$3,790","$11,135,359",1,DreamWorks Distribution,True,False
2,1,U-571,"$2,174,305",+140.9%,-44.6%,2701,$805,"$44,000,220",15,Universal Pictures,False,False
3,3,The Flintstones in Viva Rock Vegas,"$1,433,970",+328.8%,-54.4%,3051,$470,"$13,442,075",8,Universal Pictures,False,False
4,6,Love & Basketball,"$842,000",+223.1%,-46.8%,1192,$706,"$17,360,681",15,New Line Cinema,False,False
5,4,Keeping the Faith,"$782,000",+176.3%,-44.6%,2014,$388,"$27,473,219",22,Walt Disney Studios Motion Pictures,False,False
6,5,28 Days,"$721,000",+173.7%,-45.5%,2413,$298,"$30,403,526",22,Sony Pictures Releasing,False,False
7,7,Erin Brockovich,"$592,315",+137.1%,-47.3%,1942,$305,"$114,439,995",50,Universal Pictures,False,False
8,11,The Skulls,"$225,940",+161.2%,-48.6%,869,$260,"$33,112,015",36,Universal Pictures,False,False
9,10,The Road to El Dorado,"$159,439",+55.6%,-73.2%,1528,$104,"$47,026,407",36,DreamWorks Distribution,False,False
10,14,Galaxy Quest,"$18,023",+60.7%,-42.4%,169,$106,"$71,481,410",133,DreamWorks Distribution,False,False
