TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,U-571,"$850,235",-17.7%,-42.3%,2616,$325,"$40,923,380",13,Universal Pictures,False,False
2,2,The Flintstones in Viva Rock Vegas,"$349,595",-11.5%,-,3040,$114,"$11,673,655",6,Universal Pictures,False,False
3,3,Rules of Engagement,"$331,056",-13.6%,-43.3%,3027,$109,"$51,281,342",27,Paramount Pictures,False,False
4,4,Keeping the Faith,"$285,032",-15.4%,-49.8%,2171,$131,"$26,408,155",20,Walt Disney Studios Motion Pictures,False,False
5,5,28 Days,"$256,544",-22.8%,-54.9%,2523,$101,"$29,419,078",20,Sony Pictures Releasing,False,False
6,7,Love & Basketball,"$251,168",-7.6%,-48%,1245,$201,"$16,258,068",13,New Line Cinema,False,False
7,6,Erin Brockovich,"$225,025",-18.1%,-49.2%,2498,$90,"$113,597,885",48,Universal Pictures,False,False
8,8,Return to Me,"$186,016",-11%,-49.9%,2006,$92,"$25,605,107",27,Metro-Goldwyn-Mayer (MGM),False,False
9,11,The Road to El Dorado,"$100,525",-3.6%,-82.3%,2247,$44,"$46,764,516",34,DreamWorks Distribution,False,False
10,9,High Fidelity,"$99,888",-15.9%,-40.4%,806,$123,"$22,429,417",34,Walt Disney Studios Motion Pictures,False,False
11,10,The Skulls,"$79,980",-25%,-58.9%,1333,$60,"$32,799,570",34,Universal Pictures,False,False
12,13,Romeo Must Die,"$60,596",-17%,-45.8%,709,$85,"$53,871,436",43,Warner Bros.,False,False
13,12,American Beauty,"$60,263",-23.5%,-50.4%,791,$76,"$128,343,304",232,DreamWorks Distribution,False,False
14,14,Galaxy Quest,"$9,137",-0.6%,-37.3%,263,$34,"$71,452,170",131,DreamWorks Distribution,False,False
