TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cast Away,"$8,532,000",-24.7%,+46.6%,2929,"$2,912","$100,628,594",10,Twentieth Century Fox,False,False
2,2,What Women Want,"$4,955,561",-40%,+82.9%,3046,"$1,626","$110,187,561",17,Paramount Pictures,False,False
3,3,Miss Congeniality,"$3,665,000",-34.8%,+101.9%,2668,"$1,373","$41,784,573",10,Warner Bros.,False,False
4,4,The Family Man,"$3,010,330",-36.8%,+54.7%,2394,"$1,257","$39,170,330",10,Universal Pictures,False,False
5,-,The Emperor's New Groove,"$2,814,336",-,+73.2%,2887,$974,"$47,465,336",17,Walt Disney Studios Motion Pictures,False,False
6,5,How the Grinch Stole Christmas,"$1,770,160",-30%,-36.1%,3161,$560,"$251,628,905",45,Universal Pictures,False,False
7,6,Vertical Limit,"$1,400,304",-41.9%,+76.1%,2456,$570,"$49,835,304",24,Sony Pictures Releasing,False,False
8,7,"Crouching Tiger, Hidden Dragon","$864,387",-29%,+20.8%,162,"$5,335","$12,187,815",24,Sony Pictures Classics,False,False
9,-,102 Dalmatians,"$689,000",-,-,1577,$436,"$57,556,788",40,Walt Disney Studios Motion Pictures,False,False
10,-,Proof of Life,"$602,000",-,-,2062,$291,"$28,191,240",24,Warner Bros.,False,False
11,-,Rugrats in Paris: The Movie,"$559,000",-,-,1749,$319,"$70,565,715",45,Paramount Pictures,False,False
12,-,Unbreakable,"$358,000",-,-,1307,$273,"$89,525,340",40,Walt Disney Studios Motion Pictures,False,False
13,8,Meet the Parents,"$156,475",-32.1%,+173.6%,569,$275,"$161,146,255",87,Universal Pictures,False,False
14,9,Charlie's Angels,"$71,327",-50.5%,+72.8%,606,$117,"$122,693,797",59,Sony Pictures Releasing,False,False
15,12,The Contender,"$7,746",-41.7%,+25.8%,114,$67,"$17,793,086",80,DreamWorks Distribution,False,False
16,14,An Everlasting Piece,"$6,928",-6.8%,-,8,$866,"$43,500",10,DreamWorks Distribution,False,False
17,10,Bring It On,"$6,840",-67.9%,+94.3%,76,$90,"$68,337,590",129,Universal Pictures,False,False
18,11,What Lies Beneath,"$6,726",-56.3%,+110.8%,77,$87,"$155,359,812",164,DreamWorks Distribution,False,False
19,13,The Legend of Bagger Vance,"$5,382",-37.8%,+142.1%,54,$99,"$30,688,488",59,DreamWorks Distribution,False,False
20,15,Nutty Professor II: The Klumps,"$1,840",-46.7%,+81.3%,23,$80,"$123,305,415",157,Universal Pictures,False,False
