TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission to Mars,"$1,756,899",+2.3%,-,3054,$575,"$26,329,128",5,Walt Disney Studios Motion Pictures,False,False
2,2,The Ninth Gate,"$656,831",+9.3%,-,1586,$414,"$7,880,559",5,Artisan Entertainment,False,False
3,3,My Dog Skip,"$582,302",+15.6%,+66.9%,2331,$249,"$15,181,527",61,Warner Bros.,False,False
4,4,American Beauty,"$507,295",+20.8%,+39.6%,1522,$333,"$98,956,411",182,DreamWorks Distribution,False,False
5,7,Snow Day,"$324,784",+28.4%,+71.9%,2672,$121,"$53,572,621",33,Paramount Pictures,False,False
6,5,The Next Best Thing,"$320,668",+24.2%,-14%,2034,$157,"$11,181,111",12,Paramount Pictures,False,False
7,6,Reindeer Games,"$293,785",+15.9%,-25.7%,2113,$139,"$19,954,054",19,Miramax,False,False
8,8,Pitch Black,"$287,373",+14.4%,-28.9%,1730,$166,"$34,624,732",26,USA Films,False,False
9,9,The Tigger Movie,"$283,088",+29.1%,+39.8%,2093,$135,"$39,297,111",33,Walt Disney Studios Motion Pictures,False,False
10,10,Wonder Boys,"$205,638",+16%,-19.1%,1509,$136,"$15,350,232",21,Paramount Pictures,False,False
11,11,Hanging Up,"$182,596",+21.5%,-32%,1977,$92,"$34,481,145",26,Sony Pictures Releasing,False,False
12,12,Scream 3,"$154,961",+11.2%,-21.5%,1447,$107,"$84,748,514",40,Dimension Films,False,False
13,13,Toy Story 2,"$53,636",+16%,+177.9%,352,$152,"$241,457,042",117,Walt Disney Studios Motion Pictures,False,False
14,14,Galaxy Quest,"$25,713",+4.5%,+9.7%,381,$67,"$69,953,448",81,DreamWorks Distribution,False,False
15,15,Snow Falling on Cedars,"$10,570",+16.7%,-13.5%,151,$70,"$14,397,983",84,Universal Pictures,False,False
