TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Meet the Parents,"$1,712,170",-17.1%,-,2614,$655,"$35,943,235",6,Universal Pictures,False,False
2,2,Remember the Titans,"$922,861",-8%,-31.4%,2701,$341,"$50,069,914",13,Walt Disney Studios Motion Pictures,False,False
3,3,Bring It On,"$95,395",-19.9%,-22.7%,2382,$40,"$62,990,615",48,Universal Pictures,False,False
4,4,Nurse Betty,"$78,121",-11.5%,-49.9%,1473,$53,"$23,097,634",34,USA Films,False,False
5,5,The Watcher,"$70,005",-11.1%,-59.1%,1749,$40,"$28,120,590",34,Universal Pictures,False,False
6,6,What Lies Beneath,"$69,765",-1%,-32.7%,1375,$50,"$152,397,043",83,DreamWorks Distribution,False,False
7,7,X-Men,"$24,686",-13.3%,+1.3%,487,$50,"$156,269,177",90,Twentieth Century Fox,False,False
8,9,Gladiator,"$20,624",-5.1%,-29.5%,249,$82,"$186,476,343",160,DreamWorks Distribution,False,False
9,8,Nutty Professor II: The Klumps,"$20,005",-15.8%,-37.9%,792,$25,"$121,501,040",76,Universal Pictures,False,False
10,10,Big Momma's House,"$5,870",-3%,-29.2%,182,$32,"$117,343,558",132,Twentieth Century Fox,False,False
