TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scream 3,"$7,517,000",-45.9%,-,3467,"$2,168","$34,713,342",3,Dimension Films,False,False
2,2,Stuart Little,"$1,509,000",-36.6%,-,2702,$558,"$128,636,752",52,Sony Pictures Releasing,False,False
3,4,Next Friday,"$1,184,000",-34.4%,+8.1%,1420,$833,"$45,536,739",26,New Line Cinema,False,False
4,3,The Green Mile,"$965,000",-52.8%,+54.6%,2335,$413,"$120,403,882",59,Warner Bros.,False,False
5,5,Galaxy Quest,"$872,640",-46.4%,+27.7%,1939,$450,"$62,940,730",44,DreamWorks Distribution,False,False
6,6,Toy Story 2,"$737,020",-32.5%,+22.3%,1618,$455,"$237,113,435",80,Walt Disney Studios Motion Pictures,False,False
7,-,Magnolia,"$336,000",-,+13.1%,829,$405,"$19,300,617",52,New Line Cinema,False,False
8,-,Any Given Sunday,"$241,000",-,+47%,1557,$154,"$73,866,223",47,Warner Bros.,False,False
9,7,Snow Falling on Cedars,"$183,995",-45.9%,-3.1%,800,$229,"$12,868,743",47,Universal Pictures,False,False
10,8,Isn't She Great,"$179,965",-40%,-42.9%,750,$239,"$2,452,470",10,Universal Pictures,False,False
11,9,Man on the Moon,"$62,790",-45.8%,+0.5%,483,$130,"$34,184,555",47,Universal Pictures,False,False
