TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Mission: Impossible II,"$12,516,528",-,-,3653,"$3,426","$12,516,528",1,Paramount Pictures,True,False
2,1,Gladiator,"$1,326,097",-30.3%,-41.7%,3041,$436,"$108,594,017",20,DreamWorks Distribution,False,False
3,2,Road Trip,"$1,199,483",-35.2%,-,2530,$474,"$20,515,861",6,DreamWorks Distribution,False,False
4,3,U-571,"$237,050",-40.1%,-49.1%,2155,$110,"$65,454,890",34,Universal Pictures,False,False
5,4,Small Time Crooks,"$235,337",-19.3%,-,865,$272,"$4,745,256",6,DreamWorks Distribution,False,False
6,5,The Flintstones in Viva Rock Vegas,"$122,595",-8.9%,-39.6%,2692,$45,"$28,293,265",27,Universal Pictures,False,False
7,7,Love & Basketball,"$85,268",-10.5%,-34.5%,833,$102,"$24,416,128",34,New Line Cinema,False,False
8,9,Rules of Engagement,"$76,377",-17.4%,-48.5%,1062,$71,"$58,721,921",48,Paramount Pictures,False,False
9,6,Screwed,"$63,545",-48.3%,-71.1%,1282,$49,"$6,335,560",13,Universal Pictures,False,False
10,8,Erin Brockovich,"$55,815",-41.4%,-58.4%,952,$58,"$120,415,975",69,Universal Pictures,False,False
11,10,Keeping the Faith,"$45,613",-47.9%,-70.8%,377,$120,"$34,246,730",41,Walt Disney Studios Motion Pictures,False,False
12,12,The Skulls,"$19,530",-28.9%,-47.4%,217,$90,"$34,794,755",55,Universal Pictures,False,False
13,13,The Road to El Dorado,"$15,443",+20.8%,-59.6%,451,$34,"$49,546,941",55,DreamWorks Distribution,False,False
