TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,What Women Want,"$3,691,402",-3.3%,-,3012,"$1,225","$44,418,510",6,Paramount Pictures,False,False
2,2,How the Grinch Stole Christmas,"$1,759,125",+11.4%,+78.5%,3256,$540,"$218,177,405",34,Universal Pictures,False,False
3,3,Vertical Limit,"$977,143",-2.7%,+2.6%,2307,$423,"$31,611,904",13,Sony Pictures Releasing,False,False
4,4,Proof of Life,"$626,513",-3%,-15.7%,2705,$231,"$20,570,770",13,Warner Bros.,False,False
5,5,Unbreakable,"$440,022",-2.2%,-4.3%,2297,$191,"$84,380,782",29,Walt Disney Studios Motion Pictures,False,False
6,6,102 Dalmatians,"$413,794",+21.2%,+68.6%,2190,$188,"$49,043,917",29,Walt Disney Studios Motion Pictures,False,False
7,7,Rugrats in Paris: The Movie,"$305,888",+44%,+100.2%,2540,$120,"$63,666,388",34,Paramount Pictures,False,False
8,10,Meet the Parents,"$165,595",+9.1%,+0.7%,1380,$119,"$159,439,005",76,Universal Pictures,False,False
9,9,Charlie's Angels,"$165,012",+2.3%,-4.9%,1625,$101,"$121,559,560",48,Sony Pictures Releasing,False,False
10,8,"Crouching Tiger, Hidden Dragon","$134,062",-33%,+34.5%,31,"$4,324","$2,639,644",13,Sony Pictures Classics,False,False
11,11,The 6th Day,"$47,085",-5%,-54.8%,704,$66,"$33,952,652",34,Sony Pictures Releasing,False,False
12,12,The Legend of Bagger Vance,"$13,224",-3.9%,-52.1%,286,$46,"$30,603,257",48,DreamWorks Distribution,False,False
13,13,Bring It On,"$10,725",+10%,+55.5%,195,$55,"$68,202,060",118,Universal Pictures,False,False
14,14,What Lies Beneath,"$8,561",+18.4%,+15.8%,193,$44,"$155,265,714",153,DreamWorks Distribution,False,False
15,15,Nutty Professor II: The Klumps,"$2,455",+2.1%,+23.1%,81,$30,"$123,280,165",146,Universal Pictures,False,False
16,16,The Contender,"$1,483",-32.5%,-64.6%,44,$33,"$17,697,856",69,DreamWorks Distribution,False,False
