TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Watcher,"$236,045",-15%,-42.7%,2777,$85,"$23,493,135",20,Universal Pictures,False,False
2,2,Nurse Betty,"$221,215",-17.6%,-34.1%,1491,$148,"$18,721,524",20,USA Films,False,False
3,3,Bring It On,"$159,705",-13.3%,-12.5%,2457,$65,"$56,516,040",34,Universal Pictures,False,False
4,4,What Lies Beneath,"$123,864",-14.7%,-23.9%,1819,$68,"$148,818,587",69,DreamWorks Distribution,False,False
5,5,The Replacements,"$62,636",-1.8%,-32.9%,1365,$45,"$42,704,672",48,Warner Bros.,False,False
6,7,Highlander: Endgame,"$49,554",-5.8%,-49.9%,1331,$37,"$12,117,432",27,Miramax,False,False
7,6,Gladiator,"$41,185",-25.8%,-27.7%,522,$78,"$185,766,948",146,DreamWorks Distribution,False,False
8,8,Nutty Professor II: The Klumps,"$36,405",+0.2%,-35.1%,1210,$30,"$120,119,435",62,Universal Pictures,False,False
9,9,X-Men,"$27,554",-12.1%,-18.5%,525,$52,"$155,338,820",76,Twentieth Century Fox,False,False
10,10,Big Momma's House,"$10,002",-12.1%,-18.3%,262,$38,"$117,033,256",118,Twentieth Century Fox,False,False
11,11,Gone in 60 Seconds,"$9,029",-2.2%,-32.1%,179,$50,"$99,714,796",111,Walt Disney Studios Motion Pictures,False,False
12,12,The Adventures of Rocky & Bullwinkle,"$2,435",-1.6%,-39.9%,165,$14,"$25,955,275",90,Universal Pictures,False,False
