TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Space Cowboys,"$838,288",+2.5%,-33.2%,2835,$295,"$57,195,052",21,Warner Bros.,False,False
2,2,The Original Kings of Comedy,"$793,721",-2.3%,-,847,$937,"$15,306,982",7,Paramount Pictures,False,False
3,3,The Replacements,"$787,571",+3.6%,-32.1%,2754,$285,"$26,701,768",14,Warner Bros.,False,False
4,4,What Lies Beneath,"$678,869",+4.5%,-36.3%,2760,$245,"$126,306,573",35,DreamWorks Distribution,False,False
5,5,Nutty Professor II: The Klumps,"$489,885",-6%,-47.1%,2969,$165,"$106,432,560",28,Universal Pictures,False,False
6,6,Hollow Man,"$479,132",+2.5%,-56.6%,2956,$162,"$63,751,662",21,Sony Pictures Releasing,False,False
7,7,Godzilla 2000,"$302,206",-10.1%,-,2111,$143,"$5,850,566",7,Sony Pictures Releasing,False,False
8,8,X-Men,"$286,662",+0.5%,-43.6%,1624,$176,"$149,862,786",42,Twentieth Century Fox,False,False
9,9,The Perfect Storm,"$193,161",+2.7%,-38.5%,1417,$136,"$174,397,585",56,Warner Bros.,False,False
10,11,Scary Movie,"$148,200",+6.1%,-46.7%,1501,$98,"$147,847,858",49,Miramax,False,False
11,10,The Kid,"$145,038",-18%,-50.8%,1222,$118,"$65,055,679",49,Walt Disney Studios Motion Pictures,False,False
12,14,The Patriot,"$101,418",+14.2%,-39.1%,842,$120,"$110,402,708",58,Sony Pictures Releasing,False,False
13,13,Thomas and the Magic Railroad,"$70,408",-22.3%,-60.3%,1008,$69,"$14,891,610",30,Destination Films,False,False
14,12,Pokémon the Movie 2000,"$69,693",-26.1%,-57.8%,638,$109,"$42,234,727",35,Warner Bros.,False,False
15,15,Gladiator,"$39,691",+0.9%,-25.8%,284,$139,"$182,298,361",112,DreamWorks Distribution,False,False
16,16,Big Momma's House,"$38,539",-1.8%,-15.9%,430,$89,"$115,314,011",84,Twentieth Century Fox,False,False
17,17,The Adventures of Rocky & Bullwinkle,"$28,340",-6.9%,-23.9%,436,$65,"$25,149,310",56,Universal Pictures,False,False
18,18,Gone in 60 Seconds,"$18,486",+2.7%,-45.1%,193,$95,"$96,807,254",77,Walt Disney Studios Motion Pictures,False,False
19,19,Road Trip,"$13,417",+36.5%,-31.8%,190,$70,"$68,388,856",98,DreamWorks Distribution,False,False
20,20,Small Time Crooks,"$6,357",+28.5%,-25.5%,105,$60,"$17,265,238",98,DreamWorks Distribution,False,False
