TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Original Kings of Comedy,"$942,964",-17.4%,-,847,"$1,113","$13,700,887",5,Paramount Pictures,False,False
2,2,Space Cowboys,"$932,953",+13.4%,-34.2%,2835,$329,"$55,538,693",19,Warner Bros.,False,False
3,3,The Replacements,"$928,398",+13.6%,-33.9%,2754,$337,"$25,152,127",12,Warner Bros.,False,False
4,4,What Lies Beneath,"$842,756",+16.3%,-34.7%,2760,$305,"$124,978,362",33,DreamWorks Distribution,False,False
5,5,Hollow Man,"$654,520",+14.3%,-56.9%,2956,$221,"$62,805,022",19,Sony Pictures Releasing,False,False
6,6,Nutty Professor II: The Klumps,"$563,505",-0.1%,-45.8%,2969,$189,"$105,421,620",26,Universal Pictures,False,False
7,7,Godzilla 2000,"$400,785",-0.7%,-,2111,$189,"$5,212,244",5,Sony Pictures Releasing,False,False
8,8,X-Men,"$352,505",+10.6%,-39.1%,1624,$217,"$149,291,002",40,Twentieth Century Fox,False,False
9,9,The Perfect Storm,"$221,562",+18.1%,-35.8%,1417,$156,"$174,016,300",54,Warner Bros.,False,False
10,10,Scary Movie,"$170,695",+3.4%,-46.3%,1501,$113,"$147,560,020",47,Miramax,False,False
11,11,The Kid,"$159,103",+10%,-45.4%,1222,$130,"$64,733,797",47,Walt Disney Studios Motion Pictures,False,False
12,12,The Patriot,"$112,036",+16.6%,-37%,842,$133,"$110,212,473",56,Sony Pictures Releasing,False,False
13,14,Pokémon the Movie 2000,"$81,981",+25.9%,-52.4%,638,$128,"$42,070,694",33,Warner Bros.,False,False
14,13,Thomas and the Magic Railroad,"$71,524",-10.9%,-59%,1008,$70,"$14,730,632",28,Destination Films,False,False
15,16,Gladiator,"$49,687",+30.6%,-8%,284,$174,"$182,219,341",110,DreamWorks Distribution,False,False
16,15,Big Momma's House,"$46,118",+4.4%,-12.1%,430,$107,"$115,236,241",82,Twentieth Century Fox,False,False
17,17,The Adventures of Rocky & Bullwinkle,"$30,520",+16.7%,-22.4%,436,$70,"$25,090,525",54,Universal Pictures,False,False
18,18,Gone in 60 Seconds,"$22,900",+26.5%,-40.5%,193,$118,"$96,770,770",75,Walt Disney Studios Motion Pictures,False,False
19,19,Road Trip,"$16,249",+18.1%,-21.8%,190,$85,"$68,365,607",96,DreamWorks Distribution,False,False
20,20,Small Time Crooks,"$6,501",+74.9%,-57.9%,105,$61,"$17,253,933",96,DreamWorks Distribution,False,False
