TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Watcher,"$3,852,505",+33.8%,-,2742,"$1,404","$6,731,600",2,Universal Pictures,False,False
2,3,Bring It On,"$3,249,520",+70.3%,-27.7%,2416,"$1,345","$43,145,630",16,Universal Pictures,False,False
3,2,Nurse Betty,"$3,239,000",+53.1%,-,1459,"$2,220","$5,355,000",2,USA Films,False,False
4,4,Space Cowboys,"$1,657,000",+88.9%,-38.8%,2607,$635,"$78,018,946",37,Warner Bros.,False,False
5,5,What Lies Beneath,"$1,325,799",+65.6%,-28%,2166,$612,"$141,739,862",51,DreamWorks Distribution,False,False
6,6,The Original Kings of Comedy,"$1,071,000",+49.2%,-41.9%,997,"$1,074","$31,310,000",23,Paramount Pictures,False,False
7,8,The Replacements,"$841,000",+69.2%,-37.1%,2058,$408,"$38,782,654",30,Warner Bros.,False,False
8,7,Highlander: Endgame,"$840,000",+61.8%,-51.9%,1545,$543,"$8,488,479",9,Miramax,False,False
9,9,Nutty Professor II: The Klumps,"$796,185",+100%,-35.6%,1694,$470,"$116,588,680",44,Universal Pictures,False,False
10,10,X-Men,"$267,138",+91.2%,-37.7%,665,$401,"$153,864,483",58,Twentieth Century Fox,False,False
11,11,Gladiator,"$222,441",+84.8%,+13.5%,583,$381,"$184,089,015",128,DreamWorks Distribution,False,False
12,12,Gone in 60 Seconds,"$122,905",+86.8%,-75.2%,353,$348,"$99,159,902",93,Walt Disney Studios Motion Pictures,False,False
13,13,Big Momma's House,"$110,647",+103.2%,-20.5%,302,$366,"$116,445,455",100,Twentieth Century Fox,False,False
14,14,The Adventures of Rocky & Bullwinkle,"$54,910",+137.5%,-20.2%,289,$190,"$25,737,980",72,Universal Pictures,False,False
