TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gladiator,"$2,276,159",-15.6%,-33.2%,2943,$773,"$81,134,303",13,DreamWorks Distribution,False,False
2,2,U-571,"$465,325",-10.8%,-23.4%,2820,$165,"$59,280,795",27,Universal Pictures,False,False
3,3,Screwed,"$219,875",-16.4%,-,1759,$125,"$4,080,020",6,Universal Pictures,False,False
4,4,The Flintstones in Viva Rock Vegas,"$203,125",-7.8%,-26%,3125,$65,"$25,055,825",20,Universal Pictures,False,False
5,5,Keeping the Faith,"$155,983",-15.1%,-31.3%,1596,$97,"$32,750,016",34,Walt Disney Studios Motion Pictures,False,False
6,6,Rules of Engagement,"$148,446",-7.4%,-30.1%,-,-,"$57,134,484",41,Paramount Pictures,False,False
7,8,Erin Brockovich,"$134,215",-5.2%,-27.3%,1491,$90,"$118,904,855",62,Universal Pictures,False,False
8,9,Love & Basketball,"$130,239",-7.7%,-25.8%,1047,$124,"$22,673,612",27,New Line Cinema,False,False
9,7,28 Days,"$115,779",-23.2%,-46%,1755,$65,"$34,733,056",34,Sony Pictures Releasing,False,False
10,10,Return to Me,"$102,542",-4.9%,-30.1%,1203,$85,"$29,324,261",41,Metro-Goldwyn-Mayer (MGM),False,False
11,12,The Road to El Dorado,"$38,236",-5%,-47.9%,1027,$37,"$49,269,310",48,DreamWorks Distribution,False,False
12,13,The Skulls,"$37,125",-7.8%,-28.8%,575,$64,"$34,371,815",48,Universal Pictures,False,False
13,11,American Beauty,"$32,544",-23.2%,-39%,425,$76,"$129,463,318",246,DreamWorks Distribution,False,False
14,14,Galaxy Quest,"$2,000",-,-53.2%,56,$35,"$71,582,034",145,DreamWorks Distribution,False,False
