TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Space Cowboys,"$4,293,000",+57.4%,-23.3%,2835,"$1,514","$51,326,905",16,Warner Bros.,False,False
2,1,The Original Kings of Comedy,"$4,011,000",-0.4%,-,847,"$4,735","$8,600,000",2,Paramount Pictures,False,False
3,3,The Replacements,"$2,948,000",+28.3%,-29.9%,2754,"$1,070","$21,436,112",9,Warner Bros.,False,False
4,4,What Lies Beneath,"$2,796,586",+32.3%,-30.2%,2760,"$1,013","$121,563,461",30,DreamWorks Distribution,False,False
5,5,Nutty Professor II: The Klumps,"$2,686,945",+39.2%,-37.6%,2969,$905,"$102,601,675",23,Universal Pictures,False,False
6,6,Hollow Man,"$2,505,000",+41.2%,-51.4%,2956,$847,"$59,846,081",16,Sony Pictures Releasing,False,False
7,7,Godzilla 2000,"$1,676,000",+8.1%,-,2111,$793,"$3,227,000",2,Sony Pictures Releasing,False,False
8,8,X-Men,"$1,035,853",+39.9%,-38.9%,1624,$637,"$147,873,561",37,Twentieth Century Fox,False,False
9,9,Big Momma's House,"$164,287",+44.2%,-6%,430,$382,"$115,035,208",79,Twentieth Century Fox,False,False
10,10,Gladiator,"$124,879",+47.8%,-15.9%,284,$439,"$182,044,167",107,DreamWorks Distribution,False,False
11,11,The Adventures of Rocky & Bullwinkle,"$91,560",+44.8%,-16.5%,436,$210,"$24,968,420",51,Universal Pictures,False,False
12,12,Gone in 60 Seconds,"$66,020",+34.2%,-42.8%,193,$342,"$96,688,432",72,Walt Disney Studios Motion Pictures,False,False
13,13,Road Trip,"$32,918",+35.1%,-28.1%,190,$173,"$68,309,338",93,DreamWorks Distribution,False,False
14,14,Small Time Crooks,"$14,105",+49.4%,-34.2%,105,$134,"$17,235,846",93,DreamWorks Distribution,False,False
