TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Erin Brockovich,"$2,321,120",-69.5%,-,2848,$815,"$30,459,585",4,Universal Pictures,False,False
2,2,Mission to Mars,"$790,926",-75%,-53.9%,3060,$258,"$41,403,366",11,Walt Disney Studios Motion Pictures,False,False
3,3,My Dog Skip,"$382,604",-76.3%,-24.1%,2331,$164,"$21,958,420",67,Warner Bros.,False,False
4,4,The Ninth Gate,"$314,681",-70.1%,-47.7%,1657,$189,"$12,848,942",11,Artisan Entertainment,False,False
5,5,American Beauty,"$313,502",-65.1%,-25.4%,1661,$188,"$103,321,533",188,DreamWorks Distribution,False,False
6,8,Pitch Black,"$136,741",-65.6%,-45.5%,1384,$98,"$36,617,229",32,USA Films,False,False
7,6,Snow Day,"$131,960",-80.3%,-47.8%,2387,$55,"$56,530,154",39,Paramount Pictures,False,False
8,7,The Tigger Movie,"$131,916",-78.8%,-39.8%,1701,$77,"$41,729,300",39,Walt Disney Studios Motion Pictures,False,False
9,10,Reindeer Games,"$113,126",-68.6%,-55.4%,1701,$66,"$21,916,618",25,Miramax,False,False
10,9,The Next Best Thing,"$112,961",-69.4%,-56.2%,2035,$55,"$13,489,399",18,Paramount Pictures,False,False
11,11,Wonder Boys,"$98,626",-67.9%,-44.4%,1458,$67,"$17,029,608",27,Paramount Pictures,False,False
12,12,Scream 3,"$71,209",-66.1%,-48.9%,1316,$54,"$85,996,293",46,Dimension Films,False,False
13,13,The Green Mile,"$43,018",-72.2%,-,773,$55,"$134,445,437",102,Warner Bros.,False,False
14,14,Hanging Up,"$41,113",-67%,-72.6%,1048,$39,"$35,416,335",32,Sony Pictures Releasing,False,False
15,15,Toy Story 2,"$26,860",-72.7%,-41.9%,342,$78,"$241,905,179",123,Walt Disney Studios Motion Pictures,False,False
16,16,Galaxy Quest,"$13,333",-61.9%,-45.8%,171,$77,"$70,143,741",87,DreamWorks Distribution,False,False
