TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hollow Man,"$3,308,071",-58.4%,-,2956,"$1,119","$29,722,457",4,Sony Pictures Releasing,False,False
2,2,Space Cowboys,"$2,146,512",-62.3%,-,2805,$765,"$20,240,288",4,Warner Bros.,False,False
3,3,Nutty Professor II: The Klumps,"$1,980,670",-63.8%,-57.3%,3247,$610,"$78,681,165",11,Universal Pictures,False,False
4,4,What Lies Beneath,"$1,920,752",-55%,-37.1%,2867,$669,"$97,051,317",18,DreamWorks Distribution,False,False
5,5,X-Men,"$985,955",-55.7%,-42.1%,2774,$355,"$137,224,446",25,Twentieth Century Fox,False,False
6,6,Scary Movie,"$591,657",-55.9%,-46.7%,2597,$227,"$140,693,786",32,Miramax,False,False
7,7,The Perfect Storm,"$577,672",-55.4%,-36.3%,2602,$222,"$166,157,507",39,Warner Bros.,False,False
8,8,The Kid,"$500,012",-46.4%,-40%,1979,$252,"$58,820,508",32,Walt Disney Studios Motion Pictures,False,False
9,9,Pokémon the Movie 2000,"$414,662",-46.9%,-49.8%,2359,$175,"$38,641,675",18,Warner Bros.,False,False
10,10,Thomas and the Magic Railroad,"$341,665",-55.6%,-43.4%,2110,$161,"$11,200,514",13,Destination Films,False,False
11,11,The Patriot,"$307,366",-58.1%,-42.1%,1810,$169,"$106,025,958",41,Sony Pictures Releasing,False,False
12,12,Loser,"$134,827",-31.2%,-72.2%,1304,$103,"$14,575,187",18,Sony Pictures Releasing,False,False
13,14,"Me, Myself & Irene","$91,121",-43.8%,-52.8%,746,$122,"$87,522,485",46,Twentieth Century Fox,False,False
14,13,Gladiator,"$82,644",-50.3%,-29.3%,453,$182,"$181,055,659",95,DreamWorks Distribution,False,False
15,17,Gone in 60 Seconds,"$65,901",-46.8%,-35.8%,473,$139,"$95,966,968",60,Walt Disney Studios Motion Pictures,False,False
16,16,Big Momma's House,"$63,789",-50%,-33.3%,576,$110,"$113,986,097",67,Twentieth Century Fox,False,False
17,18,Mission: Impossible II,"$56,251",-54.3%,-39.5%,557,$100,"$212,182,900",76,Paramount Pictures,False,False
18,15,The Adventures of Rocky & Bullwinkle,"$56,155",-57.9%,-38.3%,468,$119,"$24,264,640",39,Universal Pictures,False,False
19,19,Road Trip,"$45,782",-43.7%,-36.8%,430,$106,"$67,919,252",81,DreamWorks Distribution,False,False
20,20,U-571,"$20,230",-56.4%,-25.8%,238,$85,"$76,955,120",109,Universal Pictures,False,False
21,21,The Flintstones in Viva Rock Vegas,"$15,595",-51.7%,-31.5%,208,$74,"$35,123,660",102,Universal Pictures,False,False
22,22,Erin Brockovich,"$9,520",-42.9%,-22.8%,119,$80,"$125,558,205",144,Universal Pictures,False,False
23,23,Small Time Crooks,"$4,682",-56.9%,-13.4%,59,$79,"$17,075,912",81,DreamWorks Distribution,False,False
