TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Whole Nine Yards,"$2,743,000",+186.4%,-19.7%,2910,$942,"$21,624,066",8,Warner Bros.,False,False
2,-,Reindeer Games,"$2,477,000",-,-,2204,"$1,123","$2,477,000",1,Miramax,True,False
3,3,Hanging Up,"$2,378,495",+163.2%,-36.6%,2618,$908,"$20,943,087",8,Sony Pictures Releasing,False,False
4,2,Snow Day,"$2,162,000",+136.2%,-4.2%,2709,$798,"$36,926,479",15,Paramount Pictures,False,False
5,4,Pitch Black,"$2,087,000",+185.1%,-34%,1930,"$1,081","$17,887,455",8,USA Films,False,False
6,-,Wonder Boys,"$1,578,000",-,-,1253,"$1,259","$1,625,934",3,Paramount Pictures,False,False
7,6,Scream 3,"$1,398,000",+158.1%,-37.4%,3099,$451,"$74,478,000",22,Dimension Films,False,False
8,5,The Tigger Movie,"$1,331,089",+109.6%,-5.1%,2818,$472,"$25,673,435",15,Walt Disney Studios Motion Pictures,False,False
9,7,American Beauty,"$1,236,000",+161.6%,+2.1%,1323,$934,"$84,154,080",164,DreamWorks Distribution,False,False
10,10,Galaxy Quest,"$187,845",+91.2%,-30.8%,817,$229,"$68,466,086",63,DreamWorks Distribution,False,False
11,11,Toy Story 2,"$94,111",+47.1%,+5.8%,581,$161,"$240,217,051",99,Walt Disney Studios Motion Pictures,False,False
12,12,Snow Falling on Cedars,"$43,355",+152.1%,+15.8%,299,$145,"$13,963,908",66,Universal Pictures,False,False
