TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,How the Grinch Stole Christmas,"$2,037,100",-6.5%,-58.2%,3134,$650,"$141,311,030",12,Universal Pictures,False,False
2,2,Unbreakable,"$1,730,547",+13.7%,-,2708,$639,"$49,262,869",7,Walt Disney Studios Motion Pictures,False,False
3,5,Charlie's Angels,"$504,888",+20.7%,-55%,2838,$177,"$109,579,089",26,Sony Pictures Releasing,False,False
4,3,102 Dalmatians,"$500,397",-21.3%,-,2704,$185,"$27,372,148",7,Walt Disney Studios Motion Pictures,False,False
5,6,The 6th Day,"$441,084",+15.3%,-59.5%,2516,$175,"$25,843,711",12,Sony Pictures Releasing,False,False
6,4,Rugrats in Paris: The Movie,"$337,255",-33.2%,-73.1%,2937,$114,"$48,408,005",12,Paramount Pictures,False,False
7,7,Meet the Parents,"$280,670",+23.8%,-54.4%,2159,$130,"$148,857,485",54,Universal Pictures,False,False
8,8,The Legend of Bagger Vance,"$108,850",+16.2%,-60.8%,1877,$57,"$28,501,053",26,DreamWorks Distribution,False,False
9,9,What Lies Beneath,"$17,632",+20.9%,-26%,400,$44,"$154,835,265",131,DreamWorks Distribution,False,False
10,10,Bring It On,"$10,995",-0.3%,-32.6%,275,$39,"$67,755,840",96,Universal Pictures,False,False
11,11,The Contender,"$6,248",+12.9%,-56.8%,101,$61,"$17,515,159",47,DreamWorks Distribution,False,False
12,12,Nutty Professor II: The Klumps,"$3,495",-1.5%,-56.8%,142,$24,"$123,121,040",124,Universal Pictures,False,False
