TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scary Movie,"$5,818,482",-4.6%,-,2912,"$1,998","$54,267,277",5,Miramax,False,False
2,2,The Perfect Storm,"$3,022,421",-2.8%,-66.5%,3407,$887,"$106,326,275",12,Warner Bros.,False,False
3,3,The Patriot,"$1,807,455",-1.6%,-69.4%,3061,$590,"$69,101,661",14,Sony Pictures Releasing,False,False
4,4,The Kid,"$1,749,814",-2.9%,-,2167,$807,"$16,239,239",5,Walt Disney Studios Motion Pictures,False,False
5,5,"Me, Myself & Irene","$1,092,713",+2.8%,-55.2%,2996,$364,"$69,585,365",19,Twentieth Century Fox,False,False
6,6,The Adventures of Rocky & Bullwinkle,"$533,630",-2.3%,-62.6%,2482,$215,"$17,153,825",12,Universal Pictures,False,False
7,7,Gone in 60 Seconds,"$514,623",+5.2%,-50.7%,1871,$275,"$87,544,191",33,Walt Disney Studios Motion Pictures,False,False
8,8,Big Momma's House,"$476,669",+3.5%,-60%,1926,$247,"$104,578,472",40,Twentieth Century Fox,False,False
9,9,Mission: Impossible II,"$371,452",+3.6%,-65.4%,2057,$180,"$204,743,357",49,Paramount Pictures,False,False
10,10,Gladiator,"$276,997",+8.7%,-56.7%,1210,$228,"$174,502,906",68,DreamWorks Distribution,False,False
11,11,Road Trip,"$60,605",+5.4%,-47.6%,607,$99,"$66,356,121",54,DreamWorks Distribution,False,False
12,12,The Flintstones in Viva Rock Vegas,"$38,640",+16.7%,+3.4%,368,$105,"$34,098,900",75,Universal Pictures,False,False
13,13,U-571,"$32,130",+5.9%,-20.5%,357,$90,"$75,809,025",82,Universal Pictures,False,False
14,14,Erin Brockovich,"$25,410",+23.5%,-24.1%,242,$105,"$124,964,310",117,Universal Pictures,False,False
15,15,Small Time Crooks,"$17,281",+8.3%,-71.5%,211,$81,"$16,604,228",54,DreamWorks Distribution,False,False
