TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,What Lies Beneath,"$11,509,713",+19.2%,-,2813,"$4,091","$21,163,913",2,DreamWorks Distribution,False,False
2,3,X-Men,"$9,456,850",+32.4%,-51%,3112,"$3,038","$92,451,002",9,Twentieth Century Fox,False,False
3,2,Pokémon the Movie 2000,"$6,262,000",-31.9%,-,2752,"$2,275","$15,462,000",2,Warner Bros.,False,False
4,4,Scary Movie,"$5,958,000",+23.6%,-41.4%,3301,"$1,804","$112,050,928",16,Miramax,False,False
5,5,The Perfect Storm,"$4,164,000",+47.5%,-43.1%,3203,"$1,300","$142,661,554",23,Warner Bros.,False,False
6,7,The Kid,"$2,733,000",+29.2%,-37.3%,2343,"$1,166","$40,493,189",16,Walt Disney Studios Motion Pictures,False,False
7,8,The Patriot,"$2,677,000",+49.1%,-40.6%,2751,$973,"$91,634,000",25,Sony Pictures Releasing,False,False
8,6,Loser,"$2,090,000",-9.8%,-,2016,"$1,036","$4,406,000",2,Sony Pictures Releasing,False,False
9,9,"Me, Myself & Irene","$1,284,000",+41.6%,-44.7%,2450,$524,"$82,168,378",30,Twentieth Century Fox,False,False
10,10,Big Momma's House,"$741,844",+49%,-38.9%,1193,$621,"$110,854,797",51,Twentieth Century Fox,False,False
11,11,Mission: Impossible II,"$566,734",+51.4%,-44.2%,1025,$552,"$209,568,780",60,Paramount Pictures,False,False
12,12,Gone in 60 Seconds,"$496,963",+42%,-51.7%,1042,$476,"$93,252,544",44,Walt Disney Studios Motion Pictures,False,False
13,13,Gladiator,"$444,678",+64.5%,-35.6%,747,$595,"$178,159,623",79,DreamWorks Distribution,False,False
14,14,The Adventures of Rocky & Bullwinkle,"$276,460",+43.7%,-71.7%,1202,$230,"$22,223,160",23,Universal Pictures,False,False
15,15,U-571,"$80,860",+29%,<0.1%,330,$245,"$76,312,075",93,Universal Pictures,False,False
16,16,The Flintstones in Viva Rock Vegas,"$67,320",+33.3%,-14.5%,306,$220,"$34,626,290",86,Universal Pictures,False,False
17,17,Road Trip,"$53,097",+33.2%,-41.5%,211,$251,"$66,937,189",65,DreamWorks Distribution,False,False
18,18,Erin Brockovich,"$39,560",+43.7%,-30.1%,172,$230,"$125,282,935",128,Universal Pictures,False,False
19,19,Small Time Crooks,"$30,364",+72.6%,-54.3%,101,$300,"$16,889,564",65,DreamWorks Distribution,False,False
