TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scary Movie,"$12,090,000",-20.6%,-,2912,"$4,151","$42,346,669",3,Miramax,False,False
2,2,The Perfect Storm,"$7,986,000",-27.5%,-40%,3407,"$2,343","$100,195,906",10,Warner Bros.,False,False
3,3,The Patriot,"$4,736,000",-25.1%,-32.2%,3061,"$1,547","$65,457,373",12,Sony Pictures Releasing,False,False
4,4,The Kid,"$3,878,000",-20.7%,-,2167,"$1,789","$12,687,726",3,Walt Disney Studios Motion Pictures,False,False
5,5,"Me, Myself & Irene","$2,506,000",-26.3%,-44.4%,2996,$836,"$67,429,485",17,Twentieth Century Fox,False,False
6,7,The Adventures of Rocky & Bullwinkle,"$1,253,410",-17.2%,-43.1%,2482,$505,"$16,074,150",10,Universal Pictures,False,False
7,6,Big Momma's House,"$1,086,741",-35.7%,-45.8%,1926,$564,"$103,641,062",38,Twentieth Century Fox,False,False
8,8,Gone in 60 Seconds,"$1,070,503",-24.7%,-43.8%,1871,$572,"$86,540,304",31,Walt Disney Studios Motion Pictures,False,False
9,9,Mission: Impossible II,"$886,679",-37.2%,-47.2%,2057,$431,"$204,013,487",47,Paramount Pictures,False,False
10,10,Gladiator,"$653,994",-21.7%,-30.5%,1210,$540,"$173,971,075",66,DreamWorks Distribution,False,False
11,11,Road Trip,"$121,346",-25.3%,-50.9%,607,$199,"$66,238,039",52,DreamWorks Distribution,False,False
12,13,The Flintstones in Viva Rock Vegas,"$66,240",-18.1%,-4.6%,368,$180,"$34,027,140",73,Universal Pictures,False,False
13,12,U-571,"$62,475",-36.4%,-11.7%,357,$175,"$75,746,550",80,Universal Pictures,False,False
14,14,Small Time Crooks,"$49,058",-35.3%,-39.3%,211,$232,"$16,570,996",52,DreamWorks Distribution,False,False
15,15,Erin Brockovich,"$41,095",-35.9%,-34.3%,242,$169,"$124,918,330",115,Universal Pictures,False,False
