TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scream 3,"$7,570,000",+60.3%,-45.5%,3467,"$2,183","$52,954,000",9,Dimension Films,False,False
2,2,Snow Day,"$6,590,000",+121.3%,-,2664,"$2,473","$9,567,000",2,Paramount Pictures,False,False
3,3,The Tigger Movie,"$4,264,746",+110.8%,-,2723,"$1,566","$6,288,127",2,Walt Disney Studios Motion Pictures,False,False
4,4,The Green Mile,"$1,650,000",+161.5%,-19.4%,2012,$820,"$123,603,422",65,Warner Bros.,False,False
5,6,Stuart Little,"$1,270,000",+167.7%,-46.6%,-,-,"$131,062,959",58,Sony Pictures Releasing,False,False
6,5,Galaxy Quest,"$1,058,993",+95.8%,-34.9%,1589,$666,"$65,180,424",50,DreamWorks Distribution,False,False
7,7,Toy Story 2,"$547,607",+192.6%,-49.8%,1305,$419,"$238,272,397",86,Walt Disney Studios Motion Pictures,False,False
8,8,Snow Falling on Cedars,"$189,385",+66.7%,-44.3%,505,$375,"$13,423,753",53,Universal Pictures,False,False
9,9,Isn't She Great,"$88,320",+65.5%,-70.6%,368,$240,"$2,804,170",16,Universal Pictures,False,False
10,10,Man on the Moon,"$69,230",+65.4%,-40.3%,322,$215,"$34,389,920",53,Universal Pictures,False,False
