TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Erin Brockovich,"$12,460,225",+54.3%,-,2848,"$4,375","$20,534,305",2,Universal Pictures,False,False
2,2,Mission to Mars,"$5,185,000",+73.8%,-44.4%,3060,"$1,694","$37,395,731",9,Walt Disney Studios Motion Pictures,False,False
3,3,My Dog Skip,"$2,320,000",+73.8%,-17.5%,2331,$995,"$19,962,575",65,Warner Bros.,False,False
4,4,The Ninth Gate,"$1,550,000",+60.6%,-43.8%,1657,$935,"$11,492,357",9,Artisan Entertainment,False,False
5,5,American Beauty,"$1,535,000",+106%,-10.8%,1661,$924,"$102,128,669",186,DreamWorks Distribution,False,False
6,6,Snow Day,"$970,000",+65.8%,-37.3%,2387,$406,"$55,748,179",37,Paramount Pictures,False,False
7,8,The Tigger Movie,"$762,038",+97%,-34.9%,1701,$447,"$40,974,436",37,Walt Disney Studios Motion Pictures,False,False
8,7,The Next Best Thing,"$747,000",+38.3%,-50.1%,2035,$367,"$13,010,874",16,Paramount Pictures,False,False
9,9,Hanging Up,"$268,339",+48.7%,-66.5%,1048,$256,"$35,250,538",30,Sony Pictures Releasing,False,False
10,10,Toy Story 2,"$129,173",+59.2%,+1.1%,342,$377,"$241,780,045",121,Walt Disney Studios Motion Pictures,False,False
11,11,Galaxy Quest,"$53,461",+67.7%,-49.7%,171,$312,"$70,095,399",85,DreamWorks Distribution,False,False
