TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Erin Brockovich,"$8,952,140",+55.1%,-28.2%,2851,"$3,140","$52,034,100",9,Universal Pictures,False,False
2,2,Romeo Must Die,"$7,484,000",+30%,-,2641,"$2,833","$19,810,000",4,Warner Bros.,False,False
3,4,Mission to Mars,"$2,824,000",+66.8%,-45.5%,3101,$910,"$48,018,813",16,Walt Disney Studios Motion Pictures,False,False
4,5,American Beauty,"$2,011,000",+83.3%,+31%,1662,"$1,209","$107,551,080",193,DreamWorks Distribution,False,False
5,3,Here on Earth,"$1,878,000",-10.9%,-,1712,"$1,096","$3,985,000",2,Twentieth Century Fox,False,False
6,6,My Dog Skip,"$1,375,000",+69.3%,-40.7%,2331,$589,"$25,146,615",72,Warner Bros.,False,False
7,7,The Tigger Movie,"$400,036",+119.5%,-47.5%,1360,$294,"$42,700,731",44,Walt Disney Studios Motion Pictures,False,False
8,9,Toy Story 2,"$95,567",+70%,-26%,324,$294,"$242,154,217",128,Walt Disney Studios Motion Pictures,False,False
9,8,Hanging Up,"$94,594",+41.1%,-64.7%,364,$259,"$35,715,280",37,Sony Pictures Releasing,False,False
10,10,Galaxy Quest,"$37,296",+19.3%,-30.2%,145,$257,"$70,245,127",92,DreamWorks Distribution,False,False
