TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,How the Grinch Stole Christmas,"$985,555",-17.4%,-17.2%,3182,$309,"$198,684,120",27,Universal Pictures,False,False
2,1,Vertical Limit,"$952,183",-23%,-,2307,$412,"$18,700,278",6,Sony Pictures Releasing,False,False
3,3,Proof of Life,"$742,849",-18.4%,-,2705,$274,"$12,612,766",6,Warner Bros.,False,False
4,4,Unbreakable,"$459,655",-18.9%,-44.1%,2682,$171,"$78,869,233",22,Walt Disney Studios Motion Pictures,False,False
5,5,102 Dalmatians,"$245,385",-15.3%,-29.8%,2704,$90,"$45,030,261",22,Walt Disney Studios Motion Pictures,False,False
6,6,Charlie's Angels,"$173,448",-18.1%,-39.5%,2204,$78,"$119,793,691",41,Sony Pictures Releasing,False,False
7,7,Meet the Parents,"$164,390",-10.5%,-25.3%,1934,$85,"$157,600,485",69,Universal Pictures,False,False
8,8,Rugrats in Paris: The Movie,"$152,790",-15%,-34.1%,2840,$53,"$60,940,022",27,Paramount Pictures,False,False
9,9,The 6th Day,"$104,211",-19.6%,-59.8%,1833,$56,"$33,331,414",27,Sony Pictures Releasing,False,False
10,10,"Crouching Tiger, Hidden Dragon","$99,675",-12.5%,-,16,"$6,229","$971,724",6,Sony Pictures Classics,False,False
11,11,The Legend of Bagger Vance,"$27,632",+0.7%,-64.7%,713,$38,"$30,442,848",41,DreamWorks Distribution,False,False
12,13,What Lies Beneath,"$7,392",-0.2%,-36%,235,$31,"$155,174,304",146,DreamWorks Distribution,False,False
13,12,Bring It On,"$6,895",-13.2%,-39%,227,$30,"$68,084,060",111,Universal Pictures,False,False
14,14,The Contender,"$4,186",+18.8%,-,73,$57,"$17,672,133",62,DreamWorks Distribution,False,False
15,15,Nutty Professor II: The Klumps,"$1,995",-21.8%,-48.4%,102,$19,"$123,248,435",139,Universal Pictures,False,False
