TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Whole Nine Yards,"$4,260,000",-29.7%,-,2910,"$1,463","$13,731,070",3,Warner Bros.,False,False
2,3,Snow Day,"$4,222,000",-16.4%,-2.6%,2702,"$1,562","$28,185,747",10,Paramount Pictures,False,False
3,2,Hanging Up,"$4,043,735",-29.9%,-,2618,"$1,544","$13,567,978",3,Sony Pictures Releasing,False,False
4,4,Pitch Black,"$3,919,000",-12.9%,-,1832,"$2,139","$11,577,688",3,USA Films,False,False
5,6,The Tigger Movie,"$3,101,627",-14.8%,-1.2%,2755,"$1,125","$19,938,842",10,Walt Disney Studios Motion Pictures,False,False
6,5,Scream 3,"$2,623,000",-30.3%,-29.1%,3368,$778,"$70,167,577",17,Dimension Films,False,False
7,7,American Beauty,"$1,941,000",-21.9%,-,1287,"$1,508","$80,410,429",159,DreamWorks Distribution,False,False
8,8,Galaxy Quest,"$430,875",-19.6%,-25.8%,1186,$363,"$67,613,197",58,DreamWorks Distribution,False,False
9,9,Toy Story 2,"$287,657",-3.8%,-31.3%,764,$376,"$239,664,408",94,Walt Disney Studios Motion Pictures,False,False
10,10,Snow Falling on Cedars,"$50,415",-28.6%,-46%,288,$175,"$13,837,118",61,Universal Pictures,False,False
11,11,Man on the Moon,"$23,355",-27%,-36.9%,173,$135,"$34,566,795",61,Universal Pictures,False,False
12,12,Isn't She Great,"$8,550",-28%,-82.8%,95,$90,"$2,950,130",24,Universal Pictures,False,False
