TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Gone in 60 Seconds,"$8,401,847",-,-,3006,"$2,795","$8,401,847",1,Walt Disney Studios Motion Pictures,True,False
2,1,Mission: Impossible II,"$4,873,988",+109.3%,-38.4%,3669,"$1,328","$145,711,314",17,Paramount Pictures,False,False
3,2,Big Momma's House,"$4,726,593",+110.4%,-38.3%,2854,"$1,656","$39,927,826",8,Twentieth Century Fox,False,False
4,3,Gladiator,"$1,854,329",+83.7%,-16.3%,2706,$685,"$144,954,656",36,DreamWorks Distribution,False,False
5,5,Shanghai Noon,"$1,627,000",+98.1%,-35.6%,2751,$591,"$37,291,000",15,Walt Disney Studios Motion Pictures,False,False
6,4,Road Trip,"$1,455,189",+76.5%,-30.6%,2586,$562,"$50,701,238",22,DreamWorks Distribution,False,False
7,7,Small Time Crooks,"$342,222",+105.2%,-20.7%,886,$386,"$12,199,777",22,DreamWorks Distribution,False,False
8,6,U-571,"$293,000",+59%,-31%,1172,$250,"$72,143,640",50,Universal Pictures,False,False
9,9,Erin Brockovich,"$141,460",+66.9%,-16.5%,643,$220,"$122,845,175",85,Universal Pictures,False,False
10,8,The Flintstones in Viva Rock Vegas,"$117,855",+18.6%,-26.4%,873,$135,"$31,597,220",43,Universal Pictures,False,False
11,12,The Road to El Dorado,"$38,291",+31.1%,-13.9%,314,$121,"$50,368,064",71,DreamWorks Distribution,False,False
