TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cast Away,"$5,820,000",-52.1%,-,2774,"$2,098","$28,883,406",3,Twentieth Century Fox,False,False
2,3,How the Grinch Stole Christmas,"$2,768,495",-49.6%,-38.2%,3164,$874,"$232,636,205",38,Universal Pictures,False,False
3,2,What Women Want,"$2,710,000",-60.7%,-69.1%,3044,$890,"$64,456,501",10,Paramount Pictures,False,False
4,4,The Family Man,"$1,946,220",-57.8%,-,2388,$815,"$10,554,960",3,Universal Pictures,False,False
5,5,Miss Congeniality,"$1,815,000",-58%,-,2668,$680,"$10,046,534",3,Warner Bros.,False,False
6,-,The Emperor's New Groove,"$1,625,000",-,-,2887,$562,"$22,339,545",10,Walt Disney Studios Motion Pictures,False,False
7,6,Vertical Limit,"$795,000",-56.3%,-69.1%,2405,$330,"$36,694,625",17,Sony Pictures Releasing,False,False
8,7,"Crouching Tiger, Hidden Dragon","$715,270",-33%,+94.7%,143,"$5,001","$5,474,943",17,Sony Pictures Classics,False,False
9,8,Meet the Parents,"$57,185",-64.8%,-80.3%,602,$94,"$159,989,135",80,Universal Pictures,False,False
10,9,Charlie's Angels,"$41,287",-60.1%,-86.2%,730,$56,"$121,976,132",52,Sony Pictures Releasing,False,False
11,10,The 6th Day,"$11,085",-63.5%,-89.2%,234,$47,"$34,066,402",38,Sony Pictures Releasing,False,False
12,12,The Contender,"$6,158",-46%,+15.2%,143,$43,"$17,725,838",73,DreamWorks Distribution,False,False
13,11,Bring It On,"$3,520",-70.4%,-85.6%,88,$40,"$68,240,260",122,Universal Pictures,False,False
14,13,What Lies Beneath,"$3,190",-61.4%,-80.5%,89,$35,"$155,292,182",157,DreamWorks Distribution,False,False
15,14,The Legend of Bagger Vance,"$2,223",-72.4%,-88.9%,84,$26,"$30,637,989",52,DreamWorks Distribution,False,False
16,15,Nutty Professor II: The Klumps,"$1,015",-64.9%,-84.3%,29,$35,"$123,289,040",150,Universal Pictures,False,False
