TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,What Women Want,"$13,505,000",+19.2%,-,3012,"$4,483","$24,834,000",2,Paramount Pictures,False,False
2,2,How the Grinch Stole Christmas,"$6,121,280",+90.9%,-29.7%,3256,"$1,880","$209,157,375",30,Universal Pictures,False,False
3,3,Vertical Limit,"$3,850,000",+43.7%,-41.4%,2307,"$1,668","$26,236,262",9,Sony Pictures Releasing,False,False
4,4,Proof of Life,"$2,412,000",+60.6%,-45.1%,2705,$891,"$17,303,000",9,Warner Bros.,False,False
5,5,Unbreakable,"$1,539,000",+28.8%,-55.4%,2297,$670,"$82,119,000",25,Walt Disney Studios Motion Pictures,False,False
6,6,102 Dalmatians,"$1,225,000",+116.4%,-62.1%,2190,$559,"$47,121,871",25,Walt Disney Studios Motion Pictures,False,False
7,8,Rugrats in Paris: The Movie,"$802,000",+138%,-58.7%,2540,$315,"$62,267,977",30,Paramount Pictures,False,False
8,7,Meet the Parents,"$552,125",+53.9%,-63.4%,1380,$400,"$158,714,515",72,Universal Pictures,False,False
9,9,Charlie's Angels,"$471,472",+42%,-61%,1625,$290,"$120,808,252",44,Sony Pictures Releasing,False,False
10,10,"Crouching Tiger, Hidden Dragon","$417,441",+42%,+59.5%,31,"$13,465","$1,778,067",9,Sony Pictures Classics,False,False
11,11,The 6th Day,"$163,084",+52.8%,-73.6%,704,$231,"$33,711,520",30,Sony Pictures Releasing,False,False
12,12,The Legend of Bagger Vance,"$42,431",+46%,-74.7%,286,$148,"$30,544,863",44,DreamWorks Distribution,False,False
13,13,Bring It On,"$37,075",+81.1%,-27.4%,195,$190,"$68,148,435",114,Universal Pictures,False,False
14,14,What Lies Beneath,"$26,133",+44.7%,-39%,193,$135,"$155,227,176",149,DreamWorks Distribution,False,False
15,15,Nutty Professor II: The Klumps,"$10,125",+92.3%,-49.1%,81,$125,"$123,266,395",142,Universal Pictures,False,False
16,16,The Contender,"$8,500",+102.8%,-63.8%,44,$193,"$17,687,827",65,DreamWorks Distribution,False,False
