TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Bring It On,"$6,318,885",-,-,2380,"$2,654","$6,318,885",1,Universal Pictures,True,False
2,2,The Original Kings of Comedy,"$1,807,000",+127.7%,-55.1%,875,"$2,065","$17,114,000",8,Paramount Pictures,False,False
3,1,Space Cowboys,"$1,771,000",+111.3%,-35.1%,2795,$633,"$58,966,052",22,Warner Bros.,False,False
4,4,What Lies Beneath,"$1,358,672",+100.1%,-35.7%,2568,$529,"$127,665,245",36,DreamWorks Distribution,False,False
5,3,The Replacements,"$1,239,000",+57.3%,-46.1%,2717,$456,"$27,940,768",15,Warner Bros.,False,False
6,5,Nutty Professor II: The Klumps,"$991,765",+102.4%,-48.6%,2543,$389,"$107,424,325",29,Universal Pictures,False,False
7,8,X-Men,"$366,298",+27.8%,-50.5%,1175,$311,"$150,229,084",43,Twentieth Century Fox,False,False
8,15,Gladiator,"$109,938",+177%,+30.1%,507,$216,"$182,408,299",113,DreamWorks Distribution,False,False
9,16,Big Momma's House,"$94,986",+146.5%,-16.6%,434,$218,"$115,408,997",85,Twentieth Century Fox,False,False
10,17,The Adventures of Rocky & Bullwinkle,"$51,125",+80.4%,-19.1%,365,$140,"$25,200,435",57,Universal Pictures,False,False
11,18,Gone in 60 Seconds,"$37,515",+102.9%,-23.8%,122,$307,"$96,844,769",78,Walt Disney Studios Motion Pictures,False,False
12,19,Road Trip,"$11,583",-13.7%,-52.5%,135,$85,"$68,400,439",99,DreamWorks Distribution,False,False
