TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible II,"$12,077,046",+52.6%,-45.4%,3653,"$3,306","$123,697,584",11,Paramount Pictures,False,False
2,2,Big Momma's House,"$10,725,754",+39.9%,-,2802,"$3,827","$18,390,749",2,Twentieth Century Fox,False,False
3,3,Shanghai Noon,"$3,844,000",+52.1%,-35.5%,2745,"$1,400","$29,637,000",9,Walt Disney Studios Motion Pictures,False,False
4,4,Gladiator,"$3,676,323",+65.9%,-29.9%,3056,"$1,202","$136,473,531",30,DreamWorks Distribution,False,False
5,5,Road Trip,"$2,656,583",+26.8%,-31.7%,2654,"$1,000","$43,566,764",16,DreamWorks Distribution,False,False
6,6,Small Time Crooks,"$807,221",+87.1%,-35%,874,$923,"$10,730,298",16,DreamWorks Distribution,False,False
7,7,U-571,"$704,880",+66%,-31.7%,1602,$440,"$70,705,210",44,Universal Pictures,False,False
8,9,The Flintstones in Viva Rock Vegas,"$298,350",+86.2%,-43.6%,1105,$270,"$30,810,965",37,Universal Pictures,False,False
9,8,Erin Brockovich,"$280,060",+65.2%,-21.1%,737,$380,"$122,213,595",79,Universal Pictures,False,False
10,10,The Road to El Dorado,"$66,723",+50.1%,-47.4%,490,$136,"$50,161,050",65,DreamWorks Distribution,False,False
11,11,Screwed,"$33,880",+21.7%,-73.6%,242,$140,"$6,959,685",23,Universal Pictures,False,False
