TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X-Men,"$4,337,316",-10.8%,-,3025,"$1,433","$75,850,059",7,Twentieth Century Fox,False,False
2,2,Scary Movie,"$2,671,321",-5.2%,-42%,3152,$847,"$101,272,928",14,Miramax,False,False
3,3,The Perfect Storm,"$1,594,664",-10.6%,-36.7%,3407,$468,"$135,673,554",21,Warner Bros.,False,False
4,4,The Kid,"$1,319,435",-14.9%,-20.7%,2320,$568,"$35,644,189",14,Walt Disney Studios Motion Pictures,False,False
5,5,The Patriot,"$1,008,587",-5.5%,-34.4%,3061,$329,"$87,161,314",23,Sony Pictures Releasing,False,False
6,6,"Me, Myself & Irene","$638,452",-10.3%,-29.4%,2850,$224,"$79,977,378",28,Twentieth Century Fox,False,False
7,8,Gone in 60 Seconds,"$327,981",-5.4%,-27%,1702,$192,"$92,405,539",42,Walt Disney Studios Motion Pictures,False,False
8,9,Big Momma's House,"$314,573",-3.1%,-27.4%,1643,$191,"$109,615,117",49,Twentieth Century Fox,False,False
9,7,The Adventures of Rocky & Bullwinkle,"$291,015",-24.2%,-41.2%,2328,$125,"$21,754,375",21,Universal Pictures,False,False
10,11,Gladiator,"$209,435",-3.9%,-20.4%,1034,$202,"$177,444,590",77,DreamWorks Distribution,False,False
11,10,Mission: Impossible II,"$197,856",-9.4%,-35.9%,1709,$115,"$208,627,595",58,Paramount Pictures,False,False
12,13,The Flintstones in Viva Rock Vegas,"$34,995",-4.8%,-4.7%,350,$99,"$34,508,480",84,Universal Pictures,False,False
13,12,Road Trip,"$34,184",-13.8%,-39.5%,453,$75,"$66,844,230",63,DreamWorks Distribution,False,False
14,14,U-571,"$26,435",+6.2%,-17.3%,311,$85,"$76,168,520",91,Universal Pictures,False,False
15,15,Erin Brockovich,"$18,185",+5.9%,-28.8%,202,$90,"$125,215,850",126,Universal Pictures,False,False
16,16,Small Time Crooks,"$14,019",-11.6%,-28.9%,182,$77,"$16,841,609",63,DreamWorks Distribution,False,False
