TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,How the Grinch Stole Christmas,"$5,584,410",-35.8%,-32.8%,3182,"$1,755","$195,646,175",24,Universal Pictures,False,False
2,2,Vertical Limit,"$3,828,000",-41.8%,-,2307,"$1,659","$15,507,845",3,Sony Pictures Releasing,False,False
3,3,Proof of Life,"$2,603,000",-40.7%,-,2705,$962,"$10,207,869",3,Warner Bros.,False,False
4,5,102 Dalmatians,"$1,779,000",-44.9%,-33.6%,2704,$657,"$44,279,675",19,Walt Disney Studios Motion Pictures,False,False
5,4,Unbreakable,"$1,709,000",-50.4%,-48.9%,2682,$637,"$77,403,181",19,Walt Disney Studios Motion Pictures,False,False
6,6,Rugrats in Paris: The Movie,"$1,298,000",-33.1%,-39%,2840,$457,"$60,470,550",24,Paramount Pictures,False,False
7,8,Charlie's Angels,"$630,321",-47.8%,-49%,2204,$285,"$119,250,039",38,Sony Pictures Releasing,False,False
8,7,Meet the Parents,"$522,180",-65.4%,-39.1%,1934,$270,"$157,107,315",66,Universal Pictures,False,False
9,9,The 6th Day,"$353,136",-42.8%,-68.4%,1833,$192,"$33,001,394",24,Sony Pictures Releasing,False,False
10,10,"Crouching Tiger, Hidden Dragon","$211,942",-19%,-,16,"$13,246","$663,205",3,Sony Pictures Classics,False,False
11,11,The Legend of Bagger Vance,"$63,580",-62%,-71.3%,713,$89,"$30,366,277",38,DreamWorks Distribution,False,False
12,12,Bring It On,"$29,510",-42.2%,-16%,227,$130,"$68,062,410",108,Universal Pictures,False,False
13,13,What Lies Beneath,"$21,509",-49.8%,-44%,235,$91,"$155,153,382",143,DreamWorks Distribution,False,False
14,15,Nutty Professor II: The Klumps,"$10,710",-46.2%,-39%,102,$105,"$123,241,850",136,Universal Pictures,False,False
15,14,The Contender,"$7,012",-70.1%,-56.5%,73,$96,"$17,662,226",59,DreamWorks Distribution,False,False
