TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Romeo Must Die,"$4,774,000",-36.2%,-,2641,"$1,807","$24,583,103",5,Warner Bros.,False,False
2,1,Erin Brockovich,"$3,820,340",-57.3%,-49.8%,2851,"$1,340","$55,854,440",10,Universal Pictures,False,False
3,3,Mission to Mars,"$1,406,000",-50.2%,-55.6%,3101,$453,"$49,221,946",17,Walt Disney Studios Motion Pictures,False,False
4,4,American Beauty,"$917,000",-54.4%,+2%,1662,$551,"$108,468,063",194,DreamWorks Distribution,False,False
5,6,My Dog Skip,"$824,000",-40.1%,-49%,2331,$353,"$26,018,045",73,Warner Bros.,False,False
6,5,Here on Earth,"$774,000",-58.8%,-,1712,$452,"$4,510,705",3,Twentieth Century Fox,False,False
7,-,The Ninth Gate,"$518,000",-,-50.9%,1694,$305,"$15,601,499",17,Artisan Entertainment,False,False
8,7,The Tigger Movie,"$301,261",-24.7%,-51.6%,1360,$221,"$43,001,992",45,Walt Disney Studios Motion Pictures,False,False
9,-,Snow Day,"$281,000",-,-58%,1924,$146,"$57,832,757",45,Paramount Pictures,False,False
10,-,Pitch Black,"$151,000",-,-62%,917,$164,"$37,620,175",38,USA Films,False,False
11,-,Wonder Boys,"$102,000",-,-66.8%,1210,$84,"$17,927,842",33,Paramount Pictures,False,False
12,-,Reindeer Games,"$102,000",-,-71.7%,941,$108,"$22,722,539",31,Miramax,False,False
13,8,Toy Story 2,"$67,080",-29.8%,-31.7%,324,$207,"$242,221,297",129,Walt Disney Studios Motion Pictures,False,False
14,9,Hanging Up,"$30,044",-68.2%,-75.9%,364,$82,"$35,745,324",38,Sony Pictures Releasing,False,False
15,10,Galaxy Quest,"$18,303",-50.9%,-47.7%,145,$126,"$70,263,430",93,DreamWorks Distribution,False,False
