TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scream 3,"$845,640",-18.5%,-42%,3467,$243,"$60,952,196",13,Dimension Films,False,False
2,2,The Tigger Movie,"$483,339",+0.2%,-,2723,$177,"$11,268,273",6,Walt Disney Studios Motion Pictures,False,False
3,3,Snow Day,"$444,679",+2.7%,-,2664,$166,"$16,142,036",6,Paramount Pictures,False,False
4,4,The Green Mile,"$224,929",-1.4%,+1.2%,2012,$111,"$125,245,578",69,Warner Bros.,False,False
5,5,Galaxy Quest,"$120,420",-2.5%,-21.8%,1589,$75,"$66,245,894",54,DreamWorks Distribution,False,False
6,6,Stuart Little,"$105,225",-7.4%,-,-,-,"$132,464,246",62,Sony Pictures Releasing,False,False
7,7,Toy Story 2,"$59,104",-1.4%,-39%,1305,$45,"$238,922,600",90,Walt Disney Studios Motion Pictures,False,False
8,8,Snow Falling on Cedars,"$32,825",-7.1%,-45.4%,505,$65,"$13,643,428",57,Universal Pictures,False,False
9,9,Isn't She Great,"$14,805",+0.6%,-71.8%,368,$40,"$2,907,295",20,Universal Pictures,False,False
10,10,Man on the Moon,"$14,425",-0.4%,-33.9%,322,$44,"$34,475,185",57,Universal Pictures,False,False
