TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Nutty Professor II: The Klumps,"$14,199,960",-,-,3242,"$4,380","$14,199,960",1,Universal Pictures,True,False
2,1,What Lies Beneath,"$6,712,629",+69.4%,-30.5%,2825,"$2,376","$53,201,365",8,DreamWorks Distribution,False,False
3,2,X-Men,"$3,644,174",+44.7%,-49%,3107,"$1,172","$113,900,228",15,Twentieth Century Fox,False,False
4,3,Scary Movie,"$2,513,000",+59.9%,-47.9%,3256,$771,"$126,185,629",22,Miramax,False,False
5,5,The Perfect Storm,"$2,119,000",+62.7%,-25%,3093,$685,"$152,655,242",29,Warner Bros.,False,False
6,4,Pokémon the Movie 2000,"$2,099,000",+34.5%,-77.2%,2752,$762,"$28,953,325",8,Warner Bros.,False,False
7,6,The Kid,"$1,622,000",+27.3%,-23.3%,2328,$696,"$48,467,980",22,Walt Disney Studios Motion Pictures,False,False
8,8,The Patriot,"$1,269,000",+53.4%,-29.3%,2329,$544,"$98,033,000",31,Sony Pictures Releasing,False,False
9,7,Thomas and the Magic Railroad,"$1,125,000",+17.5%,-,2106,$534,"$3,488,000",3,Destination Films,False,False
10,9,Loser,"$888,000",+24%,-61.7%,2016,$440,"$10,226,682",8,Sony Pictures Releasing,False,False
11,11,Big Momma's House,"$289,577",+52.6%,-41.8%,920,$314,"$112,407,172",57,Twentieth Century Fox,False,False
12,14,Mission: Impossible II,"$253,304",+92%,-32.4%,820,$308,"$210,686,464",66,Paramount Pictures,False,False
13,13,Gladiator,"$236,542",+55.9%,-12.5%,651,$363,"$179,327,649",85,DreamWorks Distribution,False,False
14,12,Gone in 60 Seconds,"$235,323",+45.3%,-32.8%,803,$293,"$94,469,903",50,Walt Disney Studios Motion Pictures,False,False
15,15,The Adventures of Rocky & Bullwinkle,"$136,495",+9.7%,-29%,650,$209,"$23,075,120",29,Universal Pictures,False,False
16,18,Road Trip,"$100,137",+444.3%,+151.2%,533,$187,"$67,157,567",71,DreamWorks Distribution,False,False
17,17,U-571,"$53,095",+79.2%,-15.3%,287,$185,"$76,544,900",99,Universal Pictures,False,False
18,16,The Flintstones in Viva Rock Vegas,"$36,685",+19.8%,-27.3%,253,$145,"$34,828,275",92,Universal Pictures,False,False
19,19,Erin Brockovich,"$23,215",+69.1%,-15.7%,145,$160,"$125,386,050",134,Universal Pictures,False,False
20,20,Small Time Crooks,"$14,853",+20.3%,-15.6%,81,$183,"$16,965,280",71,DreamWorks Distribution,False,False
